,negative,neutral,positive
60169,0.4954579770565033,0.2682703733444214,0.2362717092037201
60170,0.1953287124633789,0.36729714274406433,0.43737414479255676
60171,0.03176085650920868,0.17809095978736877,0.790148138999939
60172,0.8747072815895081,0.10823284834623337,0.017059899866580963
60173,0.03363678976893425,0.18851400911808014,0.7778491973876953
60174,0.2306656390428543,0.6863781213760376,0.0829562097787857
60175,0.0012510017259046435,0.008601735346019268,0.9901472926139832
60176,0.08213543891906738,0.17666257917881012,0.7412019371986389
60177,0.1369931846857071,0.7889127731323242,0.0740940049290657
60178,0.003540100995451212,0.007364851422607899,0.9890950322151184
60179,0.06631816923618317,0.25908878445625305,0.6745930910110474
60180,0.1369931846857071,0.7889127731323242,0.0740940049290657
60181,0.001900112722069025,0.009181407280266285,0.9889184832572937
60182,0.0038191908970475197,0.012332144193351269,0.9838486909866333
60183,0.2894309461116791,0.4462810754776001,0.2642880380153656
60184,0.1349559873342514,0.47266685962677,0.39237716794013977
60185,0.8789189457893372,0.09732159972190857,0.023759467527270317
60186,0.05059830844402313,0.7394108176231384,0.2099909484386444
60187,0.03327794745564461,0.08181095868349075,0.884911060333252
60188,0.7270078063011169,0.2127963900566101,0.06019578129053116
60189,0.00920043233782053,0.056390661746263504,0.9344088435173035
60190,0.6102144122123718,0.24243465065956116,0.14735093712806702
60191,0.08054554462432861,0.5278297066688538,0.39162477850914
60192,0.16145214438438416,0.6525021195411682,0.18604572117328644
60193,0.008903346955776215,0.03158380463719368,0.9595128297805786
60194,0.004545074421912432,0.029237328097224236,0.966217577457428
60195,0.783291220664978,0.1968431919813156,0.01986556500196457
60196,0.014216180890798569,0.34319189190864563,0.6425919532775879
60197,0.8281411528587341,0.16121406853199005,0.01064478512853384
60198,0.007161515764892101,0.026141155511140823,0.9666973352432251
60199,0.1369931846857071,0.7889127731323242,0.0740940049290657
60200,0.018253332003951073,0.08593809604644775,0.8958085775375366
60201,0.003440309315919876,0.01144938264042139,0.9851102828979492
60202,0.1369931846857071,0.7889127731323242,0.0740940049290657
60203,0.08687186241149902,0.33750060200691223,0.5756275653839111
60204,0.0040724691934883595,0.04461764171719551,0.9513099193572998
60205,0.0019422146724537015,0.015700966119766235,0.9823567867279053
60206,0.011873804032802582,0.10418598353862762,0.8839402794837952
60207,0.006886091083288193,0.0497104711830616,0.9434034824371338
60208,0.00319906254298985,0.04835684597492218,0.948444128036499
60209,0.15427275002002716,0.23841197788715363,0.6073153018951416
60210,0.013034851290285587,0.05494510754942894,0.9320200085639954
60211,0.013942103832960129,0.049649905413389206,0.9364080429077148
60212,0.44926178455352783,0.39421018958091736,0.15652799606323242
60213,0.1369931846857071,0.7889127731323242,0.0740940049290657
60214,0.010732409544289112,0.03671789541840553,0.9525496959686279
60215,0.0018656013999134302,0.01922597363591194,0.9789084196090698
60216,0.014849992468953133,0.09693097323179245,0.8882190585136414
60217,0.1369931846857071,0.7889127731323242,0.0740940049290657
60218,0.03822679817676544,0.1451059728860855,0.8166671991348267
60219,0.0717759057879448,0.764782190322876,0.16344192624092102
60220,0.0014948532916605473,0.006962006911635399,0.991543173789978
60221,0.16218088567256927,0.6873605251312256,0.15045863389968872
60222,0.010151420719921589,0.05886002257466316,0.9309885501861572
60223,0.013516771607100964,0.13369421660900116,0.8527889847755432
60224,0.8634955286979675,0.12412647902965546,0.012377982027828693
60225,0.0019848179072141647,0.007729134988039732,0.9902860522270203
60226,0.42406362295150757,0.4157712757587433,0.16016508638858795
60227,0.003766623791307211,0.019850412383675575,0.9763829708099365
60228,0.0036379427183419466,0.13721856474876404,0.8591434359550476
60229,0.06282113492488861,0.39559274911880493,0.5415861010551453
60230,0.0021853288635611534,0.12041671574115753,0.8773979544639587
60231,0.1369931846857071,0.7889127731323242,0.0740940049290657
60232,0.1369931846857071,0.7889127731323242,0.0740940049290657
60233,0.43245729804039,0.29641208052635193,0.27113059163093567
60234,0.010769877582788467,0.047553155571222305,0.9416769742965698
60235,0.0014739831676706672,0.008337242528796196,0.9901887774467468
60236,0.0011951003689318895,0.007011358626186848,0.9917935729026794
60237,0.1369931846857071,0.7889127731323242,0.0740940049290657
60238,0.004696669057011604,0.024741725996136665,0.9705616235733032
60239,0.008032702840864658,0.0330701619386673,0.9588971734046936
60240,0.1369931846857071,0.7889127731323242,0.0740940049290657
60241,0.1369931846857071,0.7889127731323242,0.0740940049290657
60242,0.9813357591629028,0.015676172450184822,0.002988154534250498
60243,0.5841510891914368,0.25978004932403564,0.1560688465833664
60244,0.1369931846857071,0.7889127731323242,0.0740940049290657
60245,0.1369931846857071,0.7889127731323242,0.0740940049290657
60246,0.23216907680034637,0.39932894706726074,0.36850202083587646
60247,0.1369931846857071,0.7889127731323242,0.0740940049290657
60248,0.12228172272443771,0.46890121698379517,0.40881702303886414
60249,0.1369931846857071,0.7889127731323242,0.0740940049290657
60250,0.8734014630317688,0.10987680405378342,0.01672166958451271
60251,0.45987996459007263,0.3631773293018341,0.17694273591041565
60252,0.881992518901825,0.11095627397298813,0.007051223888993263
60253,0.002626674948260188,0.14820168912410736,0.8491716384887695
60254,0.0968768298625946,0.8023601770401001,0.10076306760311127
60255,0.9831392168998718,0.014651218429207802,0.0022095339372754097
60256,0.1369931846857071,0.7889127731323242,0.0740940049290657
60257,0.1369931846857071,0.7889127731323242,0.0740940049290657
60258,0.17949561774730682,0.29965072870254517,0.5208536386489868
60259,0.7552293539047241,0.2089531570672989,0.035817522555589676
60260,0.00215344806201756,0.02225431799888611,0.9755921959877014
60261,0.0018542828038334846,0.017648594453930855,0.9804971218109131
60262,0.004849901422858238,0.02065429836511612,0.9744958281517029
60263,0.04988963529467583,0.4116864800453186,0.5384238958358765
60264,0.020846640691161156,0.20637167990207672,0.7727816104888916
60265,0.1369931846857071,0.7889127731323242,0.0740940049290657
60266,0.0013035181909799576,0.007225438952445984,0.991470992565155
60267,0.1369931846857071,0.7889127731323242,0.0740940049290657
60268,0.1369931846857071,0.7889127731323242,0.0740940049290657
60269,0.2702934145927429,0.4166182279586792,0.31308838725090027
60270,0.29430583119392395,0.48990076780319214,0.21579337120056152
60271,0.0028991778381168842,0.03955509141087532,0.9575456976890564
60272,0.052729006856679916,0.8369030952453613,0.11036782711744308
60273,0.003958138171583414,0.02827809378504753,0.9677637219429016
60274,0.34058648347854614,0.3591294586658478,0.3002840280532837
60275,0.1369931846857071,0.7889127731323242,0.0740940049290657
60276,0.14722493290901184,0.48421362042427063,0.36856144666671753
60277,0.0016613866901025176,0.011009384877979755,0.9873292446136475
60278,0.06900382041931152,0.1338549554347992,0.7971411943435669
60279,0.6451707482337952,0.22399044036865234,0.13083884119987488
60280,0.8335520029067993,0.14728029072284698,0.019167762249708176
60281,0.0021809767931699753,0.007358856499195099,0.9904601573944092
60282,0.004782460629940033,0.0538502112030983,0.9413673281669617
60283,0.3408646881580353,0.44599366188049316,0.21314167976379395
60284,0.0019176218193024397,0.027896620333194733,0.9701856970787048
60285,0.0401049479842186,0.33482518792152405,0.6250698566436768
60286,0.1369931846857071,0.7889127731323242,0.0740940049290657
60287,0.0015466321492567658,0.00967249646782875,0.9887808561325073
60288,0.8072421550750732,0.16982267796993256,0.02293512597680092
60289,0.1369931846857071,0.7889127731323242,0.0740940049290657
60290,0.010453387163579464,0.5718934535980225,0.4176531434059143
60291,0.009111889638006687,0.11004525423049927,0.8808428049087524
60292,0.8152855038642883,0.16672545671463013,0.017989059910178185
60293,0.7567999362945557,0.18200194835662842,0.06119809299707413
60294,0.1369931846857071,0.7889127731323242,0.0740940049290657
60295,0.012090364471077919,0.050618529319763184,0.9372910857200623
60296,0.0019458390306681395,0.04602576792240143,0.9520283937454224
60297,0.7568835020065308,0.22409142553806305,0.019025055691599846
60298,0.18889208137989044,0.3224346339702606,0.48867329955101013
60299,0.9771010279655457,0.019286973401904106,0.003611969295889139
60300,0.1369931846857071,0.7889127731323242,0.0740940049290657
60301,0.15010614693164825,0.39152947068214417,0.45836442708969116
60302,0.008172702044248581,0.10788783431053162,0.8839395046234131
60303,0.1369931846857071,0.7889127731323242,0.0740940049290657
60304,0.41555994749069214,0.39789581298828125,0.1865442842245102
60305,0.9771998524665833,0.020488876849412918,0.0023113253992050886
60306,0.1369931846857071,0.7889127731323242,0.0740940049290657
60307,0.002776514273136854,0.006692666094750166,0.990530788898468
60308,0.030806919559836388,0.7341785430908203,0.23501451313495636
60309,0.001947958953678608,0.03166681528091431,0.9663851857185364
60310,0.27396300435066223,0.3909805417060852,0.3350564241409302
60311,0.5978522896766663,0.3693774938583374,0.032770268619060516
60312,0.002503142226487398,0.009150823578238487,0.9883460402488708
60313,0.1369931846857071,0.7889127731323242,0.0740940049290657
60314,0.009574106894433498,0.4142102301120758,0.5762156248092651
60315,0.6604026556015015,0.3114442825317383,0.028153108432888985
60316,0.013738097622990608,0.07076413929462433,0.9154977798461914
60317,0.29050010442733765,0.4691370129585266,0.24036289751529694
60318,0.9776479005813599,0.01908755861222744,0.003264490282163024
60319,0.005645128432661295,0.016166292130947113,0.9781886339187622
60320,0.007403265219181776,0.06001395359635353,0.9325827360153198
60321,0.935675859451294,0.06058438494801521,0.0037397327832877636
60322,0.0018623287323862314,0.10621757060289383,0.8919200301170349
60323,0.1369931846857071,0.7889127731323242,0.0740940049290657
60324,0.9051762819290161,0.0786881074309349,0.01613568514585495
60325,0.1369931846857071,0.7889127731323242,0.0740940049290657
60326,0.9407630562782288,0.053327202796936035,0.005909720901399851
60327,0.4429073631763458,0.42009085416793823,0.13700176775455475
60328,0.5243265628814697,0.37866100668907166,0.0970124676823616
60329,0.1369931846857071,0.7889127731323242,0.0740940049290657
60330,0.1369931846857071,0.7889127731323242,0.0740940049290657
60331,0.003642650553956628,0.4855116605758667,0.5108457207679749
60332,0.0011635152623057365,0.011345990002155304,0.9874904751777649
60333,0.1369931846857071,0.7889127731323242,0.0740940049290657
60334,0.009449485689401627,0.10039845108985901,0.890152096748352
60335,0.5047433972358704,0.42488744854927063,0.07036913931369781
60336,0.00371104059740901,0.014838124625384808,0.9814509153366089
60337,0.007583112455904484,0.26436930894851685,0.7280476093292236
60338,0.5207396149635315,0.33627980947494507,0.14298059046268463
60339,0.4702146053314209,0.44068893790245056,0.08909637480974197
60340,0.08794508129358292,0.2878534495830536,0.6242015361785889
60341,0.0055670891888439655,0.017017625272274017,0.9774152636528015
60342,0.010394113138318062,0.3003462255001068,0.6892596483230591
60343,0.003711927682161331,0.03018483705818653,0.9661032557487488
60344,0.02072722651064396,0.6645601987838745,0.3147125542163849
60345,0.9502720236778259,0.04396101459860802,0.00576690724119544
60346,0.006208067759871483,0.020166657865047455,0.9736252427101135
60347,0.602570652961731,0.2562021315097809,0.14122729003429413
60348,0.07228899747133255,0.30817922949790955,0.6195318102836609
60349,0.5545041561126709,0.3768256604671478,0.06867019832134247
60350,0.1369931846857071,0.7889127731323242,0.0740940049290657
60351,0.0018761494429782033,0.011001412756741047,0.9871224164962769
60352,0.10377660393714905,0.8210170865058899,0.07520636916160583
60353,0.13728231191635132,0.7644444704055786,0.09827321022748947
60354,0.14788566529750824,0.4857618510723114,0.3663524389266968
60355,0.03714272379875183,0.10470180213451385,0.8581554889678955
60356,0.8358189463615417,0.1431850790977478,0.020995967090129852
60357,0.0018305014818906784,0.01249682530760765,0.9856727123260498
60358,0.8040074110031128,0.17073723673820496,0.02525537647306919
60359,0.23541496694087982,0.33376947045326233,0.43081557750701904
60360,0.005680175963789225,0.04636655002832413,0.9479532241821289
60361,0.006507680285722017,0.16966167092323303,0.8238306641578674
60362,0.019218405708670616,0.27515241503715515,0.7056291699409485
60363,0.7248201370239258,0.2561424970626831,0.01903730072081089
60364,0.3724479675292969,0.5088582634925842,0.11869381368160248
60365,0.1369931846857071,0.7889127731323242,0.0740940049290657
60366,0.3581862449645996,0.4742352068424225,0.16757860779762268
60367,0.05917065590620041,0.13948312401771545,0.8013462424278259
60368,0.2022331804037094,0.6898555159568787,0.10791132599115372
60369,0.29022344946861267,0.4671441912651062,0.2426324039697647
60370,0.02808794192969799,0.08718885481357574,0.8847231864929199
60371,0.1369931846857071,0.7889127731323242,0.0740940049290657
60372,0.1369931846857071,0.7889127731323242,0.0740940049290657
60373,0.16736412048339844,0.27898088097572327,0.5536550283432007
60374,0.032747071236371994,0.07138927280902863,0.8958637118339539
60375,0.22729501128196716,0.3705315589904785,0.4021734297275543
60376,0.1369931846857071,0.7889127731323242,0.0740940049290657
60377,0.04537876322865486,0.227040633559227,0.7275806069374084
60378,0.002638468286022544,0.03313956782221794,0.9642220139503479
60379,0.5835034251213074,0.3272020220756531,0.08929450064897537
60380,0.9143636226654053,0.07315635681152344,0.012480050325393677
60381,0.0017910131718963385,0.01301675196737051,0.9851921796798706
60382,0.003014868823811412,0.013691342435777187,0.9832937717437744
60383,0.0019530728459358215,0.01217071246355772,0.9858762621879578
60384,0.0051965671591460705,0.027070166543126106,0.9677332639694214
60385,0.001990303862839937,0.0068040709011256695,0.991205632686615
60386,0.1369931846857071,0.7889127731323242,0.0740940049290657
60387,0.0064026969484984875,0.14121122658252716,0.8523860573768616
60388,0.07124503701925278,0.3490550220012665,0.5796999335289001
60389,0.3170643746852875,0.35369500517845154,0.3292406499385834
60390,0.1369931846857071,0.7889127731323242,0.0740940049290657
60391,0.0018855995731428266,0.01133657619357109,0.9867777824401855
60392,0.3310443162918091,0.3623341917991638,0.3066214919090271
60393,0.7681944370269775,0.20454274117946625,0.02726277895271778
60394,0.0023904014378786087,0.011128256097435951,0.9864813089370728
60395,0.0036524420138448477,0.02887152135372162,0.9674760103225708
60396,0.0028177951462566853,0.010098672471940517,0.9870835542678833
60397,0.0030651187989860773,0.027384234592318535,0.969550609588623
60398,0.0050100889056921005,0.024073218926787376,0.970916748046875
60399,0.04716956615447998,0.2268150895833969,0.7260153889656067
60400,0.021688047796487808,0.23098503053188324,0.7473269104957581
60401,0.37417757511138916,0.44621479511260986,0.1796075999736786
60402,0.475127249956131,0.3988121747970581,0.1260605752468109
60403,0.004195298533886671,0.13029935956001282,0.8655052781105042
60404,0.01790544204413891,0.06383342295885086,0.9182611703872681
60405,0.0025728654582053423,0.02403961308300495,0.9733875393867493
60406,0.0026305585633963346,0.017731690779328346,0.9796378016471863
60407,0.0024760847445577383,0.022946879267692566,0.9745770692825317
60408,0.013579421676695347,0.10457462817430496,0.8818459510803223
60409,0.0016642279224470258,0.006211862899363041,0.9921239018440247
60410,0.7476052641868591,0.2149411141872406,0.037453699856996536
60411,0.1369931846857071,0.7889127731323242,0.0740940049290657
60412,0.008813719265162945,0.07696007937192917,0.914226233959198
60413,0.936063826084137,0.05820494517683983,0.005731278099119663
60414,0.9336524605751038,0.05581142008304596,0.010536150075495243
60415,0.1369931846857071,0.7889127731323242,0.0740940049290657
60416,0.702555239200592,0.26103517413139343,0.036409642547369
60417,0.0012313583865761757,0.014101589098572731,0.9846670627593994
60418,0.830668568611145,0.1389581263065338,0.03037327155470848
60419,0.1369931846857071,0.7889127731323242,0.0740940049290657
60420,0.003330433275550604,0.017455192282795906,0.9792143106460571
60421,0.4742284417152405,0.3528404235839844,0.17293108999729156
60422,0.005168374162167311,0.018176592886447906,0.9766550064086914
60423,0.004913098644465208,0.09694039821624756,0.8981464505195618
60424,0.1369931846857071,0.7889127731323242,0.0740940049290657
60425,0.0017208756180480123,0.01043352484703064,0.9878455996513367
60426,0.0017394210444763303,0.016701508313417435,0.9815590977668762
60427,0.8639591336250305,0.1273343712091446,0.008706500753760338
60428,0.1369931846857071,0.7889127731323242,0.0740940049290657
60429,0.002775951288640499,0.029826734215021133,0.9673973321914673
60430,0.1378508359193802,0.19492420554161072,0.6672249436378479
60431,0.005371713079512119,0.15636032819747925,0.838267982006073
60432,0.6859371662139893,0.26556462049484253,0.048498284071683884
60433,0.0017741243354976177,0.020973021164536476,0.9772529006004333
60434,0.0051235598511993885,0.05025728791952133,0.9446191191673279
60435,0.397830992937088,0.5031127333641052,0.09905624389648438
60436,0.1156524121761322,0.39668330550193787,0.48766428232192993
60437,0.0023922736290842295,0.009909597225487232,0.9876981377601624
60438,0.1369931846857071,0.7889127731323242,0.0740940049290657
60439,0.04794090613722801,0.09316756576299667,0.8588915467262268
60440,0.008753967471420765,0.03203903138637543,0.9592070579528809
60441,0.9245815277099609,0.06716014444828033,0.008258363232016563
60442,0.007132665254175663,0.025550123304128647,0.9673172235488892
60443,0.0030327492859214544,0.014493675902485847,0.9824735522270203
60444,0.17969202995300293,0.21900537610054016,0.6013025641441345
60445,0.0032459998037666082,0.036372553557157516,0.9603813886642456
60446,0.10405954718589783,0.3590507507324219,0.5368896722793579
60447,0.9168444871902466,0.07240843027830124,0.01074714120477438
60448,0.04288578778505325,0.13199816644191742,0.8251160383224487
60449,0.690015971660614,0.2389845848083496,0.07099944353103638
60450,0.04512692615389824,0.12931261956691742,0.825560450553894
60451,0.1369931846857071,0.7889127731323242,0.0740940049290657
60452,0.0018765970598906279,0.008558787405490875,0.9895646572113037
60453,0.9403234124183655,0.052413906902074814,0.0072626047767698765
60454,0.1369931846857071,0.7889127731323242,0.0740940049290657
60455,0.1369931846857071,0.7889127731323242,0.0740940049290657
60456,0.01989176869392395,0.05034588649868965,0.9297623634338379
60457,0.005076461937278509,0.07864449918270111,0.9162790775299072
60458,0.9259418249130249,0.06536170840263367,0.008696510456502438
60459,0.23631758987903595,0.4555424451828003,0.30813997983932495
60460,0.10423404723405838,0.3504711091518402,0.5452948808670044
60461,0.288756400346756,0.4175572097301483,0.2936863899230957
60462,0.1369931846857071,0.7889127731323242,0.0740940049290657
60463,0.1369931846857071,0.7889127731323242,0.0740940049290657
