,negative,neutral,positive
84,0.2493678480386734,0.29401853680610657,0.4566136300563812
85,0.540368914604187,0.3668842017650604,0.09274686872959137
86,0.0019561611115932465,0.005510600749403238,0.9925332069396973
87,0.1369931846857071,0.7889127731323242,0.0740940049290657
88,0.0073105338960886,0.051293954253196716,0.9413955211639404
89,0.002993043279275298,0.025302840396761894,0.9717041254043579
90,0.8767223358154297,0.10729549825191498,0.01598220318555832
91,0.5841682553291321,0.3425556719303131,0.07327605783939362
92,0.029602985829114914,0.20476777851581573,0.7656292915344238
93,0.1947026401758194,0.4838312268257141,0.3214661777019501
94,0.666559636592865,0.2970593273639679,0.03638102486729622
95,0.1369931846857071,0.7889127731323242,0.0740940049290657
96,0.1582757532596588,0.3563621938228607,0.48536208271980286
97,0.1369931846857071,0.7889127731323242,0.0740940049290657
98,0.0021899333223700523,0.10433517396450043,0.8934748768806458
99,0.03709009289741516,0.07468149811029434,0.8882283568382263
100,0.0029422990046441555,0.028012380003929138,0.9690453410148621
101,0.008192344568669796,0.0873219445347786,0.9044857621192932
102,0.5144118666648865,0.41349396109580994,0.07209411263465881
103,0.050125088542699814,0.7050254940986633,0.24484935402870178
104,0.2582942843437195,0.45127245783805847,0.29043328762054443
105,0.85063236951828,0.1364649534225464,0.01290262769907713
106,0.002473751548677683,0.03651449456810951,0.9610117077827454
107,0.0015871778596192598,0.00846889242529869,0.9899439811706543
108,0.003665454685688019,0.04479414224624634,0.9515404105186462
109,0.12606355547904968,0.8143267631530762,0.059609729796648026
110,0.376701295375824,0.4449869692325592,0.1783117651939392
111,0.1369931846857071,0.7889127731323242,0.0740940049290657
112,0.003159300656989217,0.028550466522574425,0.9682902097702026
113,0.5332383513450623,0.3564937114715576,0.11026793718338013
114,0.002594783902168274,0.03324547037482262,0.9641597270965576
115,0.1369931846857071,0.7889127731323242,0.0740940049290657
116,0.7942361831665039,0.18277817964553833,0.022985612973570824
117,0.9682443737983704,0.02871064282953739,0.0030450052581727505
118,0.022787610068917274,0.11588027328252792,0.8613321185112
119,0.005839727818965912,0.04530831798911095,0.9488518834114075
120,0.0027825292199850082,0.029538782313466072,0.9676786661148071
121,0.48950523138046265,0.45903903245925903,0.05145571008324623
122,0.8337206840515137,0.14887788891792297,0.017401378601789474
123,0.0018213967559859157,0.007566067855805159,0.9906125068664551
124,0.01061245333403349,0.035467762500047684,0.9539197087287903
125,0.003006147453561425,0.021000482141971588,0.9759933352470398
126,0.0014668091898784041,0.011368622072041035,0.9871646165847778
127,0.13591277599334717,0.27916938066482544,0.5849178433418274
128,0.002126747276633978,0.06638172268867493,0.931491494178772
129,0.1369931846857071,0.7889127731323242,0.0740940049290657
130,0.04643858224153519,0.41281989216804504,0.540741503238678
131,0.0014418148202821612,0.031093720346689224,0.9674645066261292
132,0.1369931846857071,0.7889127731323242,0.0740940049290657
133,0.003448166185989976,0.010099026374518871,0.9864527583122253
134,0.0014949396718293428,0.012983578257262707,0.9855214953422546
135,0.004259573761373758,0.03167729079723358,0.9640631079673767
136,0.002442834200337529,0.01795612834393978,0.9796010851860046
137,0.9448772668838501,0.05187913775444031,0.0032436430919915438
138,0.03808937221765518,0.10967493802309036,0.8522356748580933
139,0.16709744930267334,0.7579381465911865,0.07496442645788193
140,0.03602970391511917,0.08680655062198639,0.8771637082099915
141,0.030617278069257736,0.1793586164712906,0.7900241017341614
142,0.06631015241146088,0.25645190477371216,0.6772379875183105
143,0.15245087444782257,0.34870439767837524,0.49884480237960815
144,0.15181699395179749,0.7979041337966919,0.05027887225151062
145,0.04052755609154701,0.10572778433561325,0.853744626045227
146,0.30264946818351746,0.5758435130119324,0.12150701880455017
147,0.1369931846857071,0.7889127731323242,0.0740940049290657
148,0.012498708441853523,0.19299407303333282,0.7945072650909424
149,0.9489930868148804,0.043627671897411346,0.0073793306946754456
150,0.003549054265022278,0.032271530479192734,0.9641794562339783
151,0.002663230989128351,0.03077147714793682,0.9665653705596924
152,0.1369931846857071,0.7889127731323242,0.0740940049290657
153,0.021212944760918617,0.08921705931425095,0.8895700573921204
154,0.9829880595207214,0.014668670482933521,0.0023433270398527384
155,0.11502905935049057,0.22708946466445923,0.6578814387321472
156,0.07637892663478851,0.41108274459838867,0.5125383138656616
157,0.03691055625677109,0.26934918761253357,0.6937402486801147
158,0.036704350262880325,0.17431850731372833,0.7889771461486816
159,0.1369931846857071,0.7889127731323242,0.0740940049290657
160,0.002254521008580923,0.022530173882842064,0.9752153158187866
161,0.20858022570610046,0.3862295150756836,0.40519022941589355
162,0.45031416416168213,0.4204661548137665,0.129219651222229
163,0.0023938105441629887,0.005541963502764702,0.9920641779899597
164,0.4866025149822235,0.3793179988861084,0.13407941162586212
165,0.19491083920001984,0.4570545256137848,0.3480346202850342
166,0.0020611011423170567,0.019015226513147354,0.9789236187934875
167,0.008786565624177456,0.021680571138858795,0.9695329070091248
168,0.24797628819942474,0.5143596529960632,0.23766401410102844
169,0.014585215598344803,0.04702151194214821,0.938393235206604
170,0.0013696535024791956,0.007655194029211998,0.9909752011299133
171,0.002975907875224948,0.023259660229086876,0.9737644791603088
172,0.4134725034236908,0.46126028895378113,0.12526719272136688
173,0.25185662508010864,0.4426972270011902,0.30544614791870117
174,0.001537039061076939,0.00892806425690651,0.9895349144935608
175,0.0016976778861135244,0.006883793044835329,0.9914184808731079
176,0.037220560014247894,0.12487819045782089,0.83790123462677
177,0.0025088496040552855,0.035555869340896606,0.9619353413581848
178,0.33985063433647156,0.41692328453063965,0.2432260364294052
179,0.7133373022079468,0.25265973806381226,0.03400293365120888
180,0.1369931846857071,0.7889127731323242,0.0740940049290657
181,0.32432419061660767,0.4329005181789398,0.24277524650096893
182,0.1369931846857071,0.7889127731323242,0.0740940049290657
183,0.0032586667221039534,0.029811253771185875,0.966930091381073
184,0.0018993818666785955,0.011297984048724174,0.9868026375770569
185,0.0029824089724570513,0.02204807847738266,0.9749694466590881
186,0.1369931846857071,0.7889127731323242,0.0740940049290657
187,0.7052727341651917,0.2459140419960022,0.048813242465257645
188,0.003422521287575364,0.01292763277888298,0.9836498498916626
189,0.9279396533966064,0.06417524069547653,0.007885139435529709
190,0.04228733479976654,0.5028452277183533,0.454867422580719
191,0.014551673084497452,0.07987808436155319,0.9055702686309814
192,0.1369931846857071,0.7889127731323242,0.0740940049290657
193,0.029403945431113243,0.17153528332710266,0.7990607619285583
194,0.00249221152625978,0.07971949875354767,0.9177883267402649
195,0.03241559490561485,0.12612642347812653,0.8414579629898071
196,0.026710668578743935,0.5556572675704956,0.4176320731639862
197,0.1369931846857071,0.7889127731323242,0.0740940049290657
198,0.005440982524305582,0.033905018121004105,0.9606539607048035
199,0.1369931846857071,0.7889127731323242,0.0740940049290657
200,0.0057128784246742725,0.08809157460927963,0.9061955809593201
201,0.00394365144893527,0.00959260668605566,0.9864636659622192
202,0.0022676107473671436,0.03780900686979294,0.9599233865737915
203,0.009155246429145336,0.08227413147687912,0.9085705876350403
204,0.00954226404428482,0.08986172080039978,0.900596022605896
205,0.0032014395110309124,0.037547893822193146,0.9592506885528564
206,0.009213638491928577,0.05069449543952942,0.9400918483734131
207,0.0034428087528795004,0.024674734100699425,0.9718824625015259
208,0.133809894323349,0.33743947744369507,0.5287505984306335
209,0.6797158122062683,0.23930740356445312,0.08097673207521439
210,0.011404814198613167,0.07151279598474503,0.9170824289321899
211,0.1369931846857071,0.7889127731323242,0.0740940049290657
212,0.0017256191931664944,0.012211622670292854,0.9860627055168152
213,0.5434659719467163,0.26145073771476746,0.19508330523967743
214,0.005332071799784899,0.044367991387844086,0.9502999186515808
215,0.14605402946472168,0.418923556804657,0.4350224435329437
216,0.018603892996907234,0.07561013102531433,0.9057859778404236
217,0.012623945251107216,0.08820941299200058,0.8991666436195374
218,0.0022143640089780092,0.025853805243968964,0.9719318747520447
219,0.1369931846857071,0.7889127731323242,0.0740940049290657
220,0.0037445423658937216,0.061404019594192505,0.9348514676094055
221,0.005525839515030384,0.038504693657159805,0.9559694528579712
222,0.02129090018570423,0.09954452514648438,0.8791646361351013
223,0.006296345964074135,0.1021464616060257,0.8915571570396423
224,0.26067155599594116,0.3902401924133301,0.34908828139305115
225,0.00961339008063078,0.02711583487689495,0.9632707834243774
226,0.003457027254626155,0.020359687507152557,0.9761833548545837
227,0.8676599264144897,0.11894651502370834,0.013393593020737171
228,0.023851608857512474,0.2617294192314148,0.7144189476966858
229,0.2510753273963928,0.4133642017841339,0.33556047081947327
230,0.036049194633960724,0.17445388436317444,0.7894969582557678
231,0.9737586975097656,0.02380148507654667,0.0024397748056799173
232,0.24956516921520233,0.34489694237709045,0.4055379033088684
233,0.007877049967646599,0.018273141235113144,0.9738498330116272
234,0.030724557116627693,0.06062852963805199,0.9086468815803528
235,0.4644048511981964,0.41132915019989014,0.12426599115133286
236,0.2668255865573883,0.3298053443431854,0.40336909890174866
237,0.018004069104790688,0.07133641093969345,0.9106595516204834
238,0.653226375579834,0.2303583174943924,0.11641531437635422
239,0.030897298827767372,0.39520567655563354,0.5738970041275024
240,0.0023071097675710917,0.013658818788826466,0.9840340614318848
241,0.2547021806240082,0.4287561774253845,0.3165415823459625
242,0.01656709983944893,0.10269853472709656,0.8807343244552612
243,0.035883426666259766,0.09987384080886841,0.8642427325248718
244,0.04210850968956947,0.18461847305297852,0.7732729911804199
245,0.1369931846857071,0.7889127731323242,0.0740940049290657
246,0.002254995284602046,0.012231286615133286,0.9855136871337891
247,0.0036451262421905994,0.007762076798826456,0.9885927438735962
248,0.18896199762821198,0.2802656292915344,0.53077232837677
249,0.7539157271385193,0.19236604869365692,0.05371817201375961
250,0.022284764796495438,0.5341058373451233,0.44360941648483276
251,0.1369931846857071,0.7889127731323242,0.0740940049290657
252,0.0017449571751058102,0.015068582259118557,0.9831864833831787
253,0.002940470352768898,0.00946385320276022,0.9875956773757935
254,0.2905697822570801,0.30056723952293396,0.40886300802230835
255,0.004111573100090027,0.0205931905657053,0.9752952456474304
256,0.8407600522041321,0.14076004922389984,0.018479883670806885
257,0.38003435730934143,0.4495374858379364,0.17042817175388336
258,0.0038018107879906893,0.1667058765888214,0.8294923305511475
259,0.1369931846857071,0.7889127731323242,0.0740940049290657
260,0.0011213608086109161,0.010008875280618668,0.9888697862625122
261,0.16393770277500153,0.5714194774627686,0.2646428644657135
262,0.004878730047494173,0.019437136128544807,0.9756841063499451
263,0.1369931846857071,0.7889127731323242,0.0740940049290657
264,0.1369931846857071,0.7889127731323242,0.0740940049290657
265,0.5155324339866638,0.3430215120315552,0.14144597947597504
266,0.002570045180618763,0.24347996711730957,0.7539500594139099
267,0.0032488713040947914,0.006233499385416508,0.9905176758766174
268,0.014684265479445457,0.10313021391630173,0.8821855783462524
269,0.0019377017160877585,0.009808909147977829,0.9882533550262451
270,0.1369931846857071,0.7889127731323242,0.0740940049290657
271,0.1369931846857071,0.7889127731323242,0.0740940049290657
272,0.0016764928586781025,0.008342294953763485,0.9899812340736389
273,0.019610483199357986,0.06144170090556145,0.9189478158950806
274,0.1369931846857071,0.7889127731323242,0.0740940049290657
275,0.1369931846857071,0.7889127731323242,0.0740940049290657
276,0.008032696321606636,0.048909030854701996,0.9430582523345947
277,0.13401351869106293,0.4176800847053528,0.44830644130706787
278,0.1369931846857071,0.7889127731323242,0.0740940049290657
279,0.013429619371891022,0.06522253900766373,0.9213478565216064
280,0.11408096551895142,0.2665236294269562,0.6193954348564148
281,0.3636701703071594,0.36204794049263,0.2742818593978882
282,0.4647901952266693,0.31761854887008667,0.2175913006067276
283,0.3517318069934845,0.37551066279411316,0.27275750041007996
284,0.41238221526145935,0.3699827194213867,0.2176351100206375
285,0.3385733664035797,0.35343247652053833,0.30799418687820435
286,0.0013583904365077615,0.019567331299185753,0.9790742993354797
287,0.1369931846857071,0.7889127731323242,0.0740940049290657
288,0.03650939464569092,0.29893696308135986,0.664553701877594
289,0.0041047814302146435,0.04944031313061714,0.9464549422264099
290,0.4400278925895691,0.3751078248023987,0.18486428260803223
291,0.1369931846857071,0.7889127731323242,0.0740940049290657
292,0.002812905004248023,0.025767941027879715,0.971419095993042
293,0.4544726014137268,0.34088510274887085,0.20464225113391876
294,0.00818505696952343,0.16717314720153809,0.8246418237686157
295,0.0026213100645691156,0.026203110814094543,0.9711756110191345
296,0.002942409599199891,0.019634421914815903,0.9774231314659119
297,0.1369931846857071,0.7889127731323242,0.0740940049290657
298,0.1369931846857071,0.7889127731323242,0.0740940049290657
299,0.011652828194200993,0.045366816222667694,0.9429803490638733
300,0.1369931846857071,0.7889127731323242,0.0740940049290657
301,0.003052633022889495,0.020305437967181206,0.9766419529914856
302,0.1369931846857071,0.7889127731323242,0.0740940049290657
303,0.1369931846857071,0.7889127731323242,0.0740940049290657
304,0.002092072507366538,0.018256086856126785,0.9796518683433533
305,0.1369931846857071,0.7889127731323242,0.0740940049290657
306,0.1369931846857071,0.7889127731323242,0.0740940049290657
307,0.001236377633176744,0.010300294496119022,0.9884633421897888
308,0.0029680950101464987,0.018778126686811447,0.9782537221908569
309,0.4331578314304352,0.3655197322368622,0.20132248103618622
310,0.003493910189718008,0.015574993565678596,0.9809311032295227
311,0.0020236230921000242,0.007440092973411083,0.9905362725257874
312,0.6652856469154358,0.32142746448516846,0.013286865316331387
313,0.8129094243049622,0.1751081496477127,0.011982508935034275
314,0.09533094614744186,0.21426014602184296,0.6904089450836182
315,0.1369931846857071,0.7889127731323242,0.0740940049290657
316,0.016977835446596146,0.34331583976745605,0.6397063136100769
317,0.001516767661087215,0.01923607848584652,0.9792471528053284
318,0.1369931846857071,0.7889127731323242,0.0740940049290657
319,0.249818354845047,0.48433786630630493,0.2658437490463257
320,0.3901686668395996,0.3910525441169739,0.2187787890434265
321,0.022329775616526604,0.15821363031864166,0.8194566369056702
322,0.7610673904418945,0.22556772828102112,0.01336490735411644
323,0.03160827234387398,0.18998125195503235,0.7784105539321899
324,0.6944640278816223,0.25300320982933044,0.05253281816840172
325,0.0024680031929165125,0.008400543592870235,0.9891314506530762
326,0.018516795709729195,0.462362140417099,0.5191210508346558
327,0.0013674761867150664,0.010621084831655025,0.9880114197731018
328,0.1369931846857071,0.7889127731323242,0.0740940049290657
329,0.1369931846857071,0.7889127731323242,0.0740940049290657
330,0.010379181243479252,0.047307539731264114,0.9423133134841919
331,0.10283355414867401,0.4145626723766327,0.4826037585735321
332,0.0540219247341156,0.24520599842071533,0.7007721066474915
333,0.39491456747055054,0.4968518912792206,0.10823354125022888
334,0.11946115642786026,0.5759138464927673,0.3046250641345978
335,0.1369931846857071,0.7889127731323242,0.0740940049290657
336,0.46056124567985535,0.3443329334259033,0.19510579109191895
337,0.1369931846857071,0.7889127731323242,0.0740940049290657
338,0.09942494332790375,0.4164111912250519,0.48416388034820557
339,0.1369931846857071,0.7889127731323242,0.0740940049290657
340,0.16002829372882843,0.18614405393600464,0.6538276672363281
341,0.01420315820723772,0.4608471691608429,0.5249496698379517
342,0.024841342121362686,0.10455633699893951,0.8706022500991821
343,0.0015504253096878529,0.0087144048884511,0.9897351264953613
344,0.9820572137832642,0.0146222785115242,0.003320512594655156
345,0.0022317112889140844,0.02614481747150421,0.971623420715332
346,0.002462518634274602,0.005466938018798828,0.9920704960823059
347,0.3549823760986328,0.40215474367141724,0.24286285042762756
348,0.9658452868461609,0.029473476111888885,0.004681197926402092
349,0.1369931846857071,0.7889127731323242,0.0740940049290657
350,0.0035424705129116774,0.03496956452727318,0.9614880084991455
351,0.002022090135142207,0.023667722940444946,0.9743101596832275
352,0.002252542180940509,0.011620243079960346,0.9861272573471069
353,0.0068953996524214745,0.03036671131849289,0.9627379179000854
354,0.0766572579741478,0.16077032685279846,0.7625724673271179
355,0.0021017109975218773,0.018594877794384956,0.9793033599853516
356,0.013660402968525887,0.04832853004336357,0.938011109828949
357,0.20787014067173004,0.43741893768310547,0.3547109365463257
358,0.1369931846857071,0.7889127731323242,0.0740940049290657
359,0.006468514446169138,0.07815077900886536,0.9153806567192078
360,0.004913334269076586,0.015610761940479279,0.9794759154319763
361,0.0020797273609787226,0.015780434012413025,0.9821398854255676
362,0.03616321459412575,0.07504794001579285,0.8887888789176941
363,0.0840696319937706,0.2803955078125,0.6355348825454712
364,0.0014506420120596886,0.014819257892668247,0.983730137348175
365,0.1369931846857071,0.7889127731323242,0.0740940049290657
366,0.1369931846857071,0.7889127731323242,0.0740940049290657
367,0.390278697013855,0.38861945271492004,0.22110188007354736
368,0.1369931846857071,0.7889127731323242,0.0740940049290657
369,0.1369931846857071,0.7889127731323242,0.0740940049290657
370,0.1369931846857071,0.7889127731323242,0.0740940049290657
371,0.004256298299878836,0.01610262505710125,0.9796410799026489
372,0.8841050267219543,0.10874119400978088,0.007153762504458427
373,0.0014920075191184878,0.010516884736716747,0.9879911541938782
374,0.003950007725507021,0.031106337904930115,0.9649435877799988
375,0.9749186038970947,0.021840261295437813,0.003241174854338169
376,0.1369931846857071,0.7889127731323242,0.0740940049290657
377,0.32101503014564514,0.3649485409259796,0.31403639912605286
378,0.835774838924408,0.143180713057518,0.021044394001364708
379,0.034764163196086884,0.5681215524673462,0.39711421728134155
380,0.004025454167276621,0.01807217486202717,0.9779024124145508
381,0.27057191729545593,0.40164661407470703,0.32778140902519226
382,0.006404713727533817,0.02081848867237568,0.9727767705917358
383,0.0015773826744407415,0.007313158828765154,0.9911094903945923
384,0.006300464738160372,0.16867226362228394,0.8250272274017334
385,0.0015869943890720606,0.007635181304067373,0.990777850151062
386,0.0035004429519176483,0.026496905833482742,0.9700026512145996
387,0.036605533212423325,0.6936252117156982,0.2697693109512329
388,0.6571398973464966,0.31087756156921387,0.031982604414224625
389,0.009585429914295673,0.0639427974820137,0.9264717698097229
390,0.0027864668518304825,0.01615300215780735,0.9810605049133301
391,0.0017261489992961287,0.022107210010290146,0.9761666655540466
392,0.02414046600461006,0.15412688255310059,0.8217326998710632
393,0.1369931846857071,0.7889127731323242,0.0740940049290657
394,0.002618975704535842,0.01281697116792202,0.9845640659332275
395,0.007648871745914221,0.13409896194934845,0.8582521677017212
396,0.1369931846857071,0.7889127731323242,0.0740940049290657
397,0.037887539714574814,0.19921164214611053,0.7629008293151855
398,0.00192928034812212,0.009032435715198517,0.9890382289886475
399,0.12414298951625824,0.3507450819015503,0.5251119136810303
400,0.17169742286205292,0.6496940851211548,0.1786084920167923
401,0.056999433785676956,0.32902610301971436,0.6139744520187378
402,0.001496319193392992,0.00883233081549406,0.9896713495254517
403,0.5873942375183105,0.3486081659793854,0.06399755924940109
404,0.1369931846857071,0.7889127731323242,0.0740940049290657
405,0.019319862127304077,0.05981377884745598,0.9208663702011108
406,0.14630958437919617,0.5338808298110962,0.31980955600738525
407,0.9787838459014893,0.01762201450765133,0.003594194771721959
408,0.35901138186454773,0.30829569697380066,0.3326929807662964
409,0.009061077609658241,0.22534704208374023,0.7655919194221497
410,0.001866798964329064,0.006886920891702175,0.9912462830543518
411,0.7843131422996521,0.17515338957309723,0.04053343087434769
412,0.002141845179721713,0.0231628455221653,0.9746953248977661
413,0.5292735695838928,0.34676212072372437,0.123964324593544
414,0.581573486328125,0.3153812885284424,0.10304519534111023
415,0.0012800510739907622,0.01859518140554428,0.980124831199646
416,0.1369931846857071,0.7889127731323242,0.0740940049290657
417,0.0048035504296422005,0.07406668365001678,0.9211297631263733
418,0.1369931846857071,0.7889127731323242,0.0740940049290657
419,0.0030524421017616987,0.12326310575008392,0.8736844658851624
420,0.005944954231381416,0.03687785938382149,0.9571771621704102
421,0.007501145824790001,0.19610188901424408,0.7963969111442566
422,0.019165754318237305,0.07081124186515808,0.9100229740142822
423,0.0022280574776232243,0.00745393754914403,0.9903180599212646
424,0.002868656301870942,0.02020188979804516,0.9769294857978821
425,0.036598656326532364,0.2338697463274002,0.7295315861701965
426,0.003095462452620268,0.024582989513874054,0.9723215699195862
427,0.0032772384583950043,0.05207836255431175,0.9446443319320679
428,0.0012497256975620985,0.014939460903406143,0.9838107824325562
429,0.03478264436125755,0.8557953834533691,0.1094219908118248
430,0.7357017397880554,0.20574401319026947,0.058554232120513916
431,0.007612272631376982,0.023653050884604454,0.9687346816062927
432,0.04460787773132324,0.3525892496109009,0.6028028726577759
433,0.004121119622141123,0.033348530530929565,0.9625303745269775
434,0.3547074496746063,0.49660351872444153,0.14868897199630737
435,0.8070757985115051,0.16609637439250946,0.026827868074178696
436,0.27840158343315125,0.6583093404769897,0.06328906863927841
437,0.006384244188666344,0.05162883177399635,0.9419868588447571
438,0.0017351084388792515,0.007057724520564079,0.9912071824073792
439,0.009118841961026192,0.5280919671058655,0.4627891778945923
440,0.1369931846857071,0.7889127731323242,0.0740940049290657
441,0.9445604085922241,0.04842390865087509,0.007015722803771496
442,0.1369931846857071,0.7889127731323242,0.0740940049290657
443,0.024270011112093925,0.17258301377296448,0.8031469583511353
444,0.5890432000160217,0.36533740162849426,0.045619379729032516
445,0.1369931846857071,0.7889127731323242,0.0740940049290657
446,0.003836100921034813,0.0228426530957222,0.973321259021759
447,0.002253127982839942,0.010965037159621716,0.986781895160675
448,0.5076785087585449,0.37119561433792114,0.12112579494714737
449,0.11616715043783188,0.27420803904533386,0.6096248030662537
450,0.0026288102380931377,0.02258426882326603,0.9747869372367859
451,0.1369931846857071,0.7889127731323242,0.0740940049290657
452,0.6228113770484924,0.305061399936676,0.07212720066308975
453,0.5730803608894348,0.33524346351623535,0.0916762501001358
454,0.0287189781665802,0.1520482450723648,0.8192328214645386
455,0.04567060247063637,0.09984473139047623,0.8544847369194031
456,0.015399381518363953,0.09695734828710556,0.8876432776451111
457,0.023339131847023964,0.13536624610424042,0.8412946462631226
458,0.002195522654801607,0.0054637412540614605,0.9923408031463623
459,0.6662286520004272,0.2410801649093628,0.09269116818904877
460,0.0056459358893334866,0.03715788200497627,0.9571961760520935
461,0.010851346887648106,0.16612540185451508,0.82302325963974
462,0.31927290558815,0.34048306941986084,0.34024396538734436
463,0.1369931846857071,0.7889127731323242,0.0740940049290657
464,0.04518532007932663,0.21754573285579681,0.7372689843177795
465,0.0012556250439956784,0.006989779882133007,0.9917545318603516
466,0.09121424704790115,0.51143878698349,0.39734697341918945
467,0.005389269907027483,0.021654561161994934,0.972956120967865
468,0.12263824790716171,0.2814212441444397,0.5959405303001404
469,0.003354419954121113,0.031668372452259064,0.9649772644042969
470,0.0038406706880778074,0.02671828307211399,0.9694409966468811
471,0.14009077847003937,0.3037436604499817,0.5561655163764954
472,0.951849102973938,0.043937891721725464,0.004213033244013786
473,0.006818236317485571,0.019706405699253082,0.9734753966331482
474,0.1369931846857071,0.7889127731323242,0.0740940049290657
475,0.006251001730561256,0.04042406380176544,0.9533249139785767
476,0.9791577458381653,0.01846487447619438,0.0023773752618581057
477,0.1369931846857071,0.7889127731323242,0.0740940049290657
478,0.0019725316669791937,0.026089446619153023,0.9719379544258118
479,0.0025941652711480856,0.030669473111629486,0.9667363166809082
