,negative,neutral,positive
90051,0.0006259663496166468,0.9985163807868958,0.0008576795225962996
90052,0.0005272433045320213,0.0022856672294437885,0.997187077999115
90053,0.0004364824271760881,0.999203622341156,0.0003599155170377344
90054,0.0002311488351551816,0.9977977275848389,0.0019712219946086407
90055,0.9975392818450928,0.002227187855169177,0.00023350658011622727
90056,0.0002211958053521812,0.129969984292984,0.8698087930679321
90057,0.00020706772920675576,0.003718094900250435,0.9960748553276062
90058,0.00016363752365577966,0.9976838827133179,0.0021525046322494745
90059,0.00041228876216337085,0.9568643569946289,0.042723409831523895
90060,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90061,0.27957597374916077,0.2725010812282562,0.4479229152202606
90062,0.00022311149223241955,0.15819358825683594,0.8415833115577698
90063,0.00021848399774171412,0.007735915947705507,0.9920456409454346
90064,0.0001886943355202675,0.9986819624900818,0.0011293255956843495
90065,0.00020084506832063198,0.9979277849197388,0.0018713921308517456
90066,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90067,0.0002513582294341177,0.9990277290344238,0.0007208875031210482
90068,0.04737541452050209,0.9521474838256836,0.00047701539006084204
90069,0.0008673681877553463,0.9866125583648682,0.012520006857812405
90070,0.9968289732933044,0.0030123870819807053,0.00015858055849093944
90071,0.00022093243023846298,0.9986690282821655,0.0011100220726802945
90072,0.00041166896698996425,0.002242240123450756,0.997346043586731
90073,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90074,0.00045778739149682224,0.9992682337760925,0.000273948215181008
90075,0.0005224301712587476,0.01688704453408718,0.9825904965400696
90076,0.0006451938534155488,0.9983866214752197,0.0009682264644652605
90077,0.0012422824511304498,0.9914796352386475,0.007278061471879482
90078,0.00032566094887442887,0.005385986063629389,0.9942883253097534
90079,0.0002470324106980115,0.9978101849555969,0.0019428288796916604
90080,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90081,0.7681126594543457,0.2312258929014206,0.0006614812882617116
90082,0.00059712422080338,0.9990412592887878,0.0003616047033574432
90083,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90084,0.9960755705833435,0.0037031183019280434,0.000221372683881782
90085,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90086,0.9988251328468323,0.000909369089640677,0.00026547006564214826
90087,0.0002828250580932945,0.6251254081726074,0.37459176778793335
90088,0.0002719967160373926,0.9993069171905518,0.0004211361228954047
90089,0.0005251567927189171,0.20516927540302277,0.7943055033683777
90090,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90091,0.0004190749314147979,0.9984411597251892,0.001139737432822585
90092,0.00043985279626213014,0.8643104434013367,0.13524974882602692
90093,0.00019039104518014938,0.015703024342656136,0.9841065406799316
90094,0.0003349549660924822,0.570287823677063,0.4293771982192993
90095,0.0003251071320846677,0.027163831517100334,0.9725110530853271
90096,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90097,0.00016085557581391186,0.0674799308180809,0.9323591589927673
90098,0.004834839608520269,0.9946697354316711,0.0004954379401169717
90099,0.0003875713446177542,0.9963923096656799,0.0032200561836361885
90100,0.0010109745198860765,0.9984996318817139,0.0004895048914477229
90101,0.0002541641879361123,0.9736297726631165,0.026116114109754562
90102,0.004785106983035803,0.9944869875907898,0.0007279510027728975
90103,0.0007176991202868521,0.9988275170326233,0.0004547009593807161
90104,0.996885359287262,0.0029376877937465906,0.00017698993906378746
90105,0.0002468664024490863,0.004331584554165602,0.9954215884208679
90106,0.00037186950794421136,0.23504765331745148,0.764580488204956
90107,0.014643239788711071,0.9839772582054138,0.0013794437982141972
90108,0.0003534525749273598,0.9946692585945129,0.004977220203727484
90109,0.0001777105499058962,0.9987635612487793,0.0010586600983515382
90110,0.989697277545929,0.01009878795593977,0.00020387195399962366
90111,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90112,0.9977529644966125,0.0020591404754668474,0.0001879418414318934
90113,0.0001505480904597789,0.03775933384895325,0.9620901346206665
90114,0.0030222360510379076,0.9966638684272766,0.000313844095217064
90115,0.00016844336641952395,0.9920727610588074,0.007758866064250469
90116,0.9234869480133057,0.07581818103790283,0.0006948904483579099
90117,0.0002225550706498325,0.9990673661231995,0.0007101015653461218
90118,0.000629320798907429,0.9991089701652527,0.00026167905889451504
90119,0.00015929935034364462,0.041460927575826645,0.9583797454833984
90120,0.00022656111104879528,0.017024368047714233,0.9827489852905273
90121,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90122,0.00021669954003300518,0.1034083440899849,0.8963750004768372
90123,0.00026536622317507863,0.9995643496513367,0.00017030700109899044
90124,0.9641126394271851,0.035004016011953354,0.0008834036416374147
90125,0.00022075574088376015,0.9995065927505493,0.0002726227103266865
90126,0.0002407047722954303,0.032078322023153305,0.9676809906959534
90127,0.0003847561602015048,0.9861360788345337,0.013479151763021946
90128,0.0003993067075498402,0.013343140482902527,0.9862576127052307
90129,0.9987801909446716,0.0009757070802152157,0.00024408478930126876
90130,0.9948468208312988,0.004908206406980753,0.00024495887919329107
90131,0.0002680996840354055,0.9856818318367004,0.014050031080842018
90132,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90133,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90134,0.9983623623847961,0.0014499807730317116,0.0001877032918855548
90135,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90136,0.997158408164978,0.0025763078592717648,0.00026528045418672264
90137,0.9982433319091797,0.0015743671683594584,0.00018226829706691206
90138,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90139,0.0009574508876539767,0.9625311493873596,0.03651144728064537
90140,0.0003424728929530829,0.004537437576800585,0.995120108127594
90141,0.9960124492645264,0.0036986253689974546,0.00028891817783005536
90142,0.2300211638212204,0.7462901473045349,0.023688705638051033
90143,0.0003662839881144464,0.9952811598777771,0.00435255654156208
90144,0.00015982937475200742,0.9993915557861328,0.0004485707322601229
90145,0.0002572537923697382,0.28976380825042725,0.7099788784980774
90146,0.00034960906486958265,0.7112883925437927,0.288362056016922
90147,0.8740264773368835,0.12555435299873352,0.00041912595042958856
90148,0.0038194924127310514,0.9945490956306458,0.0016313698142766953
90149,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90150,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90151,0.00020850608416367322,0.1349051147699356,0.8648863434791565
90152,0.000258304295130074,0.5766165852546692,0.4231250286102295
90153,0.9989423155784607,0.0007180074462667108,0.00033969845389947295
90154,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90155,0.9971110820770264,0.0026440611109137535,0.00024485349422320724
90156,0.00033179495949298143,0.002878229133784771,0.9967899918556213
90157,0.00023620678985025734,0.9852050542831421,0.014558822847902775
90158,0.00022481261112261564,0.006971909198909998,0.9928032755851746
90159,0.00026832320145331323,0.9995020627975464,0.00022957117471378297
90160,0.9989074468612671,0.0007599341333843768,0.00033263079239986837
90161,0.0007424501236528158,0.0017405259422957897,0.9975169897079468
90162,0.000248376076342538,0.9207663536071777,0.07898525893688202
90163,0.000751990417484194,0.9957050681114197,0.0035430521238595247
90164,0.0004686450702138245,0.0018611073028296232,0.9976702332496643
90165,0.9968729615211487,0.00292962440289557,0.00019736144167836756
90166,0.00040062190964818,0.0017597584519535303,0.9978395700454712
90167,0.0008142240112647414,0.0010984002146869898,0.9980873465538025
90168,0.0003223405801691115,0.9994039535522461,0.00027370807947590947
90169,0.00027558478177525103,0.004067404195666313,0.9956569671630859
90170,0.9981535077095032,0.00165591633412987,0.00019048720423597842
90171,0.028127096593379974,0.9709194302558899,0.000953508133534342
90172,0.000509026984218508,0.0017189282225444913,0.9977720379829407
90173,0.00013558909995481372,0.9990203380584717,0.000843966321554035
90174,0.00046194661990739405,0.9987363219261169,0.0008017921936698258
90175,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90176,0.0002661844773683697,0.0028822715394198895,0.9968515038490295
90177,0.9985538125038147,0.0011938131647184491,0.0002523522125557065
90178,0.00032251898664981127,0.004963899031281471,0.9947136044502258
90179,0.0006754681817255914,0.9000412821769714,0.09928322583436966
90180,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90181,0.00031641710666008294,0.9994294047355652,0.0002541607536841184
90182,0.00029360089683905244,0.9854114651679993,0.01429499126970768
90183,0.0002172602980863303,0.004462515469640493,0.9953202605247498
90184,0.05618354678153992,0.9434199333190918,0.00039655304863117635
90185,0.0005460482207126915,0.0016204600688070059,0.9978335499763489
90186,0.9984500408172607,0.0009841826977208257,0.0005657621077261865
90187,0.0002626061032060534,0.0034807196352630854,0.9962567090988159
90188,0.00022112787701189518,0.9985149502754211,0.0012638389598578215
90189,0.9982330799102783,0.0015252454904839396,0.00024166377261281013
90190,0.9988790154457092,0.0008500467520207167,0.0002708840765990317
90191,0.00020050423336215317,0.004255582112818956,0.995543897151947
90192,0.00048741395585238934,0.003869903041049838,0.9956426620483398
90193,0.00036937405820935965,0.9964749217033386,0.003155697602778673
90194,0.0003890693187713623,0.8348417282104492,0.16476929187774658
90195,0.9850658774375916,0.014312632381916046,0.000621591170784086
90196,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90197,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90198,0.0002788233105093241,0.005227398592978716,0.9944937825202942
90199,0.00022270457702688873,0.0031003619078546762,0.9966769218444824
90200,0.9981337189674377,0.0015457913978025317,0.00032059106160886586
90201,0.942699134349823,0.056749891489744186,0.0005509438924491405
90202,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90203,0.0002629573573358357,0.24271875619888306,0.7570182681083679
90204,0.007402940187603235,0.1508791446685791,0.8417178988456726
90205,0.0001599327806616202,0.013605032116174698,0.9862349629402161
90206,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90207,0.0001626746088732034,0.9992565512657166,0.0005806704284623265
90208,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90209,0.9988208413124084,0.0007913787849247456,0.0003878026327583939
90210,0.00048489662003703415,0.6065875291824341,0.3929275572299957
90211,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90212,0.0003322172851767391,0.7846712470054626,0.21499647200107574
90213,0.004620686639100313,0.29717719554901123,0.6982021331787109
90214,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90215,0.0006482740282081068,0.0012258962960913777,0.9981258511543274
90216,0.0003400726418476552,0.06458919495344162,0.9350706934928894
90217,0.0002792808518279344,0.9933339953422546,0.00638676667585969
90218,0.0003777043311856687,0.6669266223907471,0.3326956331729889
90219,0.000634075840935111,0.9990174770355225,0.0003484255285002291
90220,0.980603039264679,0.01913370005786419,0.00026325794169679284
90221,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90222,0.0004995626513846219,0.0017632987583056092,0.9977371692657471
90223,0.001141215325333178,0.9965193271636963,0.0023394329473376274
90224,0.9972642660140991,0.002538606058806181,0.00019709723710548133
90225,0.06517782062292099,0.9340785145759583,0.0007435788866132498
90226,0.9093445539474487,0.09034634381532669,0.00030908509506843984
90227,0.0009878320852294564,0.9987194538116455,0.00029280962189659476
90228,0.0448911115527153,0.6343564391136169,0.32075250148773193
90229,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90230,0.00031513170688413084,0.41861239075660706,0.5810724496841431
90231,0.00023076473735272884,0.9986384510993958,0.0011308655375614762
90232,0.9906980395317078,0.008393595926463604,0.0009083438199013472
90233,0.9983086585998535,0.0014149171765893698,0.00027645929367281497
90234,0.00034282697015441954,0.9924641847610474,0.007192911580204964
90235,0.00030533765675500035,0.2737240195274353,0.7259706258773804
90236,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90237,0.0004108161956537515,0.004373123869299889,0.9952160120010376
90238,0.0006591133424080908,0.8804721832275391,0.1188686415553093
90239,0.0009353150962851942,0.9884951710700989,0.010569529607892036
90240,0.00016163488908205181,0.9987159967422485,0.00112230668310076
90241,0.0006454758113250136,0.4270108640193939,0.572343647480011
90242,0.00034482445335015655,0.9990315437316895,0.0006236989866010845
90243,0.00022305002494249493,0.006487319711595774,0.9932896494865417
90244,0.004653696436434984,0.9950075149536133,0.00033875752706080675
90245,0.0005205498309805989,0.0016912437276914716,0.9977881908416748
90246,0.0003599609772209078,0.9990667700767517,0.0005733593716286123
90247,0.9825118780136108,0.017286237329244614,0.00020183608285151422
90248,0.0001699258282314986,0.13311822712421417,0.8667119145393372
90249,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90250,0.0005848775617778301,0.0015823504654690623,0.997832715511322
90251,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90252,0.0002836903149727732,0.21636204421520233,0.7833542823791504
90253,0.0005262086633592844,0.0015449716011062264,0.9979288578033447
90254,0.0004422206257004291,0.40367016196250916,0.5958876013755798
90255,0.9988930821418762,0.0008412111783400178,0.000265760172624141
90256,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90257,0.998106837272644,0.0015486839693039656,0.0003444658941589296
90258,0.9953676462173462,0.004443841055035591,0.000188582664122805
90259,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90260,0.0003299481759313494,0.0024719673674553633,0.9971981048583984
90261,0.00019742027507163584,0.005761940963566303,0.9940406680107117
90262,0.00017318170284852386,0.9981552958488464,0.0016715795500203967
90263,0.008834694512188435,0.9908705353736877,0.0002947131870314479
90264,0.00025124376406893134,0.003919749055057764,0.9958290457725525
90265,0.00013930420391261578,0.05520425736904144,0.944656491279602
90266,0.0003258957003708929,0.006618915591388941,0.9930551648139954
90267,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90268,0.00013854364806320518,0.9915680289268494,0.008293496444821358
90269,0.00026944634737446904,0.027666054666042328,0.9720645546913147
90270,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90271,0.0003617833717726171,0.0028296434320509434,0.9968085885047913
90272,0.004300427623093128,0.9847710728645325,0.010928556323051453
90273,0.0004613581986632198,0.9988940358161926,0.0006446548504754901
90274,0.00021744957484770566,0.9963251948356628,0.0034573220182210207
90275,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90276,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90277,0.0006820837152190506,0.8150956034660339,0.1842222362756729
90278,0.0002627363719511777,0.996416449546814,0.0033207512460649014
90279,0.0033426934387534857,0.9950321912765503,0.0016250921180471778
90280,0.9973868727684021,0.0023562144488096237,0.0002568816707935184
90281,0.00024417255190201104,0.9986439347267151,0.001111962366849184
90282,0.9958701729774475,0.0035775962751358747,0.0005521592102013528
90283,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90284,0.00033553660614416003,0.15279445052146912,0.8468700051307678
90285,0.0001670982746873051,0.9993094205856323,0.0005234323325566947
90286,0.9966292977333069,0.003210620954632759,0.0001600639516254887
90287,0.0010101094376295805,0.9984180927276611,0.0005717690219171345
90288,0.9975569248199463,0.002264855895191431,0.0001781241298886016
90289,0.000266662536887452,0.9994575381278992,0.00027584299095906317
90290,0.0004538572102319449,0.0016503826482221484,0.9978957176208496
90291,0.9988781809806824,0.0007942827651277184,0.00032758322777226567
90292,0.9979756474494934,0.0017287706723436713,0.0002956088865175843
90293,0.0001942866074386984,0.9989675283432007,0.0008382202358916402
90294,0.00020933462656103075,0.9993748068809509,0.00041592525667510927
90295,0.0001972247991943732,0.9992485642433167,0.000554182508494705
90296,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90297,0.00020494047203101218,0.9994252920150757,0.00036980301956646144
90298,0.0007080818759277463,0.8829581141471863,0.11633381247520447
90299,0.0006657068151980639,0.9292547106742859,0.07007964700460434
90300,0.00024424566072411835,0.9994194507598877,0.00033633364364504814
90301,0.00018624179938342422,0.9991706609725952,0.0006430341163650155
90302,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90303,0.0004657910321839154,0.1897934079170227,0.8097408413887024
90304,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90305,0.00025177266797982156,0.0036502210423350334,0.9960979223251343
90306,0.0005354033783078194,0.9499895572662354,0.04947502538561821
90307,0.0002675919095054269,0.0028726495802402496,0.9968597888946533
90308,0.0010258419206365943,0.9929019808769226,0.006072142161428928
90309,0.9790672659873962,0.02070726826786995,0.00022543501108884811
90310,0.9989738464355469,0.0007602194091305137,0.00026587065076455474
90311,0.0001518733479315415,0.9969258904457092,0.0029222622979432344
90312,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90313,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90314,0.0001488169509684667,0.014292055740952492,0.9855591058731079
90315,0.9980995059013367,0.001660999027080834,0.00023955081996973604
90316,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90317,0.9955350160598755,0.004223798867315054,0.0002412083267699927
90318,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90319,0.0003031479718629271,0.0027324091643095016,0.9969643950462341
90320,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90321,0.000433675100794062,0.4303208291530609,0.569245457649231
90322,0.00017168812337331474,0.03499840572476387,0.9648299813270569
90323,0.00022040156181901693,0.7837763428688049,0.21600323915481567
90324,0.0003223904350306839,0.001959035638719797,0.9977185726165771
90325,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90326,0.00019334338139742613,0.0045810267329216,0.9952256679534912
90327,0.34708601236343384,0.6519722938537598,0.0009416568791493773
90328,0.9972713589668274,0.002517577726393938,0.00021105508494656533
90329,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90330,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90331,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90332,0.0004308756615500897,0.8255123496055603,0.17405681312084198
90333,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90334,0.0017083111451938748,0.7949414253234863,0.20335030555725098
90335,0.00014899605594109744,0.9940131306648254,0.005837875418365002
90336,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90337,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90338,0.9988107681274414,0.0009387979516759515,0.00025037286104634404
90339,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90340,0.7207127809524536,0.2787196636199951,0.0005675486754626036
90341,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90342,0.0003248071880079806,0.8608431220054626,0.13883204758167267
90343,0.0002494686923455447,0.7291615009307861,0.2705889642238617
90344,0.00013432699779514223,0.996228814125061,0.0036369480658322573
90345,0.0007107644923962653,0.9990400671958923,0.00024917031987570226
90346,0.9956634640693665,0.004173599649220705,0.00016297257388941944
90347,0.00019270503253210336,0.9995396137237549,0.00026776958839036524
90348,0.9978471994400024,0.0019296851241961122,0.00022321008145809174
90349,0.00020872561435680836,0.9995291233062744,0.0002621133462525904
90350,0.0004204609722364694,0.002037406200543046,0.997542142868042
90351,0.9980601668357849,0.0017525331350043416,0.0001872303255368024
90352,0.9989135265350342,0.0008354118326678872,0.0002509630285203457
90353,0.0002097836695611477,0.006437910720705986,0.9933522939682007
90354,0.9952147006988525,0.004587294068187475,0.00019795526168309152
90355,0.9960411787033081,0.0037865987978875637,0.0001722207962302491
90356,0.0009614155860617757,0.0010224537691101432,0.9980161190032959
90357,0.0002973311929963529,0.9992389678955078,0.00046369803021661937
90358,0.00021030884818173945,0.9991305470466614,0.0006591894198209047
90359,0.0002415606431895867,0.9977824091911316,0.0019760008435696363
90360,0.0002620872692205012,0.9151319265365601,0.08460604399442673
90361,0.0002525614982005209,0.9988797307014465,0.0008676765137352049
90362,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90363,0.00013588846195489168,0.049807097762823105,0.9500569701194763
90364,0.9987022876739502,0.0010484607191756368,0.0002492117928341031
90365,0.00031814142130315304,0.003986792638897896,0.9956949949264526
90366,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90367,0.000248594704316929,0.9994020462036133,0.00034932486596517265
90368,0.00017106064478866756,0.9989820122718811,0.000846980488859117
90369,0.0003363434807397425,0.16471849381923676,0.8349451422691345
90370,0.00016020418843254447,0.9857505559921265,0.014089340344071388
90371,0.0010050502605736256,0.9381899833679199,0.06080501526594162
90372,0.00046985686640255153,0.9976824522018433,0.0018476082477718592
90373,0.9985405206680298,0.00122755765914917,0.00023182688164524734
90374,0.0003005607577506453,0.9993696808815002,0.00032971161999739707
90375,0.0002722682256717235,0.740117073059082,0.25961071252822876
90376,0.0005381834926083684,0.004186623729765415,0.9952751398086548
90377,0.0007338069844990969,0.9986721277236938,0.0005940881674177945
90378,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90379,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90380,0.0003066802746616304,0.5894020199775696,0.41029125452041626
90381,0.0002465090365149081,0.08745584636926651,0.9122976660728455
90382,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90383,0.00047672438086010516,0.0011926955776289105,0.9983305335044861
90384,0.0003526975924614817,0.3103019893169403,0.6893452405929565
90385,0.0001601061667315662,0.015296244993805885,0.9845436215400696
90386,0.9874589443206787,0.012342853471636772,0.00019828806398436427
90387,0.0009513745899312198,0.998784601688385,0.00026405139942653477
90388,0.8953193426132202,0.10314398258924484,0.0015365505823865533
90389,0.998778760433197,0.0009809412294998765,0.00024028788902796805
90390,0.0001985367271117866,0.005537914112210274,0.9942635893821716
90391,0.8348695635795593,0.16416361927986145,0.000966923835221678
90392,0.0013048109831288457,0.1458851397037506,0.8528100252151489
90393,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90394,0.0008521422860212624,0.9981921315193176,0.0009557831799611449
90395,0.00021583764464594424,0.9992637038230896,0.0005204521003179252
90396,0.9987700581550598,0.0009325225837528706,0.00029743381310254335
90397,0.00041598547250032425,0.9979787468910217,0.0016051882412284613
90398,0.0002869113232009113,0.9965853691101074,0.0031277232337743044
90399,0.00044969975715503097,0.9961344003677368,0.003415948711335659
90400,0.9984605312347412,0.0012652449076995254,0.00027419443358667195
90401,0.9734007716178894,0.026163430884480476,0.0004358773585408926
90402,0.17862588167190552,0.1902749091386795,0.6310992240905762
90403,0.0001764728658599779,0.034679025411605835,0.9651444554328918
90404,0.0002729414845816791,0.9988380074501038,0.0008890531025826931
90405,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90406,0.002715750364586711,0.8248271346092224,0.17245709896087646
90407,0.9989699125289917,0.0007850666879676282,0.00024509787908755243
90408,0.0005653787520714104,0.9365088939666748,0.06292576342821121
90409,0.00020015932386741042,0.0034622466191649437,0.9963376522064209
90410,0.0004724691098090261,0.9864581227302551,0.013069354929029942
90411,0.0006122524500824511,0.9446002840995789,0.054787419736385345
90412,0.00020645312906708568,0.9992576241493225,0.0005359288188628852
90413,0.00022790960792917758,0.9988723397254944,0.0008996711694635451
90414,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90415,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90416,0.8318902850151062,0.16633076965808868,0.0017788801342248917
90417,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90418,0.041431840509176254,0.9581831693649292,0.00038505042903125286
90419,0.00015317078214138746,0.03424089774489403,0.9656059741973877
90420,0.0002935243828687817,0.012532578781247139,0.9871739149093628
90421,0.9984645843505859,0.0013095237081870437,0.00022586459817830473
90422,0.00014844478573650122,0.9992761015892029,0.0005754240555688739
90423,0.0002178086870117113,0.9989199638366699,0.000862317974679172
90424,0.0005251026013866067,0.9958603978157043,0.0036144908517599106
90425,0.0010018092580139637,0.9986567497253418,0.00034142672666348517
90426,0.00040564604569226503,0.4570435881614685,0.542550802230835
90427,0.0002426963037578389,0.0037782646249979734,0.9959790706634521
90428,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90429,0.00030153372790664434,0.010695653036236763,0.9890028238296509
90430,0.9140428304672241,0.08554941415786743,0.00040772129432298243
90431,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90432,0.00037698601954616606,0.676181435585022,0.3234415352344513
90433,0.00036338838981464505,0.9964206218719482,0.003216072218492627
90434,0.0003638828929979354,0.9992934465408325,0.000342636980349198
90435,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90436,0.01705470308661461,0.9819772243499756,0.0009680732036940753
90437,0.00023463155957870185,0.9947810769081116,0.00498416880145669
90438,0.0002923077845480293,0.9925848841667175,0.00712288124486804
90439,0.00033472650102339685,0.9935744404792786,0.006090784911066294
90440,0.0002909993927460164,0.16818353533744812,0.8315255045890808
90441,0.00022731453645974398,0.9654374718666077,0.03433522209525108
90442,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90443,0.0002982878650072962,0.9949175119400024,0.004784166347235441
90444,0.001930742058902979,0.8518216013908386,0.14624756574630737
90445,0.9985032081604004,0.001276835217140615,0.00021995547285769135
90446,0.0004769609950017184,0.6510971188545227,0.348425954580307
90447,0.0002982878650072962,0.9949175119400024,0.004784166347235441
