,negative,neutral,positive
40173,0.0023433524183928967,0.009912361390888691,0.9877442717552185
40174,0.0018790322355926037,0.018846681341528893,0.9792742133140564
40175,0.002393153263255954,0.0062406775541603565,0.9913661479949951
40176,0.03831318020820618,0.08960933983325958,0.8720775246620178
40177,0.009598550386726856,0.16303271055221558,0.8273687362670898
40178,0.06222657114267349,0.36552658677101135,0.572246789932251
40179,0.0011982732685282826,0.0161642674356699,0.9826374650001526
40180,0.2600259780883789,0.4015330672264099,0.3384409546852112
40181,0.0016540077049285173,0.01519788708537817,0.9831480979919434
40182,0.4443543255329132,0.33603522181510925,0.21961043775081635
40183,0.016719358041882515,0.7473943829536438,0.23588629066944122
40184,0.7851591110229492,0.2081291228532791,0.006711704656481743
40185,0.10397753119468689,0.3570672273635864,0.5389552712440491
40186,0.024655139073729515,0.09016561508178711,0.8851792216300964
40187,0.0018440353451296687,0.0161423496901989,0.9820136427879333
40188,0.0738883912563324,0.14361244440078735,0.7824991345405579
40189,0.016957027837634087,0.10188684612512589,0.8811561465263367
40190,0.00517234206199646,0.05832678824663162,0.9365008473396301
40191,0.7798405289649963,0.17872053384780884,0.04143888130784035
40192,0.537903368473053,0.4130134880542755,0.04908314347267151
40193,0.33070069551467896,0.4673732817173004,0.20192603766918182
40194,0.7228076457977295,0.227245032787323,0.04994729161262512
40195,0.1369931846857071,0.7889127731323242,0.0740940049290657
40196,0.9741125106811523,0.022358234971761703,0.003529231296852231
40197,0.0014782426878809929,0.013371977023780346,0.9851498603820801
40198,0.19985505938529968,0.394003301858902,0.40614163875579834
40199,0.008576765656471252,0.029531339183449745,0.9618918895721436
40200,0.9546291828155518,0.0409214049577713,0.004449474159628153
40201,0.0029966109432280064,0.026285594329237938,0.9707177877426147
40202,0.012403704226016998,0.18757383525371552,0.8000224232673645
40203,0.004716494120657444,0.03161681070923805,0.9636667370796204
40204,0.38030585646629333,0.34240955114364624,0.27728456258773804
40205,0.790688693523407,0.1626911461353302,0.04662011191248894
40206,0.014764770865440369,0.038663193583488464,0.9465720057487488
40207,0.10136658698320389,0.22541934251785278,0.6732140779495239
40208,0.007322088815271854,0.15720033645629883,0.8354775309562683
40209,0.017131278291344643,0.06934741139411926,0.9135213494300842
40210,0.27037185430526733,0.3905477523803711,0.33908042311668396
40211,0.1369931846857071,0.7889127731323242,0.0740940049290657
40212,0.0034239478409290314,0.035786718130111694,0.9607892632484436
40213,0.060161832720041275,0.28912511467933655,0.6507130265235901
40214,0.1369931846857071,0.7889127731323242,0.0740940049290657
40215,0.00203656405210495,0.016560377553105354,0.9814029932022095
40216,0.002126135630533099,0.024108849465847015,0.9737650156021118
40217,0.17170700430870056,0.7232648134231567,0.1050281971693039
40218,0.6287473440170288,0.29235634207725525,0.07889632880687714
40219,0.002453124849125743,0.028523020446300507,0.9690238833427429
40220,0.16327597200870514,0.6225902438163757,0.21413378417491913
40221,0.021343998610973358,0.3464793860912323,0.6321765780448914
40222,0.335347056388855,0.6061919331550598,0.05846095085144043
40223,0.3156381845474243,0.3518289625644684,0.3325328528881073
40224,0.18141160905361176,0.7415667772293091,0.07702159881591797
40225,0.023581549525260925,0.11047505587339401,0.865943431854248
40226,0.0013597748475149274,0.01347365789115429,0.985166609287262
40227,0.006110796704888344,0.034480441361665726,0.9594087600708008
40228,0.0022404438350349665,0.005808765068650246,0.9919507503509521
40229,0.00475092651322484,0.015616048127412796,0.9796329736709595
40230,0.003168236929923296,0.008921763859689236,0.9879100322723389
40231,0.18641860783100128,0.31282761693000793,0.5007538199424744
40232,0.03195242956280708,0.826001763343811,0.1420457661151886
40233,0.1369931846857071,0.7889127731323242,0.0740940049290657
40234,0.004135030787438154,0.01447728369385004,0.981387734413147
40235,0.1049979105591774,0.2679220736026764,0.6270800232887268
40236,0.2971953749656677,0.30416107177734375,0.3986435830593109
40237,0.006236487999558449,0.047527942806482315,0.9462355375289917
40238,0.5151437520980835,0.42315635085105896,0.061699897050857544
40239,0.0028116859029978514,0.03535645082592964,0.9618318676948547
40240,0.1369931846857071,0.7889127731323242,0.0740940049290657
40241,0.9799091219902039,0.017671946436166763,0.002418969990685582
40242,0.0035289220977574587,0.048539891839027405,0.947931170463562
40243,0.3639533817768097,0.3690965473651886,0.26695001125335693
40244,0.17585022747516632,0.17833781242370605,0.6458119750022888
40245,0.001533585600554943,0.006175937131047249,0.9922904372215271
40246,0.028257569298148155,0.06672696769237518,0.9050154089927673
40247,0.009815371595323086,0.09138036519289017,0.8988041877746582
40248,0.0014747909735888243,0.007172240875661373,0.9913529753684998
40249,0.1369931846857071,0.7889127731323242,0.0740940049290657
40250,0.1369931846857071,0.7889127731323242,0.0740940049290657
40251,0.005140645895153284,0.03951533883810043,0.9553439617156982
40252,0.008039861917495728,0.09221044182777405,0.899749755859375
40253,0.002544390968978405,0.10352881997823715,0.8939267992973328
40254,0.001915582688525319,0.00990966334939003,0.9881747961044312
40255,0.45418304204940796,0.41513437032699585,0.13068260252475739
40256,0.0031878375448286533,0.026283910498023033,0.9705283045768738
40257,0.0656595528125763,0.271952748298645,0.6623877286911011
40258,0.0036489686463028193,0.022948192432522774,0.9734027981758118
40259,0.1369931846857071,0.7889127731323242,0.0740940049290657
40260,0.0014307774836197495,0.020778395235538483,0.9777907729148865
40261,0.12788982689380646,0.800837516784668,0.07127266377210617
40262,0.7912270426750183,0.18467126786708832,0.024101749062538147
40263,0.005143375601619482,0.03308618813753128,0.9617704749107361
40264,0.33559954166412354,0.506072461605072,0.15832796692848206
40265,0.10441824793815613,0.3665706515312195,0.5290111303329468
40266,0.5042691826820374,0.41107800602912903,0.08465282618999481
40267,0.004845635965466499,0.01009836420416832,0.9850560426712036
40268,0.0016881375340744853,0.014093589968979359,0.9842182397842407
40269,0.0016263168072327971,0.00651350524276495,0.9918602108955383
40270,0.01315188780426979,0.04147542640566826,0.9453727602958679
40271,0.0016754100797697902,0.00628972053527832,0.9920348525047302
40272,0.014369852840900421,0.04348006471991539,0.9421499967575073
40273,0.012742115184664726,0.0420277938246727,0.9452300667762756
40274,0.1369931846857071,0.7889127731323242,0.0740940049290657
40275,0.6939700245857239,0.23948204517364502,0.06654791533946991
40276,0.0030056603718549013,0.06412472575902939,0.9328696131706238
40277,0.5400421619415283,0.3467728793621063,0.11318500339984894
40278,0.0233834907412529,0.5971881151199341,0.3794283866882324
40279,0.40491315722465515,0.3379703164100647,0.25711649656295776
40280,0.9614958167076111,0.03231748938560486,0.006186644546687603
40281,0.1369931846857071,0.7889127731323242,0.0740940049290657
40282,0.0022564081009477377,0.022044260054826736,0.9756993055343628
40283,0.1369931846857071,0.7889127731323242,0.0740940049290657
40284,0.9819477796554565,0.015233488753437996,0.0028187506832182407
40285,0.68385910987854,0.2614952027797699,0.054645687341690063
40286,0.0023473978508263826,0.008545427583158016,0.9891071915626526
40287,0.8685697317123413,0.11599535495042801,0.015434936620295048
40288,0.9302961826324463,0.06315410137176514,0.006549756042659283
40289,0.5790799260139465,0.31496259570121765,0.1059575229883194
40290,0.7644709944725037,0.20815786719322205,0.02737111784517765
40291,0.15078042447566986,0.24831423163414001,0.6009052991867065
40292,0.2427385300397873,0.6933619976043701,0.06389952450990677
40293,0.0015294878976419568,0.017703650519251823,0.9807668924331665
40294,0.023761453106999397,0.35805076360702515,0.6181877851486206
40295,0.004162442870438099,0.011335338465869427,0.9845022559165955
40296,0.3422415852546692,0.3639076352119446,0.2938508093357086
40297,0.1369931846857071,0.7889127731323242,0.0740940049290657
40298,0.0025733495131134987,0.008866447024047375,0.9885602593421936
40299,0.04755384847521782,0.2190389335155487,0.7334072589874268
40300,0.9003825783729553,0.09152145683765411,0.008095973171293736
40301,0.8947333097457886,0.08963064104318619,0.015635976567864418
40302,0.005476341117173433,0.04770179092884064,0.9468218684196472
40303,0.9579160809516907,0.03596677631139755,0.006117171607911587
40304,0.1369931846857071,0.7889127731323242,0.0740940049290657
40305,0.1369931846857071,0.7889127731323242,0.0740940049290657
40306,0.6276889443397522,0.3228505551815033,0.049460459500551224
40307,0.0033485007006675005,0.015779465436935425,0.9808720350265503
40308,0.025830600410699844,0.8880129456520081,0.08615637570619583
40309,0.003982893191277981,0.038369402289390564,0.9576476812362671
40310,0.9807276725769043,0.016878310590982437,0.0023939767852425575
40311,0.01572958566248417,0.08457349985837936,0.8996968865394592
40312,0.34089431166648865,0.37894052267074585,0.2801651358604431
40313,0.9422199726104736,0.0494583435356617,0.008321614004671574
40314,0.9713901877403259,0.02666027843952179,0.0019495973829180002
40315,0.1369931846857071,0.7889127731323242,0.0740940049290657
40316,0.1369931846857071,0.7889127731323242,0.0740940049290657
40317,0.6961891055107117,0.2796310782432556,0.024179769679903984
40318,0.0036911871284246445,0.02050120197236538,0.9758076071739197
40319,0.004365105647593737,0.012521704658865929,0.983113169670105
40320,0.9392760992050171,0.05136094242334366,0.009363004937767982
40321,0.04793474078178406,0.19101910293102264,0.7610461115837097
40322,0.0027770656161010265,0.017922911792993546,0.9793000817298889
40323,0.0014427819987758994,0.017894785851240158,0.9806624054908752
40324,0.1369931846857071,0.7889127731323242,0.0740940049290657
40325,0.1369931846857071,0.7889127731323242,0.0740940049290657
40326,0.003272037021815777,0.07508541643619537,0.921642541885376
40327,0.0770549401640892,0.3540222644805908,0.5689228177070618
40328,0.03658571466803551,0.11196458339691162,0.8514496684074402
40329,0.1369931846857071,0.7889127731323242,0.0740940049290657
40330,0.01594010554254055,0.03582678735256195,0.9482331275939941
40331,0.007550616282969713,0.047339633107185364,0.9451097846031189
40332,0.001877521863207221,0.012833336368203163,0.9852891564369202
40333,0.003503559622913599,0.030566897243261337,0.9659295082092285
40334,0.0016726739704608917,0.008378027006983757,0.9899493455886841
40335,0.31557807326316833,0.475344717502594,0.20907720923423767
40336,0.09415866434574127,0.2977099120616913,0.608131468296051
40337,0.0031911926344037056,0.06248700991272926,0.9343217611312866
40338,0.0030768485739827156,0.011756785213947296,0.9851663708686829
40339,0.0015079600270837545,0.015755020081996918,0.9827370643615723
40340,0.1772325336933136,0.6053317785263062,0.21743568778038025
40341,0.0014211933594197035,0.01679411344230175,0.9817847013473511
40342,0.7815911769866943,0.1968328207731247,0.021575987339019775
40343,0.01235201209783554,0.12855368852615356,0.8590942621231079
40344,0.1369931846857071,0.7889127731323242,0.0740940049290657
40345,0.03914722800254822,0.16746176779270172,0.7933909893035889
40346,0.0071376957930624485,0.04945195093750954,0.9434103965759277
40347,0.004439182113856077,0.1315680295228958,0.8639928102493286
40348,0.008022096008062363,0.0338311605155468,0.9581466913223267
40349,0.0017963219434022903,0.013234665617346764,0.9849690198898315
40350,0.013195930048823357,0.06862016022205353,0.9181839227676392
40351,0.8770817518234253,0.10144759714603424,0.021470610052347183
40352,0.01834569312632084,0.03037770465016365,0.9512766003608704
40353,0.952022910118103,0.042109742760658264,0.005867357365787029
40354,0.1369931846857071,0.7889127731323242,0.0740940049290657
40355,0.010717987082898617,0.04373401775956154,0.9455479979515076
40356,0.1369931846857071,0.7889127731323242,0.0740940049290657
40357,0.011362364515662193,0.04968111589550972,0.9389564990997314
40358,0.017291493713855743,0.5391944646835327,0.44351404905319214
40359,0.9077141880989075,0.08573415130376816,0.00655165733769536
40360,0.7540369629859924,0.2285122275352478,0.017450768500566483
40361,0.1369931846857071,0.7889127731323242,0.0740940049290657
40362,0.8027313351631165,0.16097491979599,0.036293767392635345
40363,0.0031702734995633364,0.031937286257743835,0.9648924469947815
40364,0.07446323335170746,0.20068547129631042,0.7248512506484985
40365,0.1369931846857071,0.7889127731323242,0.0740940049290657
40366,0.0037226665299385786,0.008652223274111748,0.9876250624656677
40367,0.003321509575471282,0.025427697226405144,0.9712508320808411
40368,0.1369931846857071,0.7889127731323242,0.0740940049290657
40369,0.0027663768269121647,0.02038462460041046,0.9768490195274353
40370,0.002253487706184387,0.0136554054915905,0.9840911030769348
40371,0.0036096859257668257,0.05321777984499931,0.9431725740432739
40372,0.0084268469363451,0.09683739393949509,0.8947358131408691
40373,0.014672921039164066,0.03160575404763222,0.9537214040756226
40374,0.009461380541324615,0.05994180589914322,0.9305968284606934
40375,0.4252704381942749,0.5279122591018677,0.04681726545095444
40376,0.1369931846857071,0.7889127731323242,0.0740940049290657
40377,0.05044000595808029,0.23465891182422638,0.7149010896682739
40378,0.1369931846857071,0.7889127731323242,0.0740940049290657
40379,0.010534945875406265,0.17489662766456604,0.8145684003829956
40380,0.003757284954190254,0.015577704645693302,0.9806649684906006
40381,0.059513386338949203,0.2967512905597687,0.6437352895736694
40382,0.2780323326587677,0.30386024713516235,0.41810742020606995
40383,0.0025268676690757275,0.0115348557010293,0.9859382510185242
40384,0.1369931846857071,0.7889127731323242,0.0740940049290657
40385,0.0038019234780222178,0.02967696636915207,0.966521143913269
40386,0.0041991411708295345,0.03384575620293617,0.9619550704956055
40387,0.44586291909217834,0.487894207239151,0.06624285876750946
40388,0.8596578240394592,0.12346845120191574,0.016873715445399284
40389,0.0962967723608017,0.3129892349243164,0.5907140374183655
40390,0.00208140816539526,0.02379104495048523,0.9741275906562805
40391,0.002584638772532344,0.008630618453025818,0.988784670829773
40392,0.1408575028181076,0.36119934916496277,0.4979431927204132
40393,0.0994241014122963,0.25448739528656006,0.6460885405540466
40394,0.002062644809484482,0.012517907656729221,0.9854194521903992
40395,0.1369931846857071,0.7889127731323242,0.0740940049290657
40396,0.0014537135139107704,0.009272202849388123,0.9892740845680237
40397,0.001367476535961032,0.01693577878177166,0.9816967844963074
40398,0.0034160148352384567,0.051217641681432724,0.9453663229942322
40399,0.018216624855995178,0.6081655621528625,0.37361785769462585
40400,0.0018090802477672696,0.013738589361310005,0.9844523668289185
40401,0.051300182938575745,0.14130082726478577,0.8073989748954773
40402,0.8232522010803223,0.16975614428520203,0.006991669535636902
40403,0.1369931846857071,0.7889127731323242,0.0740940049290657
40404,0.15394939482212067,0.3318827450275421,0.514167845249176
40405,0.343866229057312,0.5612987875938416,0.09483493119478226
40406,0.0310408566147089,0.34174075722694397,0.6272183656692505
40407,0.31971579790115356,0.4457129240036011,0.2345712035894394
40408,0.05831844359636307,0.15115828812122345,0.7905232906341553
40409,0.1369931846857071,0.7889127731323242,0.0740940049290657
40410,0.1369931846857071,0.7889127731323242,0.0740940049290657
40411,0.009294377639889717,0.02484767511487007,0.965857982635498
40412,0.4389496445655823,0.38861793279647827,0.17243243753910065
40413,0.1369931846857071,0.7889127731323242,0.0740940049290657
40414,0.053941987454891205,0.39952099323272705,0.5465370416641235
40415,0.008648528717458248,0.08064169436693192,0.910709798336029
40416,0.1369931846857071,0.7889127731323242,0.0740940049290657
40417,0.01104198768734932,0.020446421578526497,0.9685115814208984
40418,0.006037367507815361,0.06246061250567436,0.9315020442008972
40419,0.30089908838272095,0.3469626009464264,0.35213831067085266
40420,0.002411268185824156,0.018842514604330063,0.978746235370636
40421,0.48071232438087463,0.2968696653842926,0.22241796553134918
40422,0.003549427492544055,0.024163685739040375,0.9722868204116821
40423,0.17828893661499023,0.6154629588127136,0.20624811947345734
40424,0.8812154531478882,0.10015545040369034,0.018629126250743866
40425,0.1369931846857071,0.7889127731323242,0.0740940049290657
40426,0.1369931846857071,0.7889127731323242,0.0740940049290657
40427,0.1369931846857071,0.7889127731323242,0.0740940049290657
40428,0.002722686156630516,0.04362887144088745,0.9536483883857727
40429,0.045629795640707016,0.17156937718391418,0.7828008532524109
40430,0.1369931846857071,0.7889127731323242,0.0740940049290657
40431,0.0025596083141863346,0.020954446867108345,0.9764859676361084
40432,0.003939081449061632,0.02071503922343254,0.9753459095954895
40433,0.34647560119628906,0.6286795139312744,0.02484482154250145
40434,0.2676410973072052,0.45122799277305603,0.28113096952438354
40435,0.0020492491312325,0.008409865200519562,0.9895408749580383
40436,0.005785358138382435,0.051598940044641495,0.9426157474517822
40437,0.17356768250465393,0.3007891774177551,0.5256431698799133
40438,0.15879683196544647,0.37171149253845215,0.46949175000190735
40439,0.001354721374809742,0.020258449018001556,0.9783867597579956
40440,0.20121097564697266,0.48239579796791077,0.3163932263851166
40441,0.1369931846857071,0.7889127731323242,0.0740940049290657
40442,0.014168082736432552,0.16773328185081482,0.8180986046791077
40443,0.04276290163397789,0.15048383176326752,0.8067532181739807
40444,0.00452634459361434,0.0165675301104784,0.9789061546325684
40445,0.014445539563894272,0.04565703868865967,0.9398974180221558
40446,0.5786014199256897,0.29579922556877136,0.12559932470321655
40447,0.33370277285575867,0.6273244619369507,0.038972750306129456
40448,0.22960905730724335,0.46993255615234375,0.3004584312438965
40449,0.2511286735534668,0.3985001742839813,0.3503711223602295
40450,0.0156016880646348,0.19769243896007538,0.7867059111595154
40451,0.013245712034404278,0.04710783436894417,0.9396464228630066
40452,0.030177513137459755,0.152554452419281,0.8172680139541626
40453,0.004543468821793795,0.0659017339348793,0.9295547604560852
40454,0.9390484690666199,0.05236120894551277,0.008590279147028923
40455,0.3255525827407837,0.5285385847091675,0.1459088772535324
40456,0.0017593397060409188,0.009781066328287125,0.988459587097168
40457,0.1369931846857071,0.7889127731323242,0.0740940049290657
40458,0.1369931846857071,0.7889127731323242,0.0740940049290657
40459,0.001205019885674119,0.01170252077281475,0.9870924949645996
40460,0.001733737182803452,0.012727788649499416,0.9855384826660156
40461,0.00962219387292862,0.06765756011009216,0.9227203130722046
40462,0.8794504404067993,0.11063895374536514,0.009910620748996735
40463,0.21456055343151093,0.580592691898346,0.20484673976898193
40464,0.25012317299842834,0.6210146546363831,0.1288621574640274
