,negative,neutral,positive
40032,0.0004247843462508172,0.485239177942276,0.5143360495567322
40033,0.00030563207110390067,0.9994876384735107,0.00020675071573350579
40034,0.0004108174180146307,0.004373097792267799,0.9952161312103271
40035,0.00017351811402477324,0.008058065548539162,0.9917683601379395
40036,0.000474322063382715,0.003778602695092559,0.9957471489906311
40037,0.00018575672584120184,0.09693098068237305,0.9028832316398621
40038,0.0002497524837963283,0.01681583933532238,0.9829344153404236
40039,0.00020491369650699198,0.005865576211363077,0.9939295053482056
40040,0.00039096406544558704,0.12489593774080276,0.874713122844696
40041,0.0002715961600188166,0.7511683702468872,0.2485601007938385
40042,0.0009668714483268559,0.9980719089508057,0.0009612758294679224
40043,0.00028654493507929146,0.5258436799049377,0.4738697111606598
40044,0.0002604541659820825,0.9993884563446045,0.00035114982165396214
40045,0.9989977478981018,0.0006951891700737178,0.0003069760568905622
40046,0.00042060945997945964,0.9937604069709778,0.005819034297019243
40047,0.00015561908367089927,0.9989252686500549,0.000919015088584274
40048,0.00024385809956584126,0.9980838298797607,0.0016723166918382049
40049,0.00028240992105565965,0.003031977219507098,0.9966855645179749
40050,0.0001699496351648122,0.9963022470474243,0.003527750726789236
40051,0.00030651059933006763,0.003346604062244296,0.9963468909263611
40052,0.0002482835261616856,0.9913272261619568,0.008424440398812294
40053,0.998786985874176,0.000917181430850178,0.0002958427066914737
40054,0.9977546334266663,0.0020144234877079725,0.00023101434635464102
40055,0.0011004619300365448,0.14952971041202545,0.8493698239326477
40056,0.00021262145310174674,0.9992490410804749,0.0005383394891396165
40057,0.00020217383280396461,0.9503843188285828,0.04941362142562866
40058,0.0002931133785750717,0.03911197930574417,0.960594892501831
40059,0.0004069823189638555,0.977317214012146,0.022275764495134354
40060,0.9985398054122925,0.0011001670500263572,0.0003601053904276341
40061,0.013957316055893898,0.9839688539505005,0.002073785522952676
40062,0.9989380240440369,0.0007063383818604052,0.00035565701546147466
40063,0.00026238468126393855,0.003111728699877858,0.9966259002685547
40064,0.00027521749143488705,0.16492342948913574,0.8348013162612915
40065,0.9987075328826904,0.001056629465892911,0.0002358575293328613
40066,0.0011965620797127485,0.9947473406791687,0.004056145902723074
40067,0.998306155204773,0.0009446324547752738,0.0007491963333450258
40068,0.0002999466669280082,0.9995062351226807,0.00019386356871109456
40069,0.00033964545582421124,0.9992532134056091,0.00040714445640332997
40070,0.0002982867299579084,0.994917631149292,0.004784139338880777
40071,0.9984719157218933,0.001074905740097165,0.0004531531594693661
40072,0.0003868910134769976,0.9981454610824585,0.001467629219405353
40073,0.00023795684683136642,0.01782088913023472,0.9819411039352417
40074,0.9987620115280151,0.0009886319749057293,0.0002492951462045312
40075,0.00022499961778521538,0.21316321194171906,0.7866117358207703
40076,0.9989954829216003,0.0007695913081988692,0.00023493535991292447
40077,0.00020249436784069985,0.007418331224471331,0.9923791885375977
40078,0.0002804835676215589,0.36969128251075745,0.630028247833252
40079,0.0004264340677764267,0.9659364819526672,0.03363706171512604
40080,0.0002982867299579084,0.994917631149292,0.004784139338880777
40081,0.0002850605233106762,0.004741169046610594,0.9949737787246704
40082,0.00093990279128775,0.5855932235717773,0.4134669005870819
40083,0.12847450375556946,0.8706209659576416,0.0009044805192388594
40084,0.00047901025391183794,0.003013638546690345,0.9965073466300964
40085,0.00022779566643293947,0.3147558271884918,0.685016393661499
40086,0.9986732006072998,0.0009469292126595974,0.00037985199014656246
40087,0.03105584718286991,0.9683516025543213,0.0005924957804381847
40088,0.0002982867299579084,0.994917631149292,0.004784139338880777
40089,0.0004702097794506699,0.002873445162549615,0.9966562986373901
40090,0.0002412096073385328,0.9982631802558899,0.0014956240775063634
40091,0.0002982867299579084,0.994917631149292,0.004784139338880777
40092,0.0002982867299579084,0.994917631149292,0.004784139338880777
40093,0.9985682964324951,0.0012182476930320263,0.00021347733854781836
40094,0.0002130293578375131,0.9623034596443176,0.037483543157577515
40095,0.6467403769493103,0.35194459557533264,0.001315052155405283
40096,0.12509344518184662,0.8733770251274109,0.0015295423800125718
40097,0.998728334903717,0.0010169895831495523,0.00025467522209510207
40098,0.9858017563819885,0.013922172598540783,0.0002760723000392318
40099,0.00016274364315904677,0.008269219659268856,0.9915680289268494
40100,0.0003839035634882748,0.795495867729187,0.20412024855613708
40101,0.00014601658040191978,0.045005932450294495,0.9548479914665222
40102,0.9958989024162292,0.003851504297927022,0.000249561999225989
40103,0.0005429082666523755,0.0014209296787157655,0.9980362057685852
40104,0.9988762736320496,0.0008653593249619007,0.00025833919062279165
40105,0.0002982867299579084,0.994917631149292,0.004784139338880777
40106,0.0026502106338739395,0.963129997253418,0.03421979025006294
40107,0.9986666440963745,0.0010707401670515537,0.0002626292407512665
40108,0.0001748465292621404,0.06245703622698784,0.9373680353164673
40109,0.00017559027764946222,0.9994049072265625,0.0004195229848846793
40110,0.0004137608630117029,0.5841531753540039,0.41543301939964294
40111,0.00021111474779900163,0.8471439480781555,0.15264494717121124
40112,0.002031975192949176,0.10443714261054993,0.8935308456420898
40113,0.0005778007907792926,0.9986898303031921,0.0007323665777221322
40114,0.00013121588563080877,0.017733948305249214,0.9821348190307617
40115,0.00016773006063885987,0.02157117798924446,0.9782610535621643
40116,0.0027676699683070183,0.3803005516529083,0.6169317960739136
40117,0.00017020344967022538,0.008105418644845486,0.99172443151474
40118,0.00012459851859603077,0.992759108543396,0.007116295397281647
40119,0.0002982867299579084,0.994917631149292,0.004784139338880777
40120,0.0002982867299579084,0.994917631149292,0.004784139338880777
40121,0.0003931531391572207,0.385159969329834,0.6144468784332275
40122,0.00028016333817504346,0.7520874738693237,0.24763233959674835
40123,0.00015468482160940766,0.08630790561437607,0.9135374426841736
40124,0.0002982867299579084,0.994917631149292,0.004784139338880777
40125,0.0002982867299579084,0.994917631149292,0.004784139338880777
40126,0.00032754417043179274,0.003402998438104987,0.9962694644927979
40127,0.0007534967153333127,0.9980387091636658,0.0012078231666237116
40128,0.000303992215776816,0.9993253946304321,0.00037065011565573514
40129,0.04260847717523575,0.9484796524047852,0.008911840617656708
40130,0.9940643906593323,0.005729519296437502,0.00020601968572009355
40131,0.00020052572654094547,0.006443111691623926,0.9933562874794006
40132,0.0002982867299579084,0.994917631149292,0.004784139338880777
40133,0.00014422534150071442,0.9893330335617065,0.010522754862904549
40134,0.9983526468276978,0.0014676518039777875,0.0001797644654288888
40135,0.0003861152217723429,0.01835145615041256,0.9812623858451843
40136,0.6370920538902283,0.3518908619880676,0.011017157696187496
40137,0.9958414435386658,0.0039694481529295444,0.0001890524581540376
40138,0.00020269349624868482,0.9964823722839355,0.0033149984665215015
40139,0.009703458286821842,0.9894983768463135,0.0007981751696206629
40140,0.0001944912364706397,0.007527354639023542,0.9922780990600586
40141,0.00018308204016648233,0.9890052676200867,0.010811714455485344
40142,0.000809281540568918,0.0012750431196764112,0.9979156851768494
40143,0.0004198447859380394,0.003198155201971531,0.9963819980621338
40144,0.10380386561155319,0.8883697986602783,0.007826299406588078
40145,0.0002982867299579084,0.994917631149292,0.004784139338880777
40146,0.0002982867299579084,0.994917631149292,0.004784139338880777
40147,0.9982921481132507,0.0015487336786463857,0.00015916326083242893
40148,0.0002982867299579084,0.994917631149292,0.004784139338880777
40149,0.010540368966758251,0.986652135848999,0.0028075831942260265
40150,0.0002982867299579084,0.994917631149292,0.004784139338880777
40151,0.00023897894425317645,0.8237268924713135,0.1760341078042984
40152,0.0001993053883779794,0.007292538415640593,0.9925081133842468
40153,0.0003347269957885146,0.9935744404792786,0.006090814247727394
40154,0.0002982867299579084,0.994917631149292,0.004784139338880777
40155,0.00023153961228672415,0.0035318422596901655,0.9962366223335266
40156,0.00028841319726780057,0.9979107975959778,0.001800875528715551
40157,0.00025620637461543083,0.009232261218130589,0.9905114769935608
40158,0.0011504015419632196,0.9985083937644958,0.0003411213692743331
40159,0.06978829950094223,0.9290876388549805,0.0011240090243518353
40160,0.9989354014396667,0.0007745351758785546,0.00029009702848270535
40161,0.0016154574695974588,0.9721963405609131,0.026188166812062263
40162,0.0002982867299579084,0.994917631149292,0.004784139338880777
40163,0.0007066373946145177,0.17629243433475494,0.8230009078979492
40164,0.00010944440873572603,0.998180627822876,0.0017099117394536734
40165,0.9987578392028809,0.000930467969737947,0.00031165388645604253
40166,0.26169633865356445,0.7363373637199402,0.001966282492503524
40167,0.00022203792468644679,0.00545979430899024,0.9943181872367859
40168,0.0006071864045225084,0.0022899596951901913,0.9971027970314026
40169,0.0006653912714682519,0.9990206956863403,0.0003139421751257032
40170,0.6835910081863403,0.31587013602256775,0.0005388275603763759
40171,0.0002981556172017008,0.19169065356254578,0.8080111742019653
40172,0.0002982867299579084,0.994917631149292,0.004784139338880777
40173,0.0002477219677530229,0.9942374229431152,0.005514821968972683
40174,0.00030684410012327135,0.002462965901941061,0.9972302317619324
40175,0.00021694479801226407,0.004653300158679485,0.9951297044754028
40176,0.0010064049856737256,0.5559880137443542,0.44300562143325806
40177,0.9677670001983643,0.03187575936317444,0.00035724916961044073
40178,0.00013144892000127584,0.9987859129905701,0.0010827041696757078
40179,0.0006825874443165958,0.0012567102676257491,0.9980606436729431
40180,0.996819257736206,0.0027917944826185703,0.0003889886720571667
40181,0.00033887309837155044,0.001938161440193653,0.9977229237556458
40182,0.970042884349823,0.02962658368051052,0.0003305458230897784
40183,0.0005093286745250225,0.9979745745658875,0.0015161321498453617
40184,0.9726702570915222,0.026804080232977867,0.0005256357253529131
40185,0.0004748886567540467,0.9990190267562866,0.0005059914547018707
40186,0.00026700657326728106,0.05863070487976074,0.9411023259162903
40187,0.0001783984189387411,0.07588402926921844,0.9239376187324524
40188,0.9344644546508789,0.06507459282875061,0.0004609215829987079
40189,0.00022702895512338728,0.9951712489128113,0.004601649008691311
40190,0.005473597906529903,0.9940741658210754,0.00045216712169349194
40191,0.9988242983818054,0.0009417339460924268,0.0002339661878068
40192,0.00024535920238122344,0.9979000091552734,0.0018545225029811263
40193,0.02031581662595272,0.9793176651000977,0.00036650983383879066
40194,0.9988014698028564,0.0009631733410060406,0.00023540756956208497
40195,0.0002982867299579084,0.994917631149292,0.004784139338880777
40196,0.9988734126091003,0.0008648193906992674,0.00026177632389590144
40197,0.00023084928398020566,0.07827518880367279,0.9214939475059509
40198,0.004438711795955896,0.9944329857826233,0.00112831755541265
40199,0.00024351388856302947,0.11493893712759018,0.8848175406455994
40200,0.9990425705909729,0.0006871575606055558,0.0002702239726204425
40201,0.00014555617235600948,0.9853380918502808,0.014516324736177921
40202,0.000876496487762779,0.9932291507720947,0.005894302856177092
40203,0.0007294976967386901,0.9937064051628113,0.005564130377024412
40204,0.997734785079956,0.00205732649192214,0.00020793585281353444
40205,0.0003293522458989173,0.8921745419502258,0.10749609023332596
40206,0.00014830003783572465,0.029410894960165024,0.9704408645629883
40207,0.9734305739402771,0.02631302922964096,0.0002564190363045782
40208,0.00017716408183332533,0.007013140246272087,0.9928097724914551
40209,0.0017994977533817291,0.8262215852737427,0.1719789057970047
40210,0.9984211921691895,0.0013321309816092253,0.00024676750763319433
40211,0.0002982867299579084,0.994917631149292,0.004784139338880777
40212,0.0003904904006049037,0.001848789630457759,0.9977606534957886
40213,0.000289108429569751,0.9993875026702881,0.00032331616966985166
40214,0.0002982867299579084,0.994917631149292,0.004784139338880777
40215,0.00021667606779374182,0.9190143942832947,0.08076896518468857
40216,0.00042488810140639544,0.0020220607984811068,0.9975530505180359
40217,0.00040524109499529004,0.003029623767361045,0.9965651631355286
40218,0.001419038395397365,0.9920672178268433,0.006513697560876608
40219,0.000314763659844175,0.9796783924102783,0.020006809383630753
40220,0.0002853049081750214,0.9993934631347656,0.00032123608980327845
40221,0.00016435637371614575,0.009141091257333755,0.990694522857666
40222,0.0008671790710650384,0.9989136457443237,0.00021928000205662102
40223,0.00045968504855409265,0.9972467422485352,0.00229352293536067
40224,0.0005187444039620459,0.9990235567092896,0.0004576971405185759
40225,0.00016968058480415493,0.02096024714410305,0.9788700342178345
40226,0.00024732534075155854,0.5021564960479736,0.4975961446762085
40227,0.0002704388170968741,0.9984533786773682,0.001276209601201117
40228,0.00038892653537914157,0.0016452089184895158,0.997965931892395
40229,0.00015415482630487531,0.013578427955508232,0.9862674474716187
40230,0.00015776902728248388,0.007458795793354511,0.9923834204673767
40231,0.0010137438075616956,0.9824624061584473,0.016523776575922966
40232,0.0009504207991994917,0.9986485838890076,0.0004011015989817679
40233,0.0002982867299579084,0.994917631149292,0.004784139338880777
40234,0.055371373891830444,0.8930625319480896,0.05156603083014488
40235,0.8851951956748962,0.11410380154848099,0.0007009448600001633
40236,0.09080643206834793,0.907384991645813,0.0018085739575326443
40237,0.00018947383796330541,0.06659719347953796,0.9332133531570435
40238,0.13354137539863586,0.8161444664001465,0.050314128398895264
40239,0.000258150597801432,0.0039461590349674225,0.995795726776123
40240,0.0002982867299579084,0.994917631149292,0.004784139338880777
40241,0.9989588260650635,0.0007307750638574362,0.00031033850973472
40242,0.0002297659229952842,0.9993163347244263,0.00045390595914795995
40243,0.0018447727197781205,0.9712985157966614,0.026856722310185432
40244,0.0017685508355498314,0.8724285960197449,0.12580282986164093
40245,0.00016542857338208705,0.0058747511357069016,0.9939597845077515
40246,0.000809096556622535,0.9845733046531677,0.014617505483329296
40247,0.00035796192241832614,0.0032746829092502594,0.996367335319519
40248,0.00028434681007638574,0.0025043971836566925,0.9972112774848938
40249,0.0002982867299579084,0.994917631149292,0.004784139338880777
40250,0.0002982867299579084,0.994917631149292,0.004784139338880777
40251,0.0002597706043161452,0.9283710718154907,0.07136913388967514
40252,0.0006126195075921714,0.001629812060855329,0.997757613658905
40253,0.00024642798234708607,0.9993274211883545,0.00042611887329258025
40254,0.0001727549242787063,0.029671384021639824,0.9701558947563171
40255,0.0009770550532266498,0.9982884526252747,0.0007344904006458819
40256,0.0010513217421248555,0.001147594884969294,0.9978011250495911
40257,0.0002242451737402007,0.99936443567276,0.0004113447794225067
40258,0.0002832616155501455,0.9961776733398438,0.003539074445143342
40259,0.0002982867299579084,0.994917631149292,0.004784139338880777
40260,0.00022582875681109726,0.0040029967203736305,0.9957711100578308
40261,0.0007354700937867165,0.999028205871582,0.0002362687373533845
40262,0.9815346002578735,0.01824125088751316,0.0002242289629066363
40263,0.00025109940906986594,0.896140992641449,0.10360800474882126
40264,0.982429027557373,0.017345475032925606,0.000225394222070463
40265,0.0025957722682505846,0.989329993724823,0.008074220269918442
40266,0.00034371879883110523,0.9975372552871704,0.002119021723046899
40267,0.0001653341023484245,0.9964882135391235,0.0033464564476162195
40268,0.0003133967111352831,0.4017940163612366,0.5978926420211792
40269,0.00016696087550371885,0.08681230247020721,0.9130207300186157
40270,0.00016823646728880703,0.028127674013376236,0.9717041254043579
40271,0.0001824008213588968,0.02077917568385601,0.9790384769439697
40272,0.00019543839152902365,0.0909956693649292,0.9088088870048523
40273,0.0013217340456321836,0.9960307478904724,0.0026474797632545233
40274,0.0002982867299579084,0.994917631149292,0.004784139338880777
40275,0.998591959476471,0.0011586453765630722,0.0002493668580427766
40276,0.0001580837124492973,0.9992403984069824,0.0006015016115270555
40277,0.9942157864570618,0.005554631818085909,0.0002295791491633281
40278,0.0006082945037633181,0.2466278374195099,0.7527638673782349
40279,0.8720492720603943,0.11298488825559616,0.014965923503041267
40280,0.9910265803337097,0.00824020430445671,0.0007331848028115928
40281,0.0002982867299579084,0.994917631149292,0.004784139338880777
40282,0.0006043458706699312,0.001114928163588047,0.9982807636260986
40283,0.0002982867299579084,0.994917631149292,0.004784139338880777
40284,0.9988858103752136,0.0008198978030122817,0.0002943323052022606
40285,0.9968113303184509,0.0029136664234101772,0.00027497654082253575
40286,0.0003352265921421349,0.0025816592387855053,0.9970831274986267
40287,0.463819295167923,0.5352937579154968,0.0008869068115018308
40288,0.9987793564796448,0.0009742804104462266,0.0002463125856593251
40289,0.996387243270874,0.003435746068134904,0.00017692528490442783
40290,0.0014332105638459325,0.9980655312538147,0.000501284550409764
40291,0.0002747323887888342,0.11814380437135696,0.8815814256668091
40292,0.003636299865320325,0.9665939807891846,0.02976975217461586
40293,0.0003208904527127743,0.9968681931495667,0.0028109778650105
40294,0.0011412169551476836,0.9965193271636963,0.002339432016015053
40295,0.000861479202285409,0.43417173624038696,0.5649667978286743
40296,0.998731791973114,0.0009533631964586675,0.0003147341194562614
40297,0.0002982867299579084,0.994917631149292,0.004784139338880777
40298,0.00015730597078800201,0.01393161341547966,0.9859111309051514
40299,0.9984347224235535,0.00125183816999197,0.0003134099533781409
40300,0.9959267973899841,0.0038470143917948008,0.00022619862284045666
40301,0.9982913136482239,0.001502020051702857,0.00020673636754509062
40302,0.00021476975234691054,0.9682371020317078,0.031548064202070236
40303,0.9986870884895325,0.0011090581538155675,0.0002037620433839038
40304,0.0002982867299579084,0.994917631149292,0.004784139338880777
40305,0.0002982867299579084,0.994917631149292,0.004784139338880777
40306,0.9947481751441956,0.004890532232820988,0.0003612697182688862
40307,0.0001654010557103902,0.03187267482280731,0.9679619669914246
40308,0.00020769370894413441,0.9996274709701538,0.0001648014149395749
40309,0.00016474694712087512,0.05888552591204643,0.9409496784210205
40310,0.9989767074584961,0.0007373022381216288,0.0002860332897398621
40311,0.00016470027912873775,0.008227840065956116,0.9916074275970459
40312,0.0023887972347438335,0.9972834587097168,0.00032780313631519675
40313,0.9968991279602051,0.002834102837368846,0.0002668445522431284
40314,0.9989921450614929,0.0007465304806828499,0.00026131505728699267
40315,0.0002982867299579084,0.994917631149292,0.004784139338880777
40316,0.0002982867299579084,0.994917631149292,0.004784139338880777
40317,0.9963448643684387,0.003468134207651019,0.00018689839635044336
40318,0.0002288874238729477,0.0033484594896435738,0.9964225888252258
40319,0.0002719595795497298,0.0035744565539062023,0.9961535334587097
40320,0.9985532164573669,0.0011952364584431052,0.00025158002972602844
40321,0.00022912795247975737,0.9992901086807251,0.00048081245040521026
40322,0.00020342117932159454,0.20292328298091888,0.7968733310699463
40323,0.0003508752561174333,0.0039624678902328014,0.9956865906715393
40324,0.0002982867299579084,0.994917631149292,0.004784139338880777
40325,0.0002982867299579084,0.994917631149292,0.004784139338880777
40326,0.000236285210121423,0.7239977717399597,0.27576592564582825
40327,0.00035617128014564514,0.05420100688934326,0.9454428553581238
40328,0.0009678496280685067,0.99803227186203,0.0009998870082199574
40329,0.0002982867299579084,0.994917631149292,0.004784139338880777
40330,0.00026065786369144917,0.02321324124932289,0.9765260815620422
40331,0.997022807598114,0.002655388554558158,0.0003217652265448123
40332,0.00016742193838581443,0.9940047860145569,0.005827760323882103
40333,0.0002143238380085677,0.039074644446372986,0.9607110619544983
40334,0.00014465110143646598,0.013023331761360168,0.9868320226669312
40335,0.9918590188026428,0.007929062470793724,0.00021183077478781343
40336,0.0003671859740279615,0.9562515020370483,0.043381307274103165
40337,0.0002905273868236691,0.9885187745094299,0.011190695688128471
40338,0.00037676014471799135,0.0016992385499179363,0.9979239702224731
40339,0.00021501957962755114,0.9936343431472778,0.006150690373033285
40340,0.0024185911752283573,0.9955523610115051,0.002029051538556814
40341,0.0005145249306224287,0.0017092277994379401,0.997776210308075
40342,0.9282932281494141,0.0714382454752922,0.0002685772196855396
40343,0.00025043499772436917,0.9992634654045105,0.000486191624077037
40344,0.0002982867299579084,0.994917631149292,0.004784139338880777
40345,0.0005845042760483921,0.9989988207817078,0.0004167376318946481
40346,0.00019353210518602282,0.964547872543335,0.03525860607624054
40347,0.00021870473574381322,0.9987779259681702,0.0010033943690359592
40348,0.00035282288445159793,0.8075076937675476,0.19213944673538208
40349,0.00018116574210580438,0.01631222851574421,0.9835065603256226
40350,0.00018780381651595235,0.980171799659729,0.019640499725937843
40351,0.9977567791938782,0.002035350538790226,0.0002079033583868295
40352,0.0003382752474863082,0.004569236189126968,0.995092511177063
40353,0.9989354014396667,0.0007836666190996766,0.0002809245779644698
40354,0.0002982867299579084,0.994917631149292,0.004784139338880777
40355,0.00016507113468833268,0.9965850114822388,0.00325000355951488
40356,0.0002982867299579084,0.994917631149292,0.004784139338880777
40357,0.0004105231200810522,0.9992098808288574,0.0003796672390308231
40358,0.0005376836052164435,0.0013426614459604025,0.9981196522712708
40359,0.9985005855560303,0.001249682973138988,0.0002497581299394369
40360,0.9980384707450867,0.001060044625774026,0.0009015316609293222
40361,0.0002982867299579084,0.994917631149292,0.004784139338880777
40362,0.998685896396637,0.0010734759271144867,0.0002406523999525234
40363,0.00015934312250465155,0.9968805313110352,0.002960114972665906
40364,0.0003235040348954499,0.00291780149564147,0.996758759021759
40365,0.0002982867299579084,0.994917631149292,0.004784139338880777
40366,0.0001439878105884418,0.02632395178079605,0.9735320210456848
40367,0.00026166284806095064,0.004139029420912266,0.9955992698669434
40368,0.0002982867299579084,0.994917631149292,0.004784139338880777
40369,0.0002306950045749545,0.005455559119582176,0.9943137168884277
40370,0.00018195620214100927,0.008656097576022148,0.9911619424819946
40371,0.0001903762313304469,0.005614822264760733,0.9941948056221008
40372,0.00016964554379228503,0.023174600675702095,0.9766557812690735
40373,0.00026669076760299504,0.9381300806999207,0.06160319223999977
40374,0.00018642678332980722,0.03868042677640915,0.9611331820487976
40375,0.9194117784500122,0.07900641113519669,0.0015817881794646382
40376,0.0002982867299579084,0.994917631149292,0.004784139338880777
40377,0.0004857059975620359,0.9991082549095154,0.0004060126084368676
40378,0.0002982867299579084,0.994917631149292,0.004784139338880777
40379,0.00047185368021018803,0.9843814373016357,0.015146790072321892
40380,0.0002694518771022558,0.9897524118423462,0.00997813418507576
40381,0.0018064513569697738,0.9613843560218811,0.036809273064136505
40382,0.9938109517097473,0.005957655608654022,0.00023139144468586892
40383,0.00058072799583897,0.001143838744610548,0.9982753992080688
40384,0.0002982867299579084,0.994917631149292,0.004784139338880777
40385,0.0007680114358663559,0.0024937710259109735,0.9967382550239563
40386,0.00029094776255078614,0.9860821962356567,0.01362684741616249
40387,0.9986775517463684,0.0010995707707479596,0.00022291444474831223
40388,0.0149999363347888,0.9838380813598633,0.001161864842288196
40389,0.0008494658977724612,0.9987558126449585,0.00039473173092119396
40390,0.0002579358115326613,0.5700781941413879,0.42966392636299133
40391,0.0005925800069235265,0.9666051268577576,0.032802268862724304
40392,0.0005489981267601252,0.9989822506904602,0.00046867525088600814
40393,0.00037484889617189765,0.9978070855140686,0.0018181209452450275
40394,0.0005508268950507045,0.001265322440303862,0.9981837868690491
40395,0.0002982867299579084,0.994917631149292,0.004784139338880777
40396,0.0002612453536130488,0.005421770736575127,0.9943169951438904
40397,0.00014906963042449206,0.9982049465179443,0.0016459060134366155
40398,0.0002564827154856175,0.3835926055908203,0.6161509156227112
40399,0.0008791317231953144,0.9986957907676697,0.00042513778316788375
40400,0.0005441402900032699,0.0012338293017819524,0.9982220530509949
40401,0.000214521904126741,0.010892685502767563,0.9888927340507507
40402,0.9980226755142212,0.0017216503620147705,0.0002557275292929262
40403,0.0002982867299579084,0.994917631149292,0.004784139338880777
40404,0.00026470288867130876,0.991809070110321,0.007926269434392452
40405,0.0005133813829161227,0.9992944002151489,0.00019217627414036542
40406,0.0002634353004395962,0.975411057472229,0.024325504899024963
40407,0.0002736576716415584,0.9994173049926758,0.00030899661942385137
40408,0.007135685533285141,0.9379512071609497,0.054913077503442764
40409,0.0002982867299579084,0.994917631149292,0.004784139338880777
40410,0.0002982867299579084,0.994917631149292,0.004784139338880777
40411,0.0002351044531678781,0.0041768793016672134,0.9955880641937256
40412,0.0023498462978750467,0.9970812201499939,0.0005688543315045536
40413,0.0002982867299579084,0.994917631149292,0.004784139338880777
40414,0.0002947354514617473,0.999126136302948,0.0005790474824607372
40415,0.0004307524359319359,0.0034464793279767036,0.9961227774620056
40416,0.0002982867299579084,0.994917631149292,0.004784139338880777
40417,0.0003254608600400388,0.3175140917301178,0.682160496711731
40418,0.0007053154404275119,0.8392643928527832,0.1600302904844284
40419,0.9963245987892151,0.0034780947025865316,0.00019724064623005688
40420,0.00018008270126301795,0.012285402044653893,0.9875345230102539
40421,0.001078214612789452,0.16561678051948547,0.8333050012588501
40422,0.0008085236186161637,0.0010821062605828047,0.9981093406677246
40423,0.004371996503323317,0.995358407497406,0.00026957434602081776
40424,0.9985001087188721,0.0012774632778018713,0.00022245332365855575
40425,0.0002982867299579084,0.994917631149292,0.004784139338880777
40426,0.0002982867299579084,0.994917631149292,0.004784139338880777
40427,0.0002982867299579084,0.994917631149292,0.004784139338880777
40428,0.00019888300448656082,0.997538685798645,0.002262445166707039
40429,0.0001963626273209229,0.998471200466156,0.0013324093306437135
40430,0.0002982867299579084,0.994917631149292,0.004784139338880777
40431,0.0002552414371166378,0.9992807507514954,0.0004639932594727725
40432,0.0003301248652860522,0.9993347525596619,0.00033516177791170776
40433,0.000749235856346786,0.9987879395484924,0.0004628559690900147
40434,0.00023749795218463987,0.9985901713371277,0.0011722724884748459
40435,0.0001750480878399685,0.044078294187784195,0.9557467103004456
40436,0.00046859635040163994,0.9993153810501099,0.00021596369333565235
40437,0.9860309362411499,0.013661127537488937,0.00030791215249337256
40438,0.000345782347721979,0.35815051198005676,0.6415036916732788
40439,0.00017412933812011033,0.9983248114585876,0.0015010753413662314
40440,0.00042320735519751906,0.9977084398269653,0.0018683240050449967
40441,0.0002982867299579084,0.994917631149292,0.004784139338880777
40442,0.00014397162885870785,0.9993207454681396,0.0005352720618247986
40443,0.0003469917573966086,0.9986299276351929,0.0010230826446786523
40444,0.00042034260695800185,0.005347587168216705,0.9942319989204407
40445,0.005880655255168676,0.027362573891878128,0.9667567014694214
40446,0.7372757196426392,0.26168230175971985,0.001042036572471261
40447,0.0002780421345960349,0.9992721676826477,0.00044975365744903684
40448,0.0008511399501003325,0.9978037476539612,0.0013450171099975705
40449,0.000330335577018559,0.9983747005462646,0.0012948488583788276
40450,0.00029509502928704023,0.8426836133003235,0.15702122449874878
