,negative,neutral,positive
70253,0.961057186126709,0.03409896790981293,0.004843784961849451
70254,0.025127265602350235,0.06370316445827484,0.9111695885658264
70255,0.1718873381614685,0.57183438539505,0.2562783360481262
70256,0.275800496339798,0.3213987648487091,0.40280067920684814
70257,0.09256447851657867,0.25433263182640076,0.6531029343605042
70258,0.1369931846857071,0.7889127731323242,0.0740940049290657
70259,0.0014197207055985928,0.009853892959654331,0.9887264370918274
70260,0.015196923166513443,0.10154514014720917,0.8832579255104065
70261,0.1369931846857071,0.7889127731323242,0.0740940049290657
70262,0.0025611023884266615,0.02876923605799675,0.9686697125434875
70263,0.0038318876177072525,0.028690477833151817,0.9674776792526245
70264,0.08398691564798355,0.20355866849422455,0.7124544382095337
70265,0.014434641227126122,0.07751288264989853,0.9080525040626526
70266,0.004864164162427187,0.009257268160581589,0.985878586769104
70267,0.0024474808014929295,0.029878053814172745,0.9676744341850281
70268,0.1369931846857071,0.7889127731323242,0.0740940049290657
70269,0.9201374650001526,0.0701766088604927,0.009685976430773735
70270,0.004563215188682079,0.018897326663136482,0.9765394926071167
70271,0.003950966987758875,0.019394369795918465,0.9766546487808228
70272,0.0027080702129751444,0.00846149306744337,0.9888305068016052
70273,0.2329033762216568,0.3208898603916168,0.4462067782878876
70274,0.14105553925037384,0.721023440361023,0.13792096078395844
70275,0.30905938148498535,0.2961292564868927,0.39481139183044434
70276,0.1369931846857071,0.7889127731323242,0.0740940049290657
70277,0.1369931846857071,0.7889127731323242,0.0740940049290657
70278,0.30791711807250977,0.31935393810272217,0.37272894382476807
70279,0.7197015881538391,0.22530464828014374,0.05499370023608208
70280,0.020886387676000595,0.12986688315868378,0.8492467403411865
70281,0.00204587378539145,0.017730189487338066,0.9802238941192627
70282,0.5057240128517151,0.4155883193016052,0.07868760079145432
70283,0.10283061116933823,0.19819894433021545,0.698970377445221
70284,0.0015761199174448848,0.012811241671442986,0.9856126308441162
70285,0.02491462230682373,0.2533966898918152,0.7216886281967163
70286,0.11170750856399536,0.4598707854747772,0.42842164635658264
70287,0.04403802752494812,0.1068144366145134,0.8491475582122803
70288,0.7633333802223206,0.216151624917984,0.020514927804470062
70289,0.1369931846857071,0.7889127731323242,0.0740940049290657
70290,0.7568792700767517,0.1908130943775177,0.05230771005153656
70291,0.1369931846857071,0.7889127731323242,0.0740940049290657
70292,0.004724713042378426,0.033427342772483826,0.9618479609489441
70293,0.16432565450668335,0.38802385330200195,0.4476505219936371
70294,0.0016389241209253669,0.006654214579612017,0.9917068481445312
70295,0.1369931846857071,0.7889127731323242,0.0740940049290657
70296,0.49184906482696533,0.38219669461250305,0.12595413625240326
70297,0.0033752918243408203,0.04785045608878136,0.9487742185592651
70298,0.001772045623511076,0.005306002218276262,0.9929220080375671
70299,0.04597100242972374,0.16044171154499054,0.7935872673988342
70300,0.021894631907343864,0.0962904617190361,0.8818148970603943
70301,0.1369931846857071,0.7889127731323242,0.0740940049290657
70302,0.1369931846857071,0.7889127731323242,0.0740940049290657
70303,0.007729493081569672,0.06443183869123459,0.9278386831283569
70304,0.1369931846857071,0.7889127731323242,0.0740940049290657
70305,0.30158939957618713,0.35073918104171753,0.34767138957977295
70306,0.005138914100825787,0.1953090876340866,0.7995519638061523
70307,0.0016750532668083906,0.04138145595788956,0.9569435119628906
70308,0.03504839539527893,0.10405313968658447,0.8608984351158142
70309,0.1369931846857071,0.7889127731323242,0.0740940049290657
70310,0.1369931846857071,0.7889127731323242,0.0740940049290657
70311,0.1369931846857071,0.7889127731323242,0.0740940049290657
70312,0.0012516527203842998,0.013457398861646652,0.9852910041809082
70313,0.1199578270316124,0.27854833006858826,0.6014938354492188
70314,0.05202312394976616,0.46084165573120117,0.48713529109954834
70315,0.009040792472660542,0.04565016180276871,0.945309042930603
70316,0.05853339284658432,0.30855876207351685,0.6329078674316406
70317,0.2563573122024536,0.46138349175453186,0.2822592258453369
70318,0.1369931846857071,0.7889127731323242,0.0740940049290657
70319,0.1369931846857071,0.7889127731323242,0.0740940049290657
70320,0.013222483918070793,0.08139710128307343,0.9053804874420166
70321,0.004160955548286438,0.024488260969519615,0.9713507890701294
70322,0.8470616936683655,0.13297978043556213,0.019958481192588806
70323,0.0014178201090544462,0.013291114009916782,0.9852911233901978
70324,0.646217942237854,0.27106454968452454,0.08271754533052444
70325,0.1369931846857071,0.7889127731323242,0.0740940049290657
70326,0.15297578275203705,0.320420503616333,0.5266036987304688
70327,0.13465739786624908,0.2779828608036041,0.5873597264289856
70328,0.1369931846857071,0.7889127731323242,0.0740940049290657
70329,0.8765133619308472,0.11476355791091919,0.00872308760881424
70330,0.0047799963504076,0.06671637296676636,0.9285036325454712
70331,0.8137357234954834,0.1651955395936966,0.021068667992949486
70332,0.1369931846857071,0.7889127731323242,0.0740940049290657
70333,0.002579498803243041,0.021384822204709053,0.9760357141494751
70334,0.003063398180529475,0.015755005180835724,0.9811815619468689
70335,0.009089373052120209,0.06489691138267517,0.926013708114624
70336,0.9260265827178955,0.06624811142683029,0.0077252378687262535
70337,0.010893916711211205,0.044429756700992584,0.9446763396263123
70338,0.08016450703144073,0.5442646145820618,0.37557095289230347
70339,0.0025611429009586573,0.012108619324862957,0.9853302240371704
70340,0.016211863607168198,0.2677212357521057,0.7160668969154358
70341,0.1369931846857071,0.7889127731323242,0.0740940049290657
70342,0.004493257030844688,0.04086076095700264,0.9546459913253784
70343,0.1369931846857071,0.7889127731323242,0.0740940049290657
70344,0.1369931846857071,0.7889127731323242,0.0740940049290657
70345,0.33752521872520447,0.43951648473739624,0.22295831143856049
70346,0.85053551197052,0.12523934245109558,0.024225076660513878
70347,0.017468703910708427,0.08735080063343048,0.8951804637908936
70348,0.011276132427155972,0.04883280023932457,0.9398910999298096
70349,0.03439433500170708,0.09587277472019196,0.8697329163551331
70350,0.04484065994620323,0.7488463521003723,0.20631296932697296
70351,0.0070810564793646336,0.08173147588968277,0.911187469959259
70352,0.14692209661006927,0.5938348174095154,0.25924304127693176
70353,0.1369931846857071,0.7889127731323242,0.0740940049290657
70354,0.1369931846857071,0.7889127731323242,0.0740940049290657
70355,0.02291644737124443,0.05203967168927193,0.9250438809394836
70356,0.3177058696746826,0.504073977470398,0.1782202124595642
70357,0.7294340133666992,0.24650558829307556,0.02406034991145134
70358,0.1369931846857071,0.7889127731323242,0.0740940049290657
70359,0.029666071757674217,0.08206289261579514,0.8882710337638855
70360,0.0028561907820403576,0.011900150217115879,0.9852436780929565
70361,0.0011709554819390178,0.03183990344405174,0.9669891595840454
70362,0.9646279215812683,0.031593941152095795,0.003778057871386409
70363,0.8761407732963562,0.11131464689970016,0.012544577941298485
70364,0.15937837958335876,0.2562604248523712,0.58436119556427
70365,0.1369931846857071,0.7889127731323242,0.0740940049290657
70366,0.9701168537139893,0.027514388784766197,0.002368773566558957
70367,0.0017211813246831298,0.019347481429576874,0.9789313077926636
70368,0.5520893931388855,0.38132986426353455,0.06658072024583817
70369,0.0042046853341162205,0.0634826049208641,0.9323126673698425
70370,0.003399662207812071,0.011401860974729061,0.985198438167572
70371,0.003189425216987729,0.036502230912446976,0.960308313369751
70372,0.1369931846857071,0.7889127731323242,0.0740940049290657
70373,0.005883111152797937,0.034360311925411224,0.9597565531730652
70374,0.9536166191101074,0.04037711024284363,0.006006302777677774
70375,0.1369931846857071,0.7889127731323242,0.0740940049290657
70376,0.5218709707260132,0.3711239993572235,0.10700499266386032
70377,0.1369931846857071,0.7889127731323242,0.0740940049290657
70378,0.0019127830164507031,0.014438885264098644,0.9836483001708984
70379,0.09198986738920212,0.7771786451339722,0.1308315396308899
70380,0.2953122854232788,0.39806583523750305,0.30662184953689575
70381,0.1369931846857071,0.7889127731323242,0.0740940049290657
70382,0.1369931846857071,0.7889127731323242,0.0740940049290657
70383,0.059988025575876236,0.3080287277698517,0.63198322057724
70384,0.9655473828315735,0.02891537919640541,0.005537236575037241
70385,0.05071781575679779,0.2196357548236847,0.7296464443206787
70386,0.00202607037499547,0.009602038189768791,0.9883719086647034
70387,0.018628673627972603,0.047131285071372986,0.9342401027679443
70388,0.1369931846857071,0.7889127731323242,0.0740940049290657
70389,0.0016720269341021776,0.011278590187430382,0.987049400806427
70390,0.07590527832508087,0.8062441945075989,0.11785055696964264
70391,0.8497873544692993,0.1321078985929489,0.01810470037162304
70392,0.03142215684056282,0.3398512303829193,0.628726601600647
70393,0.21985368430614471,0.15323852002620697,0.6269077658653259
70394,0.004448005463927984,0.04057623818516731,0.9549757242202759
70395,0.09083279222249985,0.3165385127067566,0.5926286578178406
70396,0.007158793043345213,0.04326866194605827,0.9495725035667419
70397,0.08447054028511047,0.2356296330690384,0.6798998117446899
70398,0.1369931846857071,0.7889127731323242,0.0740940049290657
70399,0.5993335247039795,0.3411496877670288,0.0595167875289917
70400,0.014243705198168755,0.16277483105659485,0.8229814767837524
70401,0.0876997634768486,0.14773622155189514,0.7645639777183533
70402,0.024323781952261925,0.12280077487230301,0.8528754115104675
70403,0.0020049968734383583,0.010257173329591751,0.987737774848938
70404,0.0014783072983846068,0.01647629775106907,0.9820453524589539
70405,0.1369931846857071,0.7889127731323242,0.0740940049290657
70406,0.004138518590480089,0.026255793869495392,0.9696057438850403
70407,0.001724469824694097,0.010557468980550766,0.9877181053161621
70408,0.05427103862166405,0.2569945752620697,0.6887343525886536
70409,0.011668411083519459,0.13915875554084778,0.849172830581665
70410,0.006930075120180845,0.12308403104543686,0.8699859380722046
70411,0.007701764348894358,0.039379797875881195,0.9529184699058533
70412,0.01402479037642479,0.23584643006324768,0.7501287460327148
70413,0.003714572172611952,0.11929924786090851,0.8769862055778503
70414,0.004711609799414873,0.10216150432825089,0.893126904964447
70415,0.061178792268037796,0.1307244598865509,0.808096706867218
70416,0.0027878566179424524,0.01925312913954258,0.9779590368270874
70417,0.008417917415499687,0.2349758744239807,0.7566062211990356
70418,0.00678596505895257,0.02530478499829769,0.9679092168807983
70419,0.11295506358146667,0.196703240275383,0.6903417110443115
70420,0.4996800720691681,0.31466132402420044,0.18565860390663147
70421,0.008205287158489227,0.12992073595523834,0.861873984336853
70422,0.9806077480316162,0.015793027356266975,0.0035992239136248827
70423,0.054678063839673996,0.23976612091064453,0.70555579662323
70424,0.4979556202888489,0.4076870381832123,0.09435736387968063
70425,0.9197474122047424,0.07207534462213516,0.008177297189831734
70426,0.6077859997749329,0.3193129897117615,0.07290096580982208
70427,0.7504425644874573,0.208732008934021,0.040825508534908295
70428,0.7565903067588806,0.21778173744678497,0.025627946481108665
70429,0.0013064371887594461,0.007882258854806423,0.9908113479614258
70430,0.1572168469429016,0.5492779016494751,0.2935052216053009
70431,0.008512554690241814,0.1349533051252365,0.8565341234207153
70432,0.002501772018149495,0.029939278960227966,0.9675589203834534
70433,0.0021251561120152473,0.032798051834106445,0.9650768041610718
70434,0.002294172067195177,0.010894371196627617,0.9868114590644836
70435,0.009124727919697762,0.06875604391098022,0.9221192002296448
70436,0.9730066061019897,0.024581052362918854,0.00241236318834126
70437,0.2046993374824524,0.3325826823711395,0.46271803975105286
70438,0.1369931846857071,0.7889127731323242,0.0740940049290657
70439,0.6100060343742371,0.34514766931533813,0.044846370816230774
70440,0.003492534626275301,0.029659036546945572,0.9668484330177307
70441,0.7689846158027649,0.21437376737594604,0.016641613095998764
70442,0.002126921433955431,0.012381614185869694,0.9854915142059326
70443,0.9551750421524048,0.0390714667737484,0.005753521341830492
70444,0.01919950731098652,0.04019564762711525,0.9406048059463501
70445,0.02514241635799408,0.16097338497638702,0.8138842582702637
70446,0.005052488297224045,0.05089595913887024,0.9440515637397766
70447,0.004979474935680628,0.03014976717531681,0.964870810508728
70448,0.003914511762559414,0.0143185555934906,0.9817668795585632
70449,0.006745918653905392,0.06850463151931763,0.924749493598938
70450,0.2876964807510376,0.5166913866996765,0.1956121027469635
70451,0.005713626742362976,0.01834215223789215,0.9759442806243896
70452,0.001518447999842465,0.007337430026382208,0.9911441802978516
70453,0.0029599706176668406,0.012812431901693344,0.9842275977134705
70454,0.0033440582919865847,0.024147868156433105,0.9725081324577332
70455,0.13458381593227386,0.8032122850418091,0.062203843146562576
70456,0.1369931846857071,0.7889127731323242,0.0740940049290657
70457,0.05642668902873993,0.13632476329803467,0.8072485327720642
70458,0.33880504965782166,0.5102232694625854,0.15097172558307648
70459,0.00379605102352798,0.023069074377417564,0.9731348156929016
70460,0.01902015693485737,0.14633210003376007,0.8346477746963501
70461,0.011637657880783081,0.11271201819181442,0.8756503462791443
70462,0.03146009147167206,0.5009387731552124,0.4676011800765991
70463,0.02040402963757515,0.1877843588590622,0.7918115854263306
70464,0.015715893357992172,0.08926712721586227,0.8950169086456299
