,negative,neutral,positive
20075,0.0002982867299579084,0.994917631149292,0.004784139338880777
20076,0.0002982867299579084,0.994917631149292,0.004784139338880777
20077,0.00023725938808638602,0.9994115829467773,0.0003512604453135282
20078,0.00019300183339510113,0.9972084164619446,0.0025985667016357183
20079,0.0004913972807116807,0.997749388217926,0.0017592629883438349
20080,0.00016065423551481217,0.9988786578178406,0.0009606519597582519
20081,0.9520116448402405,0.047706518322229385,0.0002817587519530207
20082,0.0002294232981512323,0.9938299059867859,0.005940782371908426
20083,0.00027468136977404356,0.9764745831489563,0.023250728845596313
20084,0.00029111889307387173,0.004501824267208576,0.9952070116996765
20085,0.8626052141189575,0.12385085225105286,0.013543939217925072
20086,0.9988964796066284,0.0008419280056841671,0.00026155580417253077
20087,0.0002239090681541711,0.9993627667427063,0.0004134339978918433
20088,0.00043243091204203665,0.34772777557373047,0.6518397331237793
20089,0.00022251630434766412,0.011353565379977226,0.9884240031242371
20090,0.0003079917805735022,0.9994663596153259,0.00022569313296116889
20091,0.9965971112251282,0.003218042431399226,0.0001848165411502123
20092,0.00019349181093275547,0.005009091459214687,0.9947973489761353
20093,0.9990001320838928,0.0007397847366519272,0.00026013728347606957
20094,0.0002326273825019598,0.007361979223787785,0.992405354976654
20095,0.0002982867299579084,0.994917631149292,0.004784139338880777
20096,0.0013714820379391313,0.9978367686271667,0.0007917712791822851
20097,0.00021735744667239487,0.3075683116912842,0.6922143697738647
20098,0.0002982867299579084,0.994917631149292,0.004784139338880777
20099,0.5008939504623413,0.49534329771995544,0.003762678010389209
20100,0.0004057224723510444,0.9990800619125366,0.0005141440196894109
20101,0.9975458979606628,0.0021954067051410675,0.00025863858172670007
20102,0.0028086502570658922,0.9958101511001587,0.0013811805984005332
20103,0.0003900377487298101,0.998848557472229,0.0007613988709636033
20104,0.0002982867299579084,0.994917631149292,0.004784139338880777
20105,0.0002982867299579084,0.994917631149292,0.004784139338880777
20106,0.00023032019089441746,0.9984956979751587,0.0012739344965666533
20107,0.00015801242261659354,0.9861835241317749,0.013658453710377216
20108,0.9980123043060303,0.0018058910500258207,0.00018180985352955759
20109,0.00017270234820898622,0.011850347742438316,0.9879769682884216
20110,0.00023860775399953127,0.7109453678131104,0.28881606459617615
20111,0.0006101260660216212,0.998859167098999,0.0005306749371811748
20112,0.0013538332423195243,0.4631349444389343,0.5355111956596375
20113,0.0002982867299579084,0.994917631149292,0.004784139338880777
20114,0.00042543039307929575,0.9933806657791138,0.006193811539560556
20115,0.026007281616330147,0.9729986786842346,0.0009940413292497396
20116,0.00017674395348876715,0.9907841682434082,0.009039070457220078
20117,0.0002982867299579084,0.994917631149292,0.004784139338880777
20118,0.9573550224304199,0.042290132492780685,0.000354829418938607
20119,0.0002982867299579084,0.994917631149292,0.004784139338880777
20120,0.00023468599829357117,0.9983148574829102,0.0014505210565403104
20121,0.10126478970050812,0.8978694081306458,0.0008658448350615799
20122,0.9987528324127197,0.001007757382467389,0.00023948712623678148
20123,0.9974617958068848,0.0023709614761173725,0.00016721889551263303
20124,0.9961897730827332,0.0032330628018826246,0.0005771744763478637
20125,0.0005612465320155025,0.0033110466320067644,0.9961277842521667
20126,0.0002982867299579084,0.994917631149292,0.004784139338880777
20127,0.00027130256057716906,0.0035774337593466043,0.9961512684822083
20128,0.9978961944580078,0.0019152177264913917,0.00018855447706300765
20129,0.9986359477043152,0.0011132112704217434,0.0002508378238417208
20130,0.0002885055437218398,0.015843302011489868,0.9838682413101196
20131,0.9987668991088867,0.0010023617651313543,0.0002307002287125215
20132,0.000244021401158534,0.99599289894104,0.0037631220184266567
20133,0.00019549072021618485,0.02722279168665409,0.9725817441940308
20134,0.000567478418815881,0.20492799580097198,0.7945045828819275
20135,0.0028246589936316013,0.9968921542167664,0.00028313518851064146
20136,0.00023547516320832074,0.9984101057052612,0.0013544794637709856
20137,0.27957600355148315,0.2725009620189667,0.447922945022583
20138,0.000684156606439501,0.9928845167160034,0.006431369576603174
20139,0.0003496557765174657,0.0024178498424589634,0.9972324967384338
20140,0.0002526494790799916,0.12803511321544647,0.8717122077941895
20141,0.995395839214325,0.004144631326198578,0.000459473580121994
20142,0.0002798076893668622,0.0026038065552711487,0.9971164464950562
20143,0.00018753351469058543,0.9784512519836426,0.02136124297976494
20144,0.00022790097864344716,0.9974295496940613,0.0023425493855029345
20145,0.0002982867299579084,0.994917631149292,0.004784139338880777
20146,0.0003280019445810467,0.9989786148071289,0.000693415233399719
20147,0.00026723311748355627,0.9975056052207947,0.002227211371064186
20148,0.00022672023624181747,0.40751516819000244,0.5922581553459167
20149,0.0002982867299579084,0.994917631149292,0.004784139338880777
20150,0.0002982867299579084,0.994917631149292,0.004784139338880777
20151,0.00018246477702632546,0.006497444584965706,0.993320107460022
20152,0.0002442320401314646,0.9358358383178711,0.06391993165016174
20153,0.0004742878954857588,0.9992291927337646,0.0002964460290968418
20154,0.013980775140225887,0.9855921268463135,0.0004270882927812636
20155,0.00019783673633355647,0.9992432594299316,0.00055895303376019
20156,0.0002982867299579084,0.994917631149292,0.004784139338880777
20157,0.0002982867299579084,0.994917631149292,0.004784139338880777
20158,0.6339001059532166,0.36529597640037537,0.0008039000676944852
20159,0.029504479840397835,0.9653321504592896,0.005163321737200022
20160,0.0003102681366726756,0.0034450360108166933,0.9962446093559265
20161,0.0003536187869030982,0.8564793467521667,0.14316710829734802
20162,0.0026355653535574675,0.9826505780220032,0.014713804237544537
20163,0.00026071988395415246,0.9994582533836365,0.0002810952137224376
20164,0.001048219739459455,0.8475019931793213,0.15144982933998108
20165,0.0002982867299579084,0.994917631149292,0.004784139338880777
20166,0.003428702475503087,0.10275129228830338,0.8938199877738953
20167,0.9982677698135376,0.0015307266730815172,0.00020147761097177863
20168,0.00045792985474690795,0.9993265867233276,0.0002155089459847659
20169,0.9519023299217224,0.04775788635015488,0.00033979411819018424
20170,0.0002016921789618209,0.9988412261009216,0.0009571300470270216
20171,0.0005040370742790401,0.9935488104820251,0.005947079509496689
20172,0.0003923550248146057,0.328066349029541,0.6715412735939026
20173,0.0009541854960843921,0.9986203908920288,0.0004254179948475212
20174,0.9961103796958923,0.003686928190290928,0.00020272527763154358
20175,0.0003958454472012818,0.001713165664114058,0.9978910088539124
20176,0.9971404075622559,0.002641074126586318,0.00021859179832972586
20177,0.0002655049320310354,0.9994298815727234,0.0003045986231882125
20178,0.0002982867299579084,0.994917631149292,0.004784139338880777
20179,0.0005546850734390318,0.00171927351038903,0.9977260231971741
20180,0.000677446776535362,0.5989447236061096,0.4003778100013733
20181,0.0002982867299579084,0.994917631149292,0.004784139338880777
20182,0.00045128719648346305,0.901630699634552,0.09791794419288635
20183,0.0006573083810508251,0.0014299681643024087,0.9979127049446106
20184,0.0002048134192591533,0.9966705441474915,0.0031246691942214966
20185,0.00019572291057556868,0.9990525841712952,0.0007517006015405059
20186,0.9974989295005798,0.0023307742085307837,0.00017033479525707662
20187,0.0002982867299579084,0.994917631149292,0.004784139338880777
20188,0.36036166548728943,0.6385087370872498,0.001129630720242858
20189,0.0002982867299579084,0.994917631149292,0.004784139338880777
20190,0.9987438321113586,0.0008939119870774448,0.0003622822987381369
20191,0.0002982867299579084,0.994917631149292,0.004784139338880777
20192,0.00024460689746774733,0.999302864074707,0.0004525789408944547
20193,0.0002982867299579084,0.994917631149292,0.004784139338880777
20194,0.0002982867299579084,0.994917631149292,0.004784139338880777
20195,0.00014980128617025912,0.01646096631884575,0.9833891987800598
20196,0.0003089505771640688,0.9994227886199951,0.00026827247347682714
20197,0.0002982867299579084,0.994917631149292,0.004784139338880777
20198,0.9988117218017578,0.0009633764857426286,0.0002248904202133417
20199,0.00044687851914204657,0.998842179775238,0.0007109267171472311
20200,0.0002982867299579084,0.994917631149292,0.004784139338880777
20201,0.0002982867299579084,0.994917631149292,0.004784139338880777
20202,0.9970073103904724,0.00281772599555552,0.00017491447215434164
20203,0.0001679059350863099,0.01615544967353344,0.9836766719818115
20204,0.00024368983577005565,0.9085068702697754,0.0912495031952858
20205,0.004005288705229759,0.9941971302032471,0.0017975432565435767
20206,0.00030053898808546364,0.5060803294181824,0.4936191439628601
20207,0.9974007606506348,0.002285637892782688,0.0003136259620077908
20208,0.00043443680624477565,0.053684599697589874,0.9458810091018677
20209,0.003297084476798773,0.9963068962097168,0.0003961413458455354
20210,0.00023034951300360262,0.9955162405967712,0.004253461956977844
20211,0.0006818840629421175,0.7791038751602173,0.22021424770355225
20212,0.0002295467274961993,0.005616314709186554,0.994154155254364
20213,0.0006815181113779545,0.9989768266677856,0.0003416849940549582
20214,0.9703107476234436,0.029244055971503258,0.00044518656795844436
20215,0.0003911236417479813,0.07555645704269409,0.9240524172782898
20216,0.00015216722385957837,0.0301081333309412,0.9697396755218506
20217,0.0032304225023835897,0.996355414390564,0.00041413394501432776
20218,0.00038152080378495157,0.8919469714164734,0.10767145454883575
20219,0.00039787552668713033,0.9857473969459534,0.013854697346687317
20220,0.0002982867299579084,0.994917631149292,0.004784139338880777
20221,0.0013899285113438964,0.9861618280410767,0.012448301538825035
20222,0.01282312162220478,0.9867505431175232,0.0004263918672222644
20223,0.0002982867299579084,0.994917631149292,0.004784139338880777
20224,0.0002959715493489057,0.1945522427558899,0.8051517605781555
20225,0.0009554105927236378,0.0011102405842393637,0.9979343414306641
20226,0.00016313057858496904,0.03395400196313858,0.9658828973770142
20227,0.00020936693181283772,0.005331367254257202,0.9944592714309692
20228,0.0002222306065959856,0.0036101755686104298,0.9961676001548767
20229,0.00024885893799364567,0.2783677577972412,0.7213833928108215
20230,0.42579078674316406,0.5731760263442993,0.0010331320809200406
20231,0.0002982867299579084,0.994917631149292,0.004784139338880777
20232,0.9989956021308899,0.0007468417752534151,0.0002575702383182943
20233,0.00672937324270606,0.9927242398262024,0.000546398339793086
20234,0.061940986663103104,0.9313623905181885,0.006696545518934727
20235,0.9984011054039001,0.0013783157337456942,0.0002205982309533283
20236,0.00026632347726263106,0.4077727496623993,0.5919609665870667
20237,0.000352065428160131,0.4462139308452606,0.5534339547157288
20238,0.001958052162081003,0.9976546764373779,0.0003872365050483495
20239,0.0002982867299579084,0.994917631149292,0.004784139338880777
20240,0.9302541017532349,0.06912848353385925,0.0006174666923470795
20241,0.0006981572951190174,0.002036619232967496,0.9972652196884155
20242,0.0001867144019342959,0.02385401539504528,0.9759592413902283
20243,0.00030254025477916,0.0023593283258378506,0.9973381161689758
20244,0.9981573224067688,0.0016309005441144109,0.0002118108532158658
20245,0.9907703399658203,0.008892628364264965,0.0003369584446772933
20246,0.9952489733695984,0.004553164821118116,0.0001979245280381292
20247,0.9965394735336304,0.0032042553648352623,0.000256232509855181
20248,0.0008810108993202448,0.9989405274391174,0.00017852587916422635
20249,0.0002173909015255049,0.9923444390296936,0.007438159082084894
20250,0.0001868546532932669,0.006113351322710514,0.9936997890472412
20251,0.0002982867299579084,0.994917631149292,0.004784139338880777
20252,0.006930622272193432,0.9911642074584961,0.0019051323179155588
20253,0.0004745485493913293,0.9617310762405396,0.03779444471001625
20254,0.00026477573555894196,0.0034455088898539543,0.9962897300720215
20255,0.0002982867299579084,0.994917631149292,0.004784139338880777
20256,0.0002982867299579084,0.994917631149292,0.004784139338880777
20257,0.763907790184021,0.2356518656015396,0.0004403735511004925
20258,0.0006548475357703865,0.4520277976989746,0.5473173260688782
20259,0.0004361436003819108,0.15385355055332184,0.845710277557373
20260,0.0007721820147708058,0.001191839575767517,0.9980359673500061
20261,0.0002982867299579084,0.994917631149292,0.004784139338880777
20262,0.0002982867299579084,0.994917631149292,0.004784139338880777
20263,0.00017434611800126731,0.00995495542883873,0.9898707270622253
20264,0.0008912782068364322,0.00137590360827744,0.9977327585220337
20265,0.00036352971801534295,0.0034290184266865253,0.9962074756622314
20266,0.0002982867299579084,0.994917631149292,0.004784139338880777
20267,0.0006087568472139537,0.1560511738061905,0.8433400392532349
20268,0.0011412169551476836,0.9965193271636963,0.002339432016015053
20269,0.24795222282409668,0.7506135106086731,0.0014342870563268661
20270,0.0003206816909369081,0.002538537373766303,0.9971407651901245
20271,0.00022130805882625282,0.018274877220392227,0.9815038442611694
20272,0.0002279441396240145,0.0034181822557002306,0.9963538646697998
20273,0.997231662273407,0.0025847023352980614,0.00018364789139013737
20274,0.00015154063294176012,0.0715145617723465,0.9283338785171509
20275,0.0002042303531197831,0.9949967861175537,0.00479890638962388
20276,0.00021117710275575519,0.9995251893997192,0.0002636981662362814
20277,0.0021849796175956726,0.9967707395553589,0.0010443771025165915
20278,0.00020658294670283794,0.9994274377822876,0.00036599146551452577
20279,0.0004893410368822515,0.7375801801681519,0.2619304955005646
20280,0.00017477711662650108,0.9989948868751526,0.0008302768692374229
20281,0.00016216291987802833,0.011597826145589352,0.9882400035858154
20282,0.0002982867299579084,0.994917631149292,0.004784139338880777
20283,0.00033545770565979183,0.11216043680906296,0.8875041007995605
20284,0.00028848121291957796,0.9991727471351624,0.0005387092824093997
20285,0.00023880365188233554,0.0057403468526899815,0.9940208792686462
20286,0.0002982867299579084,0.994917631149292,0.004784139338880777
20287,0.000321259256452322,0.6731321811676025,0.3265465497970581
20288,0.0004787384532392025,0.0018002550350502133,0.9977210164070129
20289,0.0002982867299579084,0.994917631149292,0.004784139338880777
20290,0.9960418939590454,0.0035709314979612827,0.00038723109173588455
20291,0.0005303146317601204,0.0016243805876001716,0.9978452920913696
20292,0.5040566921234131,0.49519243836402893,0.0007508498965762556
20293,0.00029607454780489206,0.9994046688079834,0.00029924759292043746
20294,0.0002982867299579084,0.994917631149292,0.004784139338880777
20295,0.9981801509857178,0.001615416258573532,0.0002044580614892766
20296,0.99625563621521,0.0035398544277995825,0.00020452657190617174
20297,0.003068002639338374,0.26295897364616394,0.7339730262756348
20298,0.00027162805781699717,0.5707524418830872,0.4289759695529938
20299,0.0005312261637300253,0.9983805418014526,0.0010883245849981904
20300,0.0001524941617390141,0.008530786260962486,0.9913166761398315
20301,0.0019144819816574454,0.03496653959155083,0.9631189107894897
20302,0.9987897276878357,0.0009719351073727012,0.00023831440194044262
20303,0.005256430245935917,0.5081881284713745,0.48655539751052856
20304,0.0002982867299579084,0.994917631149292,0.004784139338880777
20305,0.00018768044537864625,0.9993906021118164,0.0004217879904899746
20306,0.00019701389828696847,0.9945539236068726,0.005249018780887127
20307,0.9957000017166138,0.00413257721811533,0.00016752617375459522
20308,0.0001702769659459591,0.049059297889471054,0.9507704973220825
20309,0.000643332430627197,0.998172402381897,0.0011841482482850552
20310,0.0002982867299579084,0.994917631149292,0.004784139338880777
20311,0.0002982867299579084,0.994917631149292,0.004784139338880777
20312,0.9818239808082581,0.017962757498025894,0.00021330964227672666
20313,0.0005728364340029657,0.9827484488487244,0.01667872630059719
20314,0.0002982867299579084,0.994917631149292,0.004784139338880777
20315,0.0002707054663915187,0.09307707846164703,0.9066521525382996
20316,0.020525263622403145,0.9790640473365784,0.00041071412852033973
20317,0.9979164004325867,0.0018744320841506124,0.00020913583284709603
20318,0.0002592124219518155,0.9992042183876038,0.0005366596742533147
20319,0.00028073860448785126,0.9995468258857727,0.00017238514556083828
20320,0.0002982867299579084,0.994917631149292,0.004784139338880777
20321,0.9987323880195618,0.0009631236316636205,0.0003043755714315921
20322,0.0001621158589841798,0.135851189494133,0.8639866709709167
20323,0.0002982867299579084,0.994917631149292,0.004784139338880777
20324,0.00017858149658422917,0.9991183876991272,0.0007030784036032856
20325,0.00030888960463926196,0.9992778897285461,0.00041323626646772027
20326,0.0001652448991080746,0.05689932405948639,0.9429354071617126
20327,0.9989656209945679,0.0007495828904211521,0.0002848299336619675
20328,0.9979547262191772,0.0018484476022422314,0.00019675915245898068
20329,0.9925330877304077,0.007313696667551994,0.0001532770984340459
20330,0.0002972501388285309,0.003224296262487769,0.9964784979820251
20331,0.00015252137382049114,0.08538177609443665,0.9144657254219055
20332,0.998638927936554,0.0011502173729240894,0.00021085589833091944
20333,0.0002982867299579084,0.994917631149292,0.004784139338880777
20334,0.998315691947937,0.001482288003899157,0.0002020707179326564
20335,0.0006790718762204051,0.0012446511536836624,0.998076319694519
20336,0.0002982867299579084,0.994917631149292,0.004784139338880777
20337,0.0003487688663881272,0.9793557524681091,0.02029549703001976
20338,0.0002982867299579084,0.994917631149292,0.004784139338880777
20339,0.0008887178264558315,0.8670286536216736,0.1320827305316925
20340,0.0010416310979053378,0.99869304895401,0.00026533042546361685
20341,0.9986760020256042,0.0010457668686285615,0.00027821300318464637
20342,0.9988679885864258,0.0008131498470902443,0.0003188555419910699
20343,0.0008347730617970228,0.0018590422114357352,0.997306227684021
20344,0.0002982867299579084,0.994917631149292,0.004784139338880777
20345,0.0010220512049272656,0.0012592525454238057,0.9977186918258667
20346,0.00022169652220327407,0.9810760021209717,0.018702303990721703
20347,0.00022200455714482814,0.09465815126895905,0.9051198363304138
20348,0.000665811647195369,0.0014563279692083597,0.997877836227417
20349,0.0002982867299579084,0.994917631149292,0.004784139338880777
20350,0.0076784780248999596,0.9918143153190613,0.0005072414060123265
20351,0.00018112175166606903,0.9900773763656616,0.009741448797285557
20352,0.000902621541172266,0.0013650725595653057,0.9977322816848755
20353,0.0002854033373296261,0.9995438456535339,0.00017073364870157093
20354,0.0003341878764331341,0.0022481302730739117,0.997417688369751
20355,0.000154073815792799,0.9986536502838135,0.0011922747362405062
20356,0.0017250626115128398,0.9433103203773499,0.05496453121304512
20357,0.00040316840750165284,0.005343164317309856,0.9942536950111389
20358,0.0002613786782603711,0.9994708895683289,0.0002677172305993736
20359,0.00030092630186118186,0.47522425651550293,0.5244748592376709
20360,0.0005694571300409734,0.9922653436660767,0.007165219634771347
20361,0.00452248053625226,0.8614853620529175,0.13399212062358856
20362,0.0002784803509712219,0.6792182326316833,0.3205033242702484
20363,0.0014822757802903652,0.9908635020256042,0.007654189132153988
20364,0.0002982867299579084,0.994917631149292,0.004784139338880777
20365,0.00032240129075944424,0.31414470076560974,0.6855328679084778
20366,0.9977167844772339,0.00201268307864666,0.0002705363731365651
20367,0.000317271362291649,0.027942610904574394,0.9717401266098022
20368,0.0004025119123980403,0.8545445799827576,0.14505290985107422
20369,0.0003954855783376843,0.9993283748626709,0.0002761969226412475
20370,0.0001868899998953566,0.10142305493354797,0.8983901143074036
20371,0.9970090985298157,0.002769569866359234,0.00022131678997538984
20372,0.4751450717449188,0.5138729810714722,0.010981970466673374
20373,0.9988491535186768,0.0008154755923897028,0.0003352886706124991
20374,0.00014137111429590732,0.02488279901444912,0.9749758243560791
20375,0.0002453105989843607,0.9819273352622986,0.01782737858593464
20376,0.00034319868427701294,0.0028251479379832745,0.9968317151069641
20377,0.001454911078326404,0.9932222366333008,0.0053228894248604774
20378,0.0002865533751901239,0.0021228953264653683,0.9975905418395996
20379,0.0007587096770294011,0.0013957921182736754,0.9978455305099487
20380,0.00019074729061685503,0.042860615998506546,0.9569486379623413
20381,0.026693493127822876,0.9723488092422485,0.0009576933807693422
20382,0.0002113310620188713,0.03314923867583275,0.9666393995285034
20383,0.31972286105155945,0.6797297596931458,0.0005473657511174679
20384,0.0006970835966058075,0.0013525915564969182,0.9979503750801086
20385,0.00027453797520138323,0.2604281008243561,0.7392973899841309
20386,0.00026457695639692247,0.9971266388893127,0.0026088005397468805
20387,0.0002982867299579084,0.994917631149292,0.004784139338880777
20388,0.0004237278481014073,0.8693714737892151,0.13020475208759308
20389,0.0002982867299579084,0.994917631149292,0.004784139338880777
20390,0.0002982867299579084,0.994917631149292,0.004784139338880777
20391,0.0013326213229447603,0.9946860074996948,0.0039812433533370495
20392,0.9982825517654419,0.0015089097432792187,0.0002085615269606933
20393,0.2365492731332779,0.7616777420043945,0.001773033756762743
20394,0.0006861214060336351,0.001785369124263525,0.9975284934043884
20395,0.0002982867299579084,0.994917631149292,0.004784139338880777
20396,0.0002622148022055626,0.999506950378418,0.00023078070080373436
20397,0.0005810229922644794,0.9981350898742676,0.0012839232804253697
20398,0.0020673165563493967,0.9971309900283813,0.0008016395149752498
20399,0.00018264296522829682,0.9981911778450012,0.0016261560376733541
20400,0.0002982867299579084,0.994917631149292,0.004784139338880777
20401,0.00032996153458952904,0.9983595013618469,0.0013105308171361685
20402,0.9979081153869629,0.0017832719022408128,0.0003086138458456844
20403,0.0002982867299579084,0.994917631149292,0.004784139338880777
20404,0.8182913064956665,0.18119223415851593,0.000516375177539885
20405,0.0002982867299579084,0.994917631149292,0.004784139338880777
20406,0.00016912908176891506,0.01270255632698536,0.9871283769607544
20407,0.0018234670860692859,0.9980114698410034,0.0001649691112106666
20408,0.0001901773503050208,0.9992842078208923,0.000525737414136529
20409,0.00019664058345369995,0.03285782411694527,0.966945469379425
20410,0.00045218117884360254,0.9983989596366882,0.0011488625314086676
20411,0.0002982867299579084,0.994917631149292,0.004784139338880777
20412,0.9927404522895813,0.006910417228937149,0.0003491570823825896
20413,0.0001807618682505563,0.9906030893325806,0.00921613909304142
20414,0.00019195997447241098,0.13967402279376984,0.8601340055465698
20415,0.000249080010689795,0.998637855052948,0.0011130855418741703
20416,0.9988321661949158,0.0008961310377344489,0.00027167724329046905
20417,0.9976431727409363,0.002177020302042365,0.00017987622413784266
20418,0.0003249069850426167,0.3838130235671997,0.6158620715141296
20419,0.9986934065818787,0.0010272173676639795,0.00027940559084527194
20420,0.0004364127526059747,0.998498797416687,0.0010647955350577831
20421,0.9105844497680664,0.08777277916669846,0.0016427551163360476
20422,0.0002982867299579084,0.994917631149292,0.004784139338880777
20423,0.0002313808654434979,0.9958575367927551,0.003911126405000687
20424,0.00020942275295965374,0.9994789958000183,0.00031157152261584997
20425,0.8718460202217102,0.12766961753368378,0.00048434894415549934
20426,0.0002982867299579084,0.994917631149292,0.004784139338880777
20427,0.000855515303555876,0.0011213901452720165,0.9980231523513794
20428,0.0002734008594416082,0.01520165428519249,0.9845249056816101
20429,0.0008186264312826097,0.006468717474490404,0.992712676525116
20430,0.0002982867299579084,0.994917631149292,0.004784139338880777
20431,0.0010721564758569002,0.9986914992332458,0.00023637502454221249
20432,0.0003654845349956304,0.9983934760093689,0.0012409723130986094
20433,0.0002982867299579084,0.994917631149292,0.004784139338880777
20434,0.0002740702184382826,0.004014683421701193,0.9957112073898315
20435,0.00024902381119318306,0.990461528301239,0.009289468638598919
20436,0.00034348381450399756,0.99261474609375,0.007041726727038622
20437,0.0006429872591979802,0.0013263161526992917,0.9980307221412659
20438,0.0011020400561392307,0.0014054313069209456,0.9974925518035889
20439,0.0002982867299579084,0.994917631149292,0.004784139338880777
20440,0.0004992903559468687,0.01955536939203739,0.9799453020095825
20441,0.9983624815940857,0.0014425060944631696,0.00019508102559484541
20442,0.00028784669120796025,0.9993682503700256,0.0003439266583882272
20443,0.000250934244832024,0.005884380545467138,0.9938647150993347
20444,0.0002982867299579084,0.994917631149292,0.004784139338880777
20445,0.9339745044708252,0.06392045319080353,0.002104924526065588
20446,0.00034795101964846253,0.0021576883736997843,0.9974943399429321
20447,0.00016475982556585222,0.019069690257310867,0.9807655215263367
20448,0.9988136291503906,0.0009136204607784748,0.00027279919595457613
20449,0.0002982867299579084,0.994917631149292,0.004784139338880777
20450,0.0003822956350632012,0.9992266893386841,0.00039102896698750556
