,negative,neutral,positive
20065,0.7184591293334961,0.2537023425102234,0.02783857099711895
20066,0.1369931846857071,0.7889127731323242,0.0740940049290657
20067,0.9228169322013855,0.0739305391907692,0.003252560505643487
20068,0.33168846368789673,0.606173574924469,0.06213793531060219
20069,0.1369931846857071,0.7889127731323242,0.0740940049290657
20070,0.002986323554068804,0.033347100019454956,0.9636666178703308
20071,0.1369931846857071,0.7889127731323242,0.0740940049290657
20072,0.2745784521102905,0.3064277172088623,0.4189938008785248
20073,0.016938772052526474,0.09907852858304977,0.8839827179908752
20074,0.07749782502651215,0.17550937831401825,0.7469927668571472
20075,0.1369931846857071,0.7889127731323242,0.0740940049290657
20076,0.1369931846857071,0.7889127731323242,0.0740940049290657
20077,0.044099729508161545,0.19083350896835327,0.7650667428970337
20078,0.002672479720786214,0.0224691741168499,0.974858283996582
20079,0.2484356015920639,0.5473124980926514,0.20425185561180115
20080,0.1926964968442917,0.7214152812957764,0.08588829636573792
20081,0.3634741008281708,0.39792996644973755,0.2385958731174469
20082,0.0031810812652111053,0.0862608477473259,0.9105580449104309
20083,0.008316840045154095,0.1488727182149887,0.8428104519844055
20084,0.0022664498537778854,0.007495708763599396,0.9902378916740417
20085,0.7310304045677185,0.2398618459701538,0.029107775539159775
20086,0.9038709998130798,0.08741562068462372,0.00871344842016697
20087,0.007840021513402462,0.21031486988067627,0.7818450331687927
20088,0.005040887743234634,0.0427873358130455,0.952171802520752
20089,0.0015564024215564132,0.01497611403465271,0.9834675192832947
20090,0.0017835837788879871,0.16455788910388947,0.8336585164070129
20091,0.5214812159538269,0.3398316204547882,0.1386871635913849
20092,0.003442773362621665,0.013667425140738487,0.9828898310661316
20093,0.8087521195411682,0.17804326117038727,0.013204648159444332
20094,0.010320272296667099,0.07071760296821594,0.9189621210098267
20095,0.1369931846857071,0.7889127731323242,0.0740940049290657
20096,0.01937810331583023,0.876968502998352,0.1036534458398819
20097,0.016054240986704826,0.12592031061649323,0.8580254912376404
20098,0.1369931846857071,0.7889127731323242,0.0740940049290657
20099,0.7721757292747498,0.1948670744895935,0.03295723721385002
20100,0.05870106443762779,0.16841018199920654,0.772888720035553
20101,0.5226799845695496,0.41853421926498413,0.05878574773669243
20102,0.04533793404698372,0.1720103770494461,0.7826517224311829
20103,0.1517011821269989,0.4227482080459595,0.425550639629364
20104,0.1369931846857071,0.7889127731323242,0.0740940049290657
20105,0.1369931846857071,0.7889127731323242,0.0740940049290657
20106,0.1395607441663742,0.5094996690750122,0.3509396016597748
20107,0.014274192042648792,0.10756327211856842,0.8781625032424927
20108,0.8160265684127808,0.1725141406059265,0.0114592919126153
20109,0.0017567126778885722,0.009120783768594265,0.9891225695610046
20110,0.020304514095187187,0.07112368941307068,0.9085717797279358
20111,0.024157067760825157,0.1388230174779892,0.8370199203491211
20112,0.2282114028930664,0.3313702642917633,0.4404183626174927
20113,0.1369931846857071,0.7889127731323242,0.0740940049290657
20114,0.07914174348115921,0.25597959756851196,0.6648786664009094
20115,0.4513765871524811,0.4104465842247009,0.13817691802978516
20116,0.0033232071436941624,0.013979213312268257,0.9826975464820862
20117,0.1369931846857071,0.7889127731323242,0.0740940049290657
20118,0.6761641502380371,0.27091845870018005,0.052917394787073135
20119,0.1369931846857071,0.7889127731323242,0.0740940049290657
20120,0.006353199016302824,0.03876098617911339,0.9548858404159546
20121,0.12340404093265533,0.29343414306640625,0.5831618309020996
20122,0.8650045394897461,0.1115076094865799,0.02348787896335125
20123,0.841066300868988,0.1274360716342926,0.031497616320848465
20124,0.39260444045066833,0.36895495653152466,0.23844055831432343
20125,0.008005521260201931,0.019404778257012367,0.9725897312164307
20126,0.1369931846857071,0.7889127731323242,0.0740940049290657
20127,0.0020205643959343433,0.00807555764913559,0.9899039268493652
20128,0.6967753171920776,0.22033998370170593,0.08288473635911942
20129,0.9559486508369446,0.038018062710762024,0.006033305078744888
20130,0.003971198573708534,0.03155967965722084,0.9644691348075867
20131,0.5694807171821594,0.34819692373275757,0.0823223888874054
20132,0.011748909018933773,0.058691009879112244,0.929560124874115
20133,0.0022792869713157415,0.00983403716236353,0.9878866672515869
20134,0.028721705079078674,0.21536476910114288,0.755913496017456
20135,0.15233559906482697,0.37993189692497253,0.4677325189113617
20136,0.38910818099975586,0.5060406923294067,0.1048511192202568
20137,0.24528692662715912,0.5135734677314758,0.24113963544368744
20138,0.6865136027336121,0.24496161937713623,0.0685247853398323
20139,0.004799851216375828,0.055726952850818634,0.9394732117652893
20140,0.14085052907466888,0.45736509561538696,0.40178442001342773
20141,0.8965533971786499,0.08633823692798615,0.01710846647620201
20142,0.0014467797009274364,0.009544644504785538,0.9890086054801941
20143,0.003003374207764864,0.04825299605727196,0.9487436413764954
20144,0.004589192569255829,0.018666833639144897,0.9767439365386963
20145,0.1369931846857071,0.7889127731323242,0.0740940049290657
20146,0.04776801913976669,0.27260181307792664,0.6796301007270813
20147,0.01571367308497429,0.08816572278738022,0.896120548248291
20148,0.13188894093036652,0.38826245069503784,0.47984862327575684
20149,0.1369931846857071,0.7889127731323242,0.0740940049290657
20150,0.1369931846857071,0.7889127731323242,0.0740940049290657
20151,0.004996544681489468,0.025827378034591675,0.9691761136054993
20152,0.0033391339238733053,0.022889867424964905,0.9737710356712341
20153,0.03899817913770676,0.10363204032182693,0.8573697805404663
20154,0.23060394823551178,0.28488078713417053,0.4845152199268341
20155,0.006453860551118851,0.08120809495449066,0.9123380184173584
20156,0.1369931846857071,0.7889127731323242,0.0740940049290657
20157,0.1369931846857071,0.7889127731323242,0.0740940049290657
20158,0.5357780456542969,0.42653557658195496,0.03768637403845787
20159,0.24925509095191956,0.5967816710472107,0.15396323800086975
20160,0.002113073132932186,0.008617117069661617,0.9892697930335999
20161,0.015249593183398247,0.25327789783477783,0.7314724922180176
20162,0.15315479040145874,0.2971073389053345,0.549737811088562
20163,0.08842036873102188,0.635832667350769,0.27574700117111206
20164,0.014680192805826664,0.2607860863208771,0.72453373670578
20165,0.1369931846857071,0.7889127731323242,0.0740940049290657
20166,0.03348178789019585,0.0885845199227333,0.8779336810112
20167,0.7390618920326233,0.20898547768592834,0.05195258930325508
20168,0.35898852348327637,0.3614937365055084,0.2795177102088928
20169,0.8480943441390991,0.1413617879152298,0.01054384931921959
20170,0.00535664614289999,0.07708175480365753,0.9175615906715393
20171,0.06515604257583618,0.12291953712701797,0.811924397945404
20172,0.003087123390287161,0.008178518153727055,0.9887343645095825
20173,0.03562768176198006,0.27992141246795654,0.6844508647918701
20174,0.12471847981214523,0.27021726965904236,0.6050642728805542
20175,0.003430259181186557,0.01194712333381176,0.9846226572990417
20176,0.4045705199241638,0.3772343695163727,0.2181951254606247
20177,0.005443545524030924,0.04877450689673424,0.945781946182251
20178,0.1369931846857071,0.7889127731323242,0.0740940049290657
20179,0.0017290194518864155,0.009457368403673172,0.988813579082489
20180,0.03560469672083855,0.2732791006565094,0.691116213798523
20181,0.1369931846857071,0.7889127731323242,0.0740940049290657
20182,0.0017829380230978131,0.005759803578257561,0.9924572706222534
20183,0.005225814878940582,0.10547566413879395,0.8892984986305237
20184,0.004353930242359638,0.03744649514555931,0.9581995606422424
20185,0.009224389679729939,0.17218928039073944,0.8185862898826599
20186,0.1928999423980713,0.2153279185295105,0.5917721390724182
20187,0.1369931846857071,0.7889127731323242,0.0740940049290657
20188,0.5170148015022278,0.3315759003162384,0.15140926837921143
20189,0.1369931846857071,0.7889127731323242,0.0740940049290657
20190,0.6832135915756226,0.2698340117931366,0.046952370554208755
20191,0.1369931846857071,0.7889127731323242,0.0740940049290657
20192,0.12323655188083649,0.24326609075069427,0.6334972977638245
20193,0.1369931846857071,0.7889127731323242,0.0740940049290657
20194,0.1369931846857071,0.7889127731323242,0.0740940049290657
20195,0.010536921210587025,0.20648345351219177,0.7829796075820923
20196,0.056237731128931046,0.8713423609733582,0.07241988927125931
20197,0.1369931846857071,0.7889127731323242,0.0740940049290657
20198,0.8243939280509949,0.15707451105117798,0.018531564623117447
20199,0.08571916818618774,0.7201035022735596,0.19417732954025269
20200,0.1369931846857071,0.7889127731323242,0.0740940049290657
20201,0.1369931846857071,0.7889127731323242,0.0740940049290657
20202,0.8691422343254089,0.12280549108982086,0.008052200078964233
20203,0.002943542320281267,0.011602211743593216,0.9854542016983032
20204,0.13605864346027374,0.3028375506401062,0.5611037611961365
20205,0.8352883458137512,0.15488693118095398,0.009824649430811405
20206,0.00427608285099268,0.0257466658949852,0.9699772596359253
20207,0.9436435699462891,0.051008857786655426,0.005347585771232843
20208,0.002380417427048087,0.012906915508210659,0.9847127199172974
20209,0.32667475938796997,0.40086665749549866,0.27245858311653137
20210,0.0025711169000715017,0.012744433246552944,0.9846845269203186
20211,0.0017359397606924176,0.027412228286266327,0.9708517789840698
20212,0.026721058413386345,0.09766151010990143,0.8756174445152283
20213,0.08911910653114319,0.28585878014564514,0.6250221133232117
20214,0.6090384125709534,0.37874552607536316,0.012216046452522278
20215,0.25230860710144043,0.41047441959381104,0.3372170329093933
20216,0.005326308775693178,0.019975056871771812,0.9746986031532288
20217,0.3527870178222656,0.5318585634231567,0.1153545007109642
20218,0.005180299282073975,0.03278214484453201,0.9620375633239746
20219,0.0028888334054499865,0.026246512308716774,0.9708645939826965
20220,0.1369931846857071,0.7889127731323242,0.0740940049290657
20221,0.01889830268919468,0.11273448914289474,0.8683671951293945
20222,0.738411009311676,0.20910698175430298,0.05248197168111801
20223,0.1369931846857071,0.7889127731323242,0.0740940049290657
20224,0.005240839906036854,0.05044739693403244,0.9443117380142212
20225,0.003692462109029293,0.052284061908721924,0.9440234899520874
20226,0.008213813416659832,0.06723237037658691,0.9245538115501404
20227,0.0028241456020623446,0.01616688445210457,0.9810090065002441
20228,0.0013612187467515469,0.01887785643339157,0.9797608852386475
20229,0.0020014552865177393,0.019118085503578186,0.9788804650306702
20230,0.10322458297014236,0.3784583508968353,0.5183170437812805
20231,0.1369931846857071,0.7889127731323242,0.0740940049290657
20232,0.9602514505386353,0.035147860646247864,0.004600750748068094
20233,0.47323834896087646,0.35724905133247375,0.16951259970664978
20234,0.6430599689483643,0.2821156084537506,0.07482445985078812
20235,0.9021720886230469,0.08671887218952179,0.01110909879207611
20236,0.0019691234920173883,0.031148483976721764,0.9668824076652527
20237,0.002564140595495701,0.014447612687945366,0.982988178730011
20238,0.07174430787563324,0.21873605251312256,0.709519624710083
20239,0.1369931846857071,0.7889127731323242,0.0740940049290657
20240,0.3143301010131836,0.4073650538921356,0.2783048748970032
20241,0.023300210013985634,0.37500810623168945,0.6016916632652283
20242,0.0019622251857072115,0.012717879377305508,0.9853199124336243
20243,0.0013522516237571836,0.008690225891768932,0.9899575114250183
20244,0.622520923614502,0.30261433124542236,0.07486472278833389
20245,0.025531716644763947,0.33162757754325867,0.6428406834602356
20246,0.8789762854576111,0.11282168328762054,0.008202028460800648
20247,0.0953410193324089,0.44147709012031555,0.46318182349205017
20248,0.2592408061027527,0.40676409006118774,0.3339950740337372
20249,0.02349158190190792,0.09428033977746964,0.8822281360626221
20250,0.0013791759265586734,0.008840412832796574,0.9897804260253906
20251,0.1369931846857071,0.7889127731323242,0.0740940049290657
20252,0.06059689074754715,0.6368197202682495,0.30258339643478394
20253,0.004393468145281076,0.024549834430217743,0.9710566401481628
20254,0.014445035718381405,0.05260367691516876,0.9329512715339661
20255,0.1369931846857071,0.7889127731323242,0.0740940049290657
20256,0.1369931846857071,0.7889127731323242,0.0740940049290657
20257,0.3742082715034485,0.42591041326522827,0.19988127052783966
20258,0.5067499279975891,0.45540958642959595,0.037840425968170166
20259,0.07984619587659836,0.24449403584003448,0.6756597757339478
20260,0.007037189323455095,0.1547364890575409,0.838226318359375
20261,0.1369931846857071,0.7889127731323242,0.0740940049290657
20262,0.1369931846857071,0.7889127731323242,0.0740940049290657
20263,0.004471400752663612,0.030994759872555733,0.9645338654518127
20264,0.0017777219181880355,0.059241242706775665,0.9389810562133789
20265,0.0017180015565827489,0.013865469954907894,0.9844165444374084
20266,0.1369931846857071,0.7889127731323242,0.0740940049290657
20267,0.002408119384199381,0.010889813303947449,0.986702024936676
20268,0.023761453106999397,0.35805076360702515,0.6181877851486206
20269,0.4231603741645813,0.4453955888748169,0.131444051861763
20270,0.0023849965073168278,0.012323584407567978,0.9852914810180664
20271,0.019902857020497322,0.10512513667345047,0.8749720454216003
20272,0.0017655199626460671,0.010657811537384987,0.9875767230987549
20273,0.7616883516311646,0.21078410744667053,0.027527574449777603
20274,0.0017479228554293513,0.01856415532529354,0.9796878695487976
20275,0.2316758632659912,0.4269435703754425,0.34138059616088867
20276,0.0023289467208087444,0.06308022141456604,0.9345908761024475
20277,0.22404950857162476,0.36899369955062866,0.4069567620754242
20278,0.2999515235424042,0.5110319256782532,0.18901650607585907
20279,0.07051806151866913,0.25586646795272827,0.6736155152320862
20280,0.0027089747600257397,0.0260551106184721,0.9712358713150024
20281,0.0017220373265445232,0.00961288157850504,0.9886651039123535
20282,0.1369931846857071,0.7889127731323242,0.0740940049290657
20283,0.007850145921111107,0.026512473821640015,0.9656373858451843
20284,0.01008535735309124,0.22833740711212158,0.7615772485733032
20285,0.004623248241841793,0.01224712934345007,0.9831296801567078
20286,0.1369931846857071,0.7889127731323242,0.0740940049290657
20287,0.004383452702313662,0.020620903000235558,0.9749956130981445
20288,0.005060946568846703,0.02494417503476143,0.9699949026107788
20289,0.1369931846857071,0.7889127731323242,0.0740940049290657
20290,0.30846554040908813,0.25040894746780396,0.4411254823207855
20291,0.07155583798885345,0.3547080159187317,0.5737361907958984
20292,0.4193900525569916,0.4270486831665039,0.15356123447418213
20293,0.1302974820137024,0.5569747090339661,0.3127278685569763
20294,0.1369931846857071,0.7889127731323242,0.0740940049290657
20295,0.3695613443851471,0.2938520610332489,0.336586594581604
20296,0.9153943657875061,0.07627347856760025,0.008332164958119392
20297,0.13973522186279297,0.25970250368118286,0.6005622744560242
20298,0.0011227976065129042,0.013991211540997028,0.9848859906196594
20299,0.2083875834941864,0.47655028104782104,0.31506213545799255
20300,0.007227884139865637,0.017109598964452744,0.9756625294685364
20301,0.00909904669970274,0.02276025339961052,0.968140721321106
20302,0.7827553749084473,0.17399470508098602,0.04324985295534134
20303,0.11587367951869965,0.3930826187133789,0.49104371666908264
20304,0.1369931846857071,0.7889127731323242,0.0740940049290657
20305,0.007895121350884438,0.08194047957658768,0.910164475440979
20306,0.005631510633975267,0.05598561838269234,0.9383828639984131
20307,0.6201887130737305,0.2903604507446289,0.08945082873106003
20308,0.003136994782835245,0.00873892568051815,0.9881240725517273
20309,0.008856937289237976,0.07768729329109192,0.9134557843208313
20310,0.1369931846857071,0.7889127731323242,0.0740940049290657
20311,0.1369931846857071,0.7889127731323242,0.0740940049290657
20312,0.7434428930282593,0.2228320986032486,0.03372505307197571
20313,0.00430719181895256,0.020581882447004318,0.9751108884811401
20314,0.1369931846857071,0.7889127731323242,0.0740940049290657
20315,0.00633291807025671,0.024412093684077263,0.9692549705505371
20316,0.5818557739257812,0.3365049660205841,0.08163929730653763
20317,0.7409933805465698,0.19767028093338013,0.06133637949824333
20318,0.0019310289062559605,0.010912716388702393,0.9871562719345093
20319,0.2302311509847641,0.6577539443969727,0.11201497912406921
20320,0.1369931846857071,0.7889127731323242,0.0740940049290657
20321,0.8811518549919128,0.10583174228668213,0.013016422279179096
20322,0.009614290669560432,0.04454789310693741,0.9458377957344055
20323,0.1369931846857071,0.7889127731323242,0.0740940049290657
20324,0.0019905895460397005,0.023518119007349014,0.9744912981987
20325,0.3189193904399872,0.34497514367103577,0.33610546588897705
20326,0.003313117427751422,0.012743845582008362,0.983942985534668
20327,0.9752060174942017,0.0197945274412632,0.0049994345754384995
20328,0.612827718257904,0.29285120964050293,0.09432107955217361
20329,0.8913460373878479,0.09426933526992798,0.014384613372385502
20330,0.0028152642771601677,0.015225010924041271,0.9819597005844116
20331,0.004388428293168545,0.027758030220866203,0.9678534865379333
20332,0.9236499071121216,0.0682811513543129,0.008068866096436977
20333,0.1369931846857071,0.7889127731323242,0.0740940049290657
20334,0.6083952784538269,0.27331534028053284,0.11828941851854324
20335,0.012024953030049801,0.1942429095506668,0.7937321066856384
20336,0.1369931846857071,0.7889127731323242,0.0740940049290657
20337,0.003904473502188921,0.018650976940989494,0.9774445295333862
20338,0.1369931846857071,0.7889127731323242,0.0740940049290657
20339,0.06769753247499466,0.2554049491882324,0.6768975257873535
20340,0.7924520373344421,0.17991501092910767,0.027632886543869972
20341,0.9285240769386292,0.06528911739587784,0.006186801474541426
20342,0.8421506881713867,0.1420564204454422,0.015792902559041977
20343,0.0016364746261388063,0.012762483209371567,0.985601007938385
20344,0.1369931846857071,0.7889127731323242,0.0740940049290657
20345,0.004794379696249962,0.042249277234077454,0.9529563784599304
20346,0.004630071111023426,0.018486840650439262,0.976883053779602
20347,0.005442798137664795,0.030253838747739792,0.9643033742904663
20348,0.1146136224269867,0.5322888493537903,0.3530975580215454
20349,0.1369931846857071,0.7889127731323242,0.0740940049290657
20350,0.4203425347805023,0.37705063819885254,0.20260679721832275
20351,0.0019906791858375072,0.018371837213635445,0.9796374440193176
20352,0.0030254803132265806,0.02922781929373741,0.9677466750144958
20353,0.013940137811005116,0.9121299982070923,0.07392977923154831
20354,0.0015332106268033385,0.009546482004225254,0.988920271396637
20355,0.0053101093508303165,0.09013478457927704,0.904555082321167
20356,0.223633274435997,0.23258540034294128,0.5437813401222229
20357,0.008813719265162945,0.07696007937192917,0.914226233959198
20358,0.39106133580207825,0.5461671948432922,0.06277142465114594
20359,0.2899181544780731,0.3566407859325409,0.353441059589386
20360,0.0026990710757672787,0.019185319542884827,0.9781156182289124
20361,0.1718873381614685,0.57183438539505,0.2562783360481262
20362,0.0030023783911019564,0.045900337398052216,0.951097309589386
20363,0.2146179974079132,0.26526057720184326,0.5201213955879211
20364,0.1369931846857071,0.7889127731323242,0.0740940049290657
20365,0.007065959740430117,0.10299797356128693,0.889936089515686
20366,0.9588058590888977,0.03686417639255524,0.0043299272656440735
20367,0.0012247032718732953,0.015058199875056744,0.9837170839309692
20368,0.03345894441008568,0.10159800946712494,0.8649430871009827
20369,0.10671240091323853,0.2699121832847595,0.623375415802002
20370,0.0026027013082057238,0.06610215455293655,0.9312952160835266
20371,0.40767496824264526,0.41144895553588867,0.18087613582611084
20372,0.5182381868362427,0.41583144664764404,0.06593041867017746
20373,0.9799336194992065,0.017155148088932037,0.0029111814219504595
20374,0.0027243257500231266,0.011582349427044392,0.9856933355331421
20375,0.0022541757207363844,0.03771321102976799,0.9600326418876648
20376,0.015391683205962181,0.025664422661066055,0.9589439034461975
20377,0.13877518475055695,0.5544243454933167,0.3068005442619324
20378,0.0017143810400739312,0.013792809098958969,0.9844927787780762
20379,0.0023436271585524082,0.034498464316129684,0.9631578922271729
20380,0.010371633805334568,0.10940289497375488,0.880225419998169
20381,0.4295428395271301,0.3705019950866699,0.19995522499084473
20382,0.003525676904246211,0.009905201382935047,0.9865691661834717
20383,0.4298017621040344,0.430240273475647,0.1399579793214798
20384,0.0060170418582856655,0.03339344263076782,0.9605894684791565
20385,0.0021418172400444746,0.024158168584108353,0.9737000465393066
20386,0.6068878173828125,0.2620324492454529,0.1310797482728958
20387,0.1369931846857071,0.7889127731323242,0.0740940049290657
20388,0.2069498896598816,0.5637561678886414,0.22929398715496063
20389,0.1369931846857071,0.7889127731323242,0.0740940049290657
20390,0.1369931846857071,0.7889127731323242,0.0740940049290657
20391,0.5723286867141724,0.2919708788394928,0.13570049405097961
20392,0.6510476469993591,0.2745496928691864,0.07440265268087387
20393,0.7821416854858398,0.20202600955963135,0.015832237899303436
20394,0.004240767098963261,0.034582410007715225,0.9611768126487732
20395,0.1369931846857071,0.7889127731323242,0.0740940049290657
20396,0.05393797531723976,0.7890195250511169,0.1570424884557724
20397,0.15511049330234528,0.32311999797821045,0.5217694640159607
20398,0.2369333803653717,0.577325701713562,0.18574091792106628
20399,0.011731147766113281,0.0730271190404892,0.9152417778968811
20400,0.1369931846857071,0.7889127731323242,0.0740940049290657
20401,0.005549964029341936,0.0439641959965229,0.95048588514328
20402,0.46764472126960754,0.4419507682323456,0.09040457010269165
20403,0.1369931846857071,0.7889127731323242,0.0740940049290657
20404,0.3784269392490387,0.35432279109954834,0.26725026965141296
20405,0.1369931846857071,0.7889127731323242,0.0740940049290657
20406,0.012745381332933903,0.05593428760766983,0.931320309638977
20407,0.17386743426322937,0.7693353295326233,0.056797146797180176
20408,0.13695502281188965,0.35831642150878906,0.5047285556793213
20409,0.017206037417054176,0.17824988067150116,0.8045440912246704
20410,0.5832211375236511,0.38840818405151367,0.028370697051286697
20411,0.1369931846857071,0.7889127731323242,0.0740940049290657
20412,0.9727200269699097,0.023159559816122055,0.004120413213968277
20413,0.002258045831695199,0.04304099828004837,0.9547009468078613
20414,0.0030004819855093956,0.052357450127601624,0.9446421265602112
20415,0.004217591602355242,0.027167797088623047,0.9686145782470703
20416,0.7402045726776123,0.2245173454284668,0.03527802228927612
20417,0.638117790222168,0.290555477142334,0.07132670283317566
20418,0.01579120010137558,0.0471099317073822,0.9370988607406616
20419,0.8246589303016663,0.16392599046230316,0.011415129527449608
20420,0.04345755651593208,0.11486588418483734,0.8416765332221985
20421,0.759964108467102,0.21582405269145966,0.024211810901761055
20422,0.1369931846857071,0.7889127731323242,0.0740940049290657
20423,0.003278308780863881,0.024067146703600883,0.9726545810699463
20424,0.17288264632225037,0.7010670304298401,0.12605029344558716
20425,0.7364862561225891,0.21368606388568878,0.049827683717012405
20426,0.1369931846857071,0.7889127731323242,0.0740940049290657
20427,0.005944843403995037,0.03962946683168411,0.9544256925582886
20428,0.0013609082670882344,0.008531161583960056,0.9901078939437866
20429,0.03685738146305084,0.1111832708120346,0.8519593477249146
20430,0.1369931846857071,0.7889127731323242,0.0740940049290657
20431,0.20898881554603577,0.7459877133369446,0.04502354934811592
20432,0.017548806965351105,0.1517350971698761,0.8307161331176758
20433,0.1369931846857071,0.7889127731323242,0.0740940049290657
20434,0.0036548732314258814,0.015753360465168953,0.9805918335914612
20435,0.11047792434692383,0.7926998138427734,0.09682230651378632
20436,0.1040717214345932,0.31226250529289246,0.5836657881736755
20437,0.004744245205074549,0.022972991690039635,0.9722827672958374
20438,0.0031033563427627087,0.05485382676124573,0.9420428276062012
20439,0.1369931846857071,0.7889127731323242,0.0740940049290657
20440,0.009218838065862656,0.03403719142079353,0.9567440152168274
20441,0.39319583773612976,0.37575411796569824,0.2310500591993332
20442,0.02793496660888195,0.10517962276935577,0.8668853640556335
20443,0.0025551903527230024,0.022166328504681587,0.9752784371376038
20444,0.1369931846857071,0.7889127731323242,0.0740940049290657
20445,0.8189616799354553,0.16184385120868683,0.019194550812244415
20446,0.004085233900696039,0.0104067362844944,0.9855080246925354
20447,0.004792801570147276,0.09509661793708801,0.9001106023788452
20448,0.9769198894500732,0.019179658964276314,0.0039003612473607063
20449,0.1369931846857071,0.7889127731323242,0.0740940049290657
20450,0.002914807992056012,0.033008549362421036,0.9640766382217407
20451,0.1369931846857071,0.7889127731323242,0.0740940049290657
20452,0.8448238372802734,0.1320791244506836,0.02309698984026909
20453,0.07060804963111877,0.2887352705001831,0.6406566500663757
20454,0.62486332654953,0.301783949136734,0.07335274666547775
20455,0.027886739000678062,0.530830442905426,0.4412827789783478
20456,0.004704644437879324,0.18782338500022888,0.8074719309806824
20457,0.033833231776952744,0.26710742712020874,0.6990593671798706
20458,0.029361408203840256,0.09703516215085983,0.8736034631729126
20459,0.2333201915025711,0.3418380618095398,0.4248417019844055
20460,0.7377638220787048,0.16877803206443787,0.09345812350511551
20461,0.24500925838947296,0.3201249837875366,0.4348657429218292
20462,0.021448854357004166,0.018472976982593536,0.9600781798362732
20463,0.003535773605108261,0.06358638405799866,0.9328778386116028
20464,0.751144528388977,0.22613291442394257,0.022722523659467697
