,negative,neutral,positive
10190,0.000339192571118474,0.9989644289016724,0.0006963862688280642
10191,0.9926398992538452,0.007201004307717085,0.0001592006447026506
10192,0.997747004032135,0.0020468072034418583,0.0002060777333099395
10193,0.9832292199134827,0.016592958942055702,0.00017781613860279322
10194,0.02019232138991356,0.6416669487953186,0.33814072608947754
10195,0.00047946255654096603,0.0017102343263104558,0.9978103041648865
10196,0.0002982867299579084,0.994917631149292,0.004784139338880777
10197,0.9960733652114868,0.003760663093999028,0.0001660433190409094
10198,0.5249998569488525,0.47157666087150574,0.003423525020480156
10199,0.0006199221825227141,0.0012831207131966949,0.9980970025062561
10200,0.004975705873221159,0.9873451590538025,0.007679162546992302
10201,0.00028688134625554085,0.002856368664652109,0.996856689453125
10202,0.015102637931704521,0.9845463037490845,0.0003510151000227779
10203,0.9978590607643127,0.001961427042260766,0.00017950910842046142
10204,0.00370016903616488,0.9960248470306396,0.0002749493287410587
10205,0.03308609873056412,0.96056067943573,0.006353279110044241
10206,0.0005646035424433649,0.9865524172782898,0.012882932089269161
10207,0.0009795664809644222,0.0010961981024593115,0.9979242086410522
10208,0.021635349839925766,0.9779604077339172,0.0004042040673084557
10209,0.0002275621664011851,0.9982117414474487,0.0015607487875968218
10210,0.00035605867742560804,0.21428275108337402,0.7853612303733826
10211,0.0011412169551476836,0.9965193271636963,0.002339432016015053
10212,0.0002982867299579084,0.994917631149292,0.004784139338880777
10213,0.000228873934247531,0.9848459959030151,0.014925124123692513
10214,0.0002941510465461761,0.20670393109321594,0.7930019497871399
10215,0.9944392442703247,0.0054002744145691395,0.00016055104788392782
10216,0.0002982867299579084,0.994917631149292,0.004784139338880777
10217,0.00023366611276287585,0.007490933407098055,0.9922754168510437
10218,0.00015326730499509722,0.010612559504806995,0.989234209060669
10219,0.000282641762169078,0.9393476843833923,0.06036970391869545
10220,0.9217565655708313,0.07694536447525024,0.001298086135648191
10221,0.00022261281264945865,0.004424806218594313,0.9953526258468628
10222,0.00814713817089796,0.9906490445137024,0.0012038343120366335
10223,0.9985155463218689,0.0012609838740900159,0.00022341820294968784
10224,0.000196351800695993,0.007702995557337999,0.9921006560325623
10225,0.00020928742014802992,0.22717468440532684,0.7726160287857056
10226,0.0019004824571311474,0.9964362382888794,0.0016633161576464772
10227,0.9969494938850403,0.002688865177333355,0.0003617039183154702
10228,0.0003232334856875241,0.19198362529277802,0.8076931238174438
10229,0.14597004652023315,0.7898370623588562,0.06419286876916885
10230,0.0002982867299579084,0.994917631149292,0.004784139338880777
10231,0.000658845528960228,0.9991127848625183,0.00022836876451037824
10232,0.00047110006562434137,0.9899083375930786,0.009620633907616138
10233,0.00015218148473650217,0.9985733032226562,0.0012745887506753206
10234,0.0001870470296125859,0.10775965452194214,0.8920533061027527
10235,0.9989023208618164,0.0007492606528103352,0.0003483898763079196
10236,0.020024800673127174,0.979303240776062,0.0006719220546074212
10237,0.0002912204945459962,0.00273113907314837,0.996977686882019
10238,0.00027730793226510286,0.9825801253318787,0.017142582684755325
10239,0.0004964580875821412,0.9991717338562012,0.00033178244484588504
10240,0.9937612414360046,0.0059972829185426235,0.00024143088376149535
10241,0.00024052511435002089,0.9984174966812134,0.0013419699389487505
10242,0.0002982867299579084,0.994917631149292,0.004784139338880777
10243,0.0002982867299579084,0.994917631149292,0.004784139338880777
10244,0.0002982867299579084,0.994917631149292,0.004784139338880777
10245,0.0002427214931230992,0.020288748666644096,0.9794685244560242
10246,0.00013973216118756682,0.9987874627113342,0.0010727597400546074
10247,0.9968847632408142,0.0028895277064293623,0.00022562920639757067
10248,0.000817632710095495,0.0011292367707937956,0.9980531930923462
10249,0.08980709314346313,0.6605165004730225,0.24967636168003082
10250,0.00017329408728983253,0.9986467957496643,0.0011798751074820757
10251,0.00012723518011625856,0.9988443851470947,0.0010282812872901559
10252,0.0002982867299579084,0.994917631149292,0.004784139338880777
10253,0.001424613525159657,0.9983845949172974,0.00019081824575550854
10254,0.0002989274507854134,0.9990153312683105,0.0006857558619230986
10255,0.0002982867299579084,0.994917631149292,0.004784139338880777
10256,0.00031359208514913917,0.0029914421029388905,0.9966949224472046
10257,0.0032252497039735317,0.9958913326263428,0.0008834074251353741
10258,0.00031004432821646333,0.5965769290924072,0.4031130373477936
10259,0.00021859338448848575,0.9981037378311157,0.0016776599222794175
10260,0.998591959476471,0.0011533265933394432,0.0002547191106714308
10261,0.4816215932369232,0.5115941762924194,0.006784216966480017
10262,0.0002982867299579084,0.994917631149292,0.004784139338880777
10263,0.0002877165097743273,0.306026428937912,0.6936858892440796
10264,0.0002548540651332587,0.004898941144347191,0.9948462247848511
10265,0.0005752998986281455,0.9990019202232361,0.0004227980971336365
10266,0.0002982867299579084,0.994917631149292,0.004784139338880777
10267,0.00027686540852300823,0.7825392484664917,0.2171838879585266
10268,0.0002982867299579084,0.994917631149292,0.004784139338880777
10269,0.0003123055794276297,0.9987276196479797,0.0009600726771168411
10270,0.9987437129020691,0.0009249165304936469,0.0003313093329779804
10271,0.00016812144895084202,0.007047245744615793,0.9927846193313599
10272,0.00027744396356865764,0.9930076599121094,0.006714881397783756
10273,0.0032065617851912975,0.9955947995185852,0.001198536017909646
10274,0.9988651275634766,0.000867569528054446,0.0002673078270163387
10275,0.0002982867299579084,0.994917631149292,0.004784139338880777
10276,0.0002982867299579084,0.994917631149292,0.004784139338880777
10277,0.00023597497784066945,0.003836583811789751,0.9959273934364319
10278,0.00013338914141058922,0.0749414935708046,0.9249250888824463
10279,0.0002982867299579084,0.994917631149292,0.004784139338880777
10280,0.9964413046836853,0.003364976728335023,0.0001937029155669734
10281,0.0001993089244933799,0.9995843768119812,0.00021625372755806893
10282,0.0002982867299579084,0.994917631149292,0.004784139338880777
10283,0.998593270778656,0.0011645385529845953,0.00024216216115746647
10284,0.9918529391288757,0.00785968266427517,0.0002873798075597733
10285,0.001068638637661934,0.9947903156280518,0.004141152370721102
10286,0.9987761378288269,0.0009897601557895541,0.00023403680825140327
10287,0.00020450918236747384,0.9957463145256042,0.004049189388751984
10288,0.6438724994659424,0.3400276303291321,0.016099853441119194
10289,0.0004230450722388923,0.9990947246551514,0.00048221388715319335
10290,0.00018215134332422167,0.006558186840265989,0.993259608745575
10291,0.0004059109487570822,0.03446437045931816,0.9651296734809875
10292,0.00029005928081460297,0.2547518312931061,0.7449581027030945
10293,0.000266487302724272,0.0034452034160494804,0.9962882995605469
10294,0.00025197610375471413,0.9988508224487305,0.0008971812203526497
10295,0.0008035283535718918,0.9912079572677612,0.007988495752215385
10296,0.00023452444293070585,0.9814305901527405,0.018334878608584404
10297,0.00015422175056301057,0.008946391753852367,0.9908993244171143
10298,0.0002982867299579084,0.994917631149292,0.004784139338880777
10299,0.0002536106330808252,0.9443185925483704,0.055427778512239456
10300,0.0001856453891377896,0.9977030158042908,0.0021113664843142033
10301,0.0002746979589574039,0.02913772314786911,0.9705876111984253
10302,0.0007011519046500325,0.9892444610595703,0.010054381564259529
10303,0.00018393126083537936,0.0945052057504654,0.905310869216919
10304,0.0002982867299579084,0.994917631149292,0.004784139338880777
10305,0.0003713434562087059,0.9575726985931396,0.04205593839287758
10306,0.9977249503135681,0.0020998858381062746,0.00017514973296783864
10307,0.000295761477900669,0.9988507032394409,0.000853495264891535
10308,0.9984056353569031,0.0014089223695918918,0.00018542123143561184
10309,0.00022578862262889743,0.8166183829307556,0.1831558644771576
10310,0.00025503450888209045,0.9838272333145142,0.015917638316750526
10311,0.0002482181880623102,0.9370868802070618,0.06266485899686813
10312,0.0002982867299579084,0.994917631149292,0.004784139338880777
10313,0.0004133608308620751,0.002105887746438384,0.9974808096885681
10314,0.9949643611907959,0.004841980058699846,0.0001936751214088872
10315,0.9905459880828857,0.009202342480421066,0.00025166707928292453
10316,0.11652691662311554,0.8471119999885559,0.03636104241013527
10317,0.00528783118352294,0.9942366480827332,0.00047548903967253864
10318,0.0002471712650731206,0.7350283265113831,0.264724463224411
10319,0.0002982867299579084,0.994917631149292,0.004784139338880777
10320,0.00022871109831612557,0.004818735644221306,0.9949525594711304
10321,0.00025722169084474444,0.016861459240317345,0.9828813076019287
10322,0.0002809599682223052,0.013150972314178944,0.9865680932998657
10323,0.9723107218742371,0.02717628888785839,0.0005129818455316126
10324,0.00029862328665331006,0.0032317943405359983,0.9964696168899536
10325,0.00024202323402278125,0.168739452958107,0.8310185074806213
10326,0.0002982867299579084,0.994917631149292,0.004784139338880777
10327,0.0005226196371950209,0.004930660128593445,0.9945467710494995
10328,0.0002982867299579084,0.994917631149292,0.004784139338880777
10329,0.00022331002401188016,0.9993637204170227,0.00041299324948340654
10330,0.0003048940561711788,0.9938408136367798,0.005854268092662096
10331,0.0002982867299579084,0.994917631149292,0.004784139338880777
10332,0.0002982867299579084,0.994917631149292,0.004784139338880777
10333,0.00034697167575359344,0.9981518387794495,0.0015012016519904137
10334,0.010566016659140587,0.9889010190963745,0.0005329861305654049
10335,0.0005480552208609879,0.9992324113845825,0.00021958690194878727
10336,0.00039315156755037606,0.9991439580917358,0.0004628558817785233
10337,0.0002982867299579084,0.994917631149292,0.004784139338880777
10338,0.00016549666179344058,0.9948450326919556,0.004989528097212315
10339,0.0003626887046266347,0.0021081643644720316,0.9975292086601257
10340,0.9988886713981628,0.0008660870953463018,0.00024527436471544206
10341,0.00032396320602856576,0.7138524055480957,0.28582364320755005
10342,0.9973787069320679,0.0023693128023296595,0.00025202136021107435
10343,0.9988414645195007,0.0009078340954147279,0.0002507466124370694
10344,0.0002079979021800682,0.9834764003753662,0.016315648332238197
10345,0.0002982867299579084,0.994917631149292,0.004784139338880777
10346,0.00021900093997828662,0.006757506635040045,0.9930235147476196
10347,0.00038740821764804423,0.002683575265109539,0.9969289898872375
10348,0.0003277214418631047,0.9994082450866699,0.0002640185703057796
10349,0.00018675635510589927,0.020329805091023445,0.9794834852218628
10350,0.00019927411631215364,0.12489023059606552,0.8749105334281921
10351,0.0002982867299579084,0.994917631149292,0.004784139338880777
10352,0.00022609734151046723,0.9993752837181091,0.000398657051846385
10353,0.0020457205828279257,0.9977889060974121,0.00016531151777599007
10354,0.9960518479347229,0.003767955582588911,0.00018021963478531688
10355,0.028047434985637665,0.9714508056640625,0.0005018137162551284
10356,0.00022188252478372306,0.004485819488763809,0.9952923059463501
10357,0.9982668161392212,0.0015484100440517068,0.0001846861996455118
10358,0.0002982867299579084,0.994917631149292,0.004784139338880777
10359,0.9942665696144104,0.00549742579460144,0.00023598235566169024
10360,0.00023250356025528163,0.9990780353546143,0.0006895051337778568
10361,0.0007136400090530515,0.0014777384931221604,0.9978086352348328
10362,0.0005166421760804951,0.9991114735603333,0.0003718040825333446
10363,0.9982184767723083,0.0015360183315351605,0.0002454452042002231
10364,0.00042811260209418833,0.5412168502807617,0.45835503935813904
10365,0.00019299368432257324,0.050421617925167084,0.949385404586792
10366,0.0001982620742637664,0.9943437576293945,0.0054579745046794415
10367,0.00105516635812819,0.5541879534721375,0.4447568953037262
10368,0.0002757457550615072,0.00443442165851593,0.9952898025512695
10369,0.00031353242229670286,0.9449409246444702,0.05474565550684929
10370,0.001427273964509368,0.9978495836257935,0.0007230968913063407
10371,0.0004895910969935358,0.7179341316223145,0.2815762460231781
10372,0.9984172582626343,0.001332768821157515,0.0002499140682630241
10373,0.08819165080785751,0.9113870859146118,0.00042133909300900996
10374,0.9061286449432373,0.09331334382295609,0.0005580348079092801
10375,0.0007833429262973368,0.9978759288787842,0.0013407011283561587
10376,0.0002323444641660899,0.9988505840301514,0.0009170754929073155
10377,0.0001892286672955379,0.009559866972267628,0.9902509450912476
10378,0.9985684156417847,0.0012271460145711899,0.0002044139546342194
10379,0.0008537496905773878,0.9213210344314575,0.07782521098852158
10380,0.0011996990069746971,0.9980582594871521,0.00074205786222592
10381,0.0002493367646820843,0.8332317471504211,0.1665189117193222
10382,0.000174176981090568,0.025047652423381805,0.9747782349586487
10383,0.0002982867299579084,0.994917631149292,0.004784139338880777
10384,0.00023206512560136616,0.9881268739700317,0.011641157791018486
10385,0.0002982867299579084,0.994917631149292,0.004784139338880777
10386,0.9989499449729919,0.0008060627733357251,0.0002439796517137438
10387,0.0005194959230720997,0.7910164594650269,0.20846404135227203
10388,0.0001406991941621527,0.9867614507675171,0.013097858987748623
10389,0.003723038360476494,0.44648653268814087,0.5497904419898987
10390,0.0002982867299579084,0.994917631149292,0.004784139338880777
10391,0.00020671622769441456,0.0056396001018583775,0.9941536784172058
10392,0.0002982867299579084,0.994917631149292,0.004784139338880777
10393,0.9975777268409729,0.002244514413177967,0.0001778379373718053
10394,0.0002897222002502531,0.8621601462364197,0.13755016028881073
10395,0.9144018292427063,0.08501008152961731,0.0005880369571968913
10396,0.9987194538116455,0.001044363947585225,0.0002362380619160831
10397,0.9961091876029968,0.0030964321922510862,0.0007944261305965483
10398,0.0002982867299579084,0.994917631149292,0.004784139338880777
10399,0.00020498374942690134,0.9614068269729614,0.03838813304901123
10400,0.9930342435836792,0.0068072546273469925,0.00015854238881729543
10401,0.0012608685065060854,0.9981314539909363,0.0006076734280213714
10402,0.9985938668251038,0.001196615514345467,0.0002095508243655786
10403,0.0002982867299579084,0.994917631149292,0.004784139338880777
10404,0.00022951950086280704,0.0031219518277794123,0.9966484904289246
10405,0.998653769493103,0.0010587896686047316,0.00028735355590470135
10406,0.9777641296386719,0.021624015644192696,0.0006118093151599169
10407,0.024457965046167374,0.9749456644058228,0.0005963346920907497
10408,0.9985665678977966,0.0011062270496040583,0.00032718226430006325
10409,0.00021828067838214338,0.9990341663360596,0.0007475867751054466
10410,0.0002982867299579084,0.994917631149292,0.004784139338880777
10411,0.00016443835920654237,0.995053768157959,0.0047817653976380825
10412,0.9985182881355286,0.0011240601306781173,0.0003577119787223637
10413,0.00022710410121362656,0.8068847060203552,0.19288817048072815
10414,0.0002935436205007136,0.0027139598969370127,0.9969924688339233
10415,0.0002184159675380215,0.9792932271957397,0.0204883124679327
10416,0.0006067432113923132,0.998292863368988,0.0011004168773069978
10417,0.9974306225776672,0.0023918705992400646,0.00017748538812156767
10418,0.000187435420230031,0.9990418553352356,0.0007706949836574495
10419,0.00024796812795102596,0.9624745845794678,0.03727751970291138
10420,0.9982929825782776,0.0013062338111922145,0.0004007972893305123
10421,0.00028313076472841203,0.9973215460777283,0.002395439427345991
10422,0.9954738020896912,0.004259172361344099,0.0002669699606485665
10423,0.00021895543613936752,0.9990430474281311,0.0007379977614618838
10424,0.00021794758504256606,0.9450240731239319,0.0547579750418663
10425,0.0003681753296405077,0.9994342923164368,0.00019750693172682077
10426,0.00019651507318485528,0.05507843196392059,0.9447250962257385
10427,0.0005828026332892478,0.0014952569035813212,0.9979220032691956
10428,0.00019439235620666295,0.00608626427128911,0.9937193393707275
10429,0.0001386123476549983,0.9970249533653259,0.0028365198522806168
10430,0.00017967072199098766,0.9985687732696533,0.0012515473645180464
10431,0.9987828135490417,0.0009935366688296199,0.00022365921176970005
10432,0.00015698034258093685,0.9858286380767822,0.014014421962201595
10433,0.05723855271935463,0.941959798336029,0.0008016069768927991
10434,0.00019580883963499218,0.10160146653652191,0.8982027173042297
10435,0.00023569718177895993,0.9804195761680603,0.019344685599207878
10436,0.9377643465995789,0.06171977519989014,0.0005158550338819623
10437,0.8200867772102356,0.1787475347518921,0.0011656631249934435
10438,0.00022321561118587852,0.8897536396980286,0.1100231483578682
10439,0.0002119889104506001,0.004173551686108112,0.9956144094467163
10440,0.00026592370704747736,0.07150840014219284,0.9282256364822388
10441,0.0003653859021142125,0.0036334029864519835,0.9960011839866638
10442,0.00020391771977301687,0.00606193533167243,0.9937341809272766
10443,0.00035737676080316305,0.0026625802274793386,0.9969800114631653
10444,0.0007085635443218052,0.9985643029212952,0.0007271657232195139
10445,0.0002561919391155243,0.23145000636577606,0.7682937979698181
10446,0.9982501864433289,0.0015506281051784754,0.00019921456987503916
10447,0.00016821370809338987,0.9989351630210876,0.0008966098539531231
10448,0.0002610409283079207,0.9985402822494507,0.0011987258912995458
10449,0.00026171610807068646,0.38708800077438354,0.6126503348350525
