,negative,neutral,positive
70240,0.0003132227575406432,0.004754163790494204,0.9949325919151306
70241,0.0004802294133696705,0.9985572695732117,0.0009625269449315965
70242,0.0002982867299579084,0.994917631149292,0.004784139338880777
70243,0.00016547390259802341,0.024503318592905998,0.97533118724823
70244,0.0002982867299579084,0.994917631149292,0.004784139338880777
70245,0.0021937829442322254,0.9972773194313049,0.000528903619851917
70246,0.1377653181552887,0.8613473773002625,0.0008873034967109561
70247,0.9911317229270935,0.00867366511374712,0.0001945602271007374
70248,0.00019346190674696118,0.9953136444091797,0.00449287099763751
70249,0.0003347269957885146,0.9935744404792786,0.006090814247727394
70250,0.2777823507785797,0.7202175259590149,0.0020001165103167295
70251,0.9990366697311401,0.0006462453166022897,0.0003171303542330861
70252,0.0010652043856680393,0.9982768297195435,0.0006579308537766337
70253,0.9964966177940369,0.0030033059883862734,0.000500121561344713
70254,0.00023830121790524572,0.17794853448867798,0.8218131065368652
70255,0.00452248053625226,0.8614853620529175,0.13399212062358856
70256,0.985954225063324,0.013646452687680721,0.00039931864012032747
70257,0.09298057109117508,0.9042242765426636,0.0027951225638389587
70258,0.0002982867299579084,0.994917631149292,0.004784139338880777
70259,0.0001861929049482569,0.007782456465065479,0.9920313358306885
70260,0.0003684035618789494,0.45901769399642944,0.5406138896942139
70261,0.0002982867299579084,0.994917631149292,0.004784139338880777
70262,0.0006894677644595504,0.0012768951710313559,0.9980335831642151
70263,0.0005245136562734842,0.0018464544555172324,0.9976291060447693
70264,0.6522639393806458,0.3469354212284088,0.0008006392745301127
70265,0.000457196292700246,0.00806980486959219,0.9914729595184326
70266,0.0003316288348287344,0.004293927922844887,0.9953745007514954
70267,0.00033844864810816944,0.00286520691588521,0.9967963099479675
70268,0.0002982867299579084,0.994917631149292,0.004784139338880777
70269,0.9986515641212463,0.0010924316011369228,0.00025606321287341416
70270,0.0007095847395248711,0.00153028080239892,0.9977600574493408
70271,0.0003692190512083471,0.005189964547753334,0.9944407343864441
70272,0.00021116396237630397,0.010039710439741611,0.9897491335868835
70273,0.008124036714434624,0.9907382130622864,0.001137854647822678
70274,0.0002654515556059778,0.9992252588272095,0.0005093373474664986
70275,0.0007372282561846077,0.11190640181303024,0.8873563408851624
70276,0.0002982867299579084,0.994917631149292,0.004784139338880777
70277,0.0002982867299579084,0.994917631149292,0.004784139338880777
70278,0.00045713927829638124,0.04290631413459778,0.9566365480422974
70279,0.9987694621086121,0.0010014161234721541,0.00022903303033672273
70280,0.0001903727388707921,0.007906029000878334,0.9919036030769348
70281,0.00031264417339116335,0.003832803573459387,0.9958546161651611
70282,0.010185510851442814,0.9895272254943848,0.00028725824085995555
70283,0.0011305107036605477,0.6482060551643372,0.350663423538208
70284,0.00025588483549654484,0.1700977385044098,0.8296464085578918
70285,0.0002238777669845149,0.971532940864563,0.028243154287338257
70286,0.0002922302228398621,0.9991167187690735,0.0005910530453547835
70287,0.00018770067254081368,0.9902580976486206,0.009554215706884861
70288,0.9918687343597412,0.007937390357255936,0.00019383062317501754
70289,0.0002982867299579084,0.994917631149292,0.004784139338880777
70290,0.9986584186553955,0.0009519372833892703,0.00038969801971688867
70291,0.0002982867299579084,0.994917631149292,0.004784139338880777
70292,0.00022277332027442753,0.004330799914896488,0.9954463839530945
70293,0.45936909317970276,0.540094792842865,0.0005360894720070064
70294,0.00037267201696522534,0.002276110462844372,0.9973511695861816
70295,0.0002982867299579084,0.994917631149292,0.004784139338880777
70296,0.9780892729759216,0.0216873437166214,0.00022337220434565097
70297,0.0001721190637908876,0.9992411136627197,0.000586759124416858
70298,0.0002111959911417216,0.0047424593940377235,0.9950463771820068
70299,0.0009893587557598948,0.8242861032485962,0.17472444474697113
70300,0.0002714587899390608,0.0050944252870976925,0.9946341514587402
70301,0.0002982867299579084,0.994917631149292,0.004784139338880777
70302,0.0002982867299579084,0.994917631149292,0.004784139338880777
70303,0.0002447036968078464,0.16254927217960358,0.8372060060501099
70304,0.0002982867299579084,0.994917631149292,0.004784139338880777
70305,0.0007294326787814498,0.9987155199050903,0.0005550110363401473
70306,0.0005543247098103166,0.9939689636230469,0.005476749036461115
70307,0.0002388453867752105,0.9965716600418091,0.0031895351130515337
70308,0.00028029215172864497,0.9652648568153381,0.03445481136441231
70309,0.0002982867299579084,0.994917631149292,0.004784139338880777
70310,0.0002982867299579084,0.994917631149292,0.004784139338880777
70311,0.0002982867299579084,0.994917631149292,0.004784139338880777
70312,0.0006127428496256471,0.0015844834269955754,0.9978027939796448
70313,0.9939060807228088,0.005739223677664995,0.0003546960651874542
70314,0.000299562030704692,0.9989883303642273,0.0007121830713003874
70315,0.0004515658365562558,0.9933062195777893,0.006242178380489349
70316,0.00033088302006945014,0.9989959597587585,0.0006732263136655092
70317,0.0003143773938063532,0.9853297472000122,0.01435589138418436
70318,0.0002982867299579084,0.994917631149292,0.004784139338880777
70319,0.0002982867299579084,0.994917631149292,0.004784139338880777
70320,0.000774390297010541,0.0022095434833317995,0.9970160722732544
70321,0.0005620968877337873,0.0019073948496952653,0.9975305199623108
70322,0.2272704839706421,0.7662789821624756,0.0064505282789468765
70323,0.00043244045809842646,0.0016033001011237502,0.9979642629623413
70324,0.9882650375366211,0.01149856485426426,0.0002364984102314338
70325,0.0002982867299579084,0.994917631149292,0.004784139338880777
70326,0.0026995826046913862,0.9960547685623169,0.001245721010491252
70327,0.0006426359759643674,0.9988301396369934,0.000527223281096667
70328,0.0002982867299579084,0.994917631149292,0.004784139338880777
70329,0.9974281191825867,0.002367807552218437,0.00020405185932759196
70330,0.0005250315880402923,0.0019520213827490807,0.9975228905677795
70331,0.7938373684883118,0.2050696313381195,0.001093040918931365
70332,0.0002982867299579084,0.994917631149292,0.004784139338880777
70333,0.0004310341610107571,0.0018744637491181493,0.9976944327354431
70334,0.0004993321490474045,0.0020003023091703653,0.9975003600120544
70335,0.003845701226964593,0.9942343831062317,0.0019199196249246597
70336,0.9934924244880676,0.006265648175030947,0.0002419359516352415
70337,0.000390623725252226,0.999289870262146,0.0003194736782461405
70338,0.00023317882732953876,0.046654485166072845,0.9531123638153076
70339,0.0001867823302745819,0.019566548988223076,0.9802466630935669
70340,0.0006517432630062103,0.00275424518622458,0.9965940117835999
70341,0.0002982867299579084,0.994917631149292,0.004784139338880777
70342,0.00022713799262419343,0.9989066123962402,0.0008662533946335316
70343,0.0002982867299579084,0.994917631149292,0.004784139338880777
70344,0.0002982867299579084,0.994917631149292,0.004784139338880777
70345,0.0005738844629377127,0.9986714124679565,0.0007547408458776772
70346,0.5071748495101929,0.4835911989212036,0.009233901277184486
70347,0.00033176789293065667,0.999427080154419,0.00024111111997626722
70348,0.0003445289912633598,0.0021774510387331247,0.9974780678749084
70349,0.05193140357732773,0.9472585320472717,0.0008101307321339846
70350,0.00015543289191555232,0.9994519352912903,0.000392622227082029
70351,0.0001745200133882463,0.9956596493721008,0.004165817983448505
70352,0.00033886238816194236,0.997490644454956,0.0021704481914639473
70353,0.0002982867299579084,0.994917631149292,0.004784139338880777
70354,0.0002982867299579084,0.994917631149292,0.004784139338880777
70355,0.00021736350026912987,0.030661752447485924,0.9691209197044373
70356,0.9941316246986389,0.0057050189934670925,0.00016335964028257877
70357,0.004099839832633734,0.5289753675460815,0.4669248163700104
70358,0.0002982867299579084,0.994917631149292,0.004784139338880777
70359,0.0009046031045727432,0.9849147796630859,0.014180580154061317
70360,0.0002626002242323011,0.987911581993103,0.011825844645500183
70361,0.00032959808595478535,0.003775512333959341,0.9958949089050293
70362,0.0024432579521089792,0.9971777200698853,0.00037891766987740993
70363,0.9922073483467102,0.00759240472689271,0.00020027927530463785
70364,0.14916053414344788,0.6060758233070374,0.24476365745067596
70365,0.0002982867299579084,0.994917631149292,0.004784139338880777
70366,0.4052121341228485,0.591666579246521,0.003121283371001482
70367,0.000505048141349107,0.0015646026004105806,0.9979304075241089
70368,0.13253074884414673,0.8665633797645569,0.0009058638825081289
70369,0.00022299010015558451,0.00440756231546402,0.9953693747520447
70370,0.00016211865295190364,0.04019918665289879,0.9596387147903442
70371,0.00019682222045958042,0.005002221092581749,0.9948009252548218
70372,0.0002982867299579084,0.994917631149292,0.004784139338880777
70373,0.0002309402625542134,0.04884215444326401,0.9509268403053284
70374,0.9985948204994202,0.0011953671928495169,0.00020974154176656157
70375,0.0002982867299579084,0.994917631149292,0.004784139338880777
70376,0.9938490986824036,0.005973974242806435,0.0001770401286194101
70377,0.0002982867299579084,0.994917631149292,0.004784139338880777
70378,0.000149771774886176,0.012560831382870674,0.9872893691062927
70379,0.0002932866627816111,0.9994920492172241,0.000214606654481031
70380,0.002853309502825141,0.9203252196311951,0.07682154327630997
70381,0.0002982867299579084,0.994917631149292,0.004784139338880777
70382,0.0002982867299579084,0.994917631149292,0.004784139338880777
70383,0.00044699947466142476,0.9993769526481628,0.00017603201558813453
70384,0.9989885687828064,0.000670512265060097,0.00034090757253579795
70385,0.00021221117640379816,0.14355696737766266,0.8562307953834534
70386,0.00015977933071553707,0.009592855349183083,0.9902473092079163
70387,0.00014779432967770845,0.015012226067483425,0.9848399758338928
70388,0.0002982867299579084,0.994917631149292,0.004784139338880777
70389,0.0003153521683998406,0.0020446390844881535,0.9976400136947632
70390,0.0004487459664233029,0.0027909623458981514,0.9967603087425232
70391,0.9982388019561768,0.0015735403867438436,0.00018768597510643303
70392,0.0009330328903160989,0.9808586239814758,0.018208282068371773
70393,0.0002369317226111889,0.0999508649110794,0.8998121619224548
70394,0.00022437004372477531,0.03975248709321022,0.9600231051445007
70395,0.07980088889598846,0.4787764251232147,0.441422700881958
70396,0.004034074489027262,0.9956674575805664,0.0002984179009217769
70397,0.00020697132276836783,0.09041611105203629,0.909376859664917
70398,0.0002982867299579084,0.994917631149292,0.004784139338880777
70399,0.9965247511863708,0.0029822243377566338,0.0004930175491608679
70400,0.00031537440372630954,0.9985079169273376,0.001176671707071364
70401,0.00031061802292242646,0.9556779861450195,0.04401141777634621
70402,0.0004646153247449547,0.0016080106142908335,0.9979273080825806
70403,0.0001407209347235039,0.9885745644569397,0.011284681037068367
70404,0.00019269358017481863,0.004315897356718779,0.9954914450645447
70405,0.0002982867299579084,0.994917631149292,0.004784139338880777
70406,0.00024998714798130095,0.7771468162536621,0.22260327637195587
70407,0.0002240111934952438,0.9881194233894348,0.011656567454338074
70408,0.0008689060341566801,0.9953886270523071,0.003742379602044821
70409,0.0011570266215130687,0.19369067251682281,0.8051522970199585
70410,0.0006427170592360198,0.0017482120310887694,0.99760901927948
70411,0.00023630713985767215,0.9993878602981567,0.0003757114172913134
70412,0.0002962422731798142,0.9978654980659485,0.0018383165588602424
70413,0.00018057531269732863,0.9962336421012878,0.003585715778172016
70414,0.00022383259783964604,0.9973108768463135,0.002465256489813328
70415,0.8617072701454163,0.13733473420143127,0.0009579703328199685
70416,0.00032980318064801395,0.526291012763977,0.4733792245388031
70417,0.00033412070479243994,0.0038884098175913095,0.9957774877548218
70418,0.00016123265959322453,0.012173108756542206,0.9876656532287598
70419,0.0002868890587706119,0.9946717619895935,0.005041356664150953
70420,0.0004636948578990996,0.9990039467811584,0.0005323715740814805
70421,0.00019493575382512063,0.03721676394343376,0.962588369846344
70422,0.9984930753707886,0.0012082612374797463,0.0002985866158269346
70423,0.000863082823343575,0.9988514184951782,0.0002855586353689432
70424,0.1658259481191635,0.8335269093513489,0.0006471569067798555
70425,0.9984230995178223,0.0012954119592905045,0.00028145743999630213
70426,0.0004681666032411158,0.9990693926811218,0.00046250582090578973
70427,0.0007158468361012638,0.9990907907485962,0.0001933760941028595
70428,0.9874509572982788,0.012147156521677971,0.00040181874646805227
70429,0.00041156981023959816,0.0015117251314222813,0.9980766773223877
70430,0.0008693240815773606,0.998870313167572,0.0002602903114166111
70431,0.0016736205434426665,0.5224424004554749,0.4758839011192322
70432,0.0002947083266917616,0.020081011578440666,0.9796242713928223
70433,0.0001547812280477956,0.05600341781973839,0.9438417553901672
70434,0.0002330481365788728,0.30696043372154236,0.6928065419197083
70435,0.00043836270924657583,0.0038391558919101954,0.9957224130630493
70436,0.998469889163971,0.0012623711954802275,0.000267635885393247
70437,0.0005757862236350775,0.39705267548561096,0.6023715138435364
70438,0.0002982867299579084,0.994917631149292,0.004784139338880777
70439,0.9988133907318115,0.0009529738454148173,0.0002335596946068108
70440,0.9848490953445435,0.01491992175579071,0.00023094929929357022
70441,0.5734434723854065,0.4254736006259918,0.0010828872909769416
70442,0.0003611078718677163,0.9993865489959717,0.0002523164148442447
70443,0.9990059733390808,0.0007376192370429635,0.00025636987993493676
70444,0.0002756491594482213,0.991811990737915,0.00791238248348236
70445,0.00017102844140026718,0.02649637870490551,0.9733326435089111
70446,0.0005141013534739614,0.9780263304710388,0.021459661424160004
70447,0.000539363652933389,0.0016505904495716095,0.9978100657463074
70448,0.00021461481810547411,0.12791329622268677,0.8718721270561218
70449,0.001542360638268292,0.11109505593776703,0.8873625993728638
70450,0.0003024862380698323,0.9994773268699646,0.00022016544244252145
70451,0.000197164379642345,0.009496052749454975,0.9903068542480469
